"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0140053","GO:0140053","mitochondrial gene expression",148,-0.43944761423652,-1.8222044585459,5.48757065247215e-05,0.00446064014895712,0.00360300178738102,4600,"tags=44%, list=27%, signal=32%","MRPS21/HSD17B10/MRPS18B/MRPS5/FOXO3/PRKAA1/MRPS26/QRSL1/MRPS17/MRPL17/DARS2/MRPL44/COA3/MRPL18/MRPL52/MRPS7/MTIF2/MRPL47/TFAM/MRPS18C/CDK5RAP1/YARS2/MRPL42/MRPL13/ELAC2/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/SLC25A33/MRPL23/RPUSD4/MRPL15/GATC/TRNT1/NSUN3/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MTIF3/MALSU1/MRPL58/MRPL54/PNPT1/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/PRORP/MRPL12/MRPL22/MRPL24/MRPS14/C1QBP/MRPS31/MRPL51/NGRN/MRPS15/MRPL3/MRPL57/MRPL11"
"GO:0032543","GO:0032543","mitochondrial translation",125,-0.463672151320426,-1.87706000748369,5.57165143748607e-05,0.00446064014895712,0.00360300178738102,3360,"tags=46%, list=20%, signal=37%","MRPS9/MRPS21/MRPS18B/MRPS5/MRPS26/QRSL1/MRPS17/MRPL17/DARS2/MRPL44/COA3/MRPL18/MRPL52/MRPS7/MTIF2/MRPL47/MRPS18C/CDK5RAP1/YARS2/MRPL42/MRPL13/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/MRPL23/RPUSD4/MRPL15/GATC/NSUN3/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MTIF3/MALSU1/MRPL58/MRPL54/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/MRPL12/MRPL22/MRPL24/MRPS14/C1QBP/MRPS31/MRPL51/NGRN/MRPS15/MRPL3/MRPL57/MRPL11"
"GO:0070125","GO:0070125","mitochondrial translational elongation",86,-0.505781901231145,-1.93178004580263,5.71820677035682e-05,0.00446064014895712,0.00360300178738102,3360,"tags=51%, list=20%, signal=41%","MRPS9/MRPS21/MRPS18B/MRPS5/MRPS26/MRPS17/MRPL17/MRPL44/MRPL18/MRPL52/MRPS7/MRPL47/MRPS18C/MRPL42/MRPL13/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/MRPL23/MRPL15/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MRPL58/MRPL54/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/MRPL12/MRPL22/MRPL24/MRPS14/MRPS31/MRPL51/MRPS15/MRPL3/MRPL57/MRPL11"
"GO:0021783","GO:0021783","preganglionic parasympathetic fiber development",13,0.784213487502984,2.03364515318488,7.15461114688417e-05,0.00446064014895712,0.00360300178738102,1361,"tags=54%, list=8%, signal=50%","NRP1/EGR2/PLXNA3/ADARB1/SEMA3A/NAV2/SEMA3F"
"GO:0046321","GO:0046321","positive regulation of fatty acid oxidation",13,0.788477937187417,2.0447038477495,7.15461114688417e-05,0.00446064014895712,0.00360300178738102,3096,"tags=69%, list=18%, signal=57%","IRS1/ABCD1/ABCD2/TWIST1/CPT1A/AKT2/PPARGC1A/NR4A3/C1QTNF2"
"GO:0046596","GO:0046596","regulation of viral entry into host cell",20,0.733935719806299,2.13167797756246,7.39043677481339e-05,0.00446064014895712,0.00360300178738102,4145,"tags=80%, list=25%, signal=60%","GSN/PTX3/IFITM2/TRIM62/LGALS9/TRIM38/TRIM11/TRIM26/CD74/IFITM3/TRIM21/TRIM25/TRIM5/P4HB/TRIM59/NECTIN2"
"GO:0090218","GO:0090218","positive regulation of lipid kinase activity",23,0.692025534245474,2.07985366235053,7.39262216308125e-05,0.00446064014895712,0.00360300178738102,1271,"tags=43%, list=8%, signal=40%","PDGFB/EEF1A2/SRC/IRS1/DGKZ/NOD2/ATG14/PTK2B/TGFB1/CD81"
"GO:0046320","GO:0046320","regulation of fatty acid oxidation",27,0.684425786563592,2.14444884281458,7.41839762611276e-05,0.00446064014895712,0.00360300178738102,3096,"tags=48%, list=18%, signal=39%","CNR1/DGAT2/IRS1/ABCD1/ACADVL/ABCD2/TWIST1/CPT1A/AKT2/PPARGC1A/AKT1/NR4A3/C1QTNF2"
"GO:0014909","GO:0014909","smooth muscle cell migration",53,0.576229369634972,2.09459491935044,7.71307365985345e-05,0.00446064014895712,0.00360300178738102,2629,"tags=45%, list=16%, signal=38%","PDGFB/CCN4/NRP1/MDM2/SRC/IGFBP3/ITGA2/CORO1B/IQGAP1/PPARD/NDRG4/SORL1/TERT/MDK/SEMA6D/IGFBP5/SERPINE1/PLXNA1/LRP1/PPARGC1A/BMPR1A/SSH1/CCN3/PDGFA"
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade",56,0.585567380333757,2.14972326367699,7.75795190069822e-05,0.00446064014895712,0.00360300178738102,979,"tags=25%, list=6%, signal=24%","EPHB2/SEMA6A/ARRB1/WNK2/FLCN/FBLN1/CHRNA9/ERRFI1/DUSP3/SLC9A3R1/RGS14/LIF/PTPN1/KLF4"
"GO:0034340","GO:0034340","response to type I interferon",69,0.569706056597795,2.18014456361908,7.82901432709622e-05,0.00446064014895712,0.00360300178738102,4246,"tags=67%, list=25%, signal=50%","IFIT2/MAVS/TRIM56/IFIT1/IRF3/HLA-A/IFITM2/BST2/TREX1/OAS3/NLRC5/TYK2/HLA-B/STAT2/IFIT3/PTPN1/HLA-E/IFI35/OAS1/CDC37/OAS2/SHFL/MX1/IRF1/ISG15/HLA-C/JAK1/SP100/IFITM3/IRF9/ADAR/MUL1/IFI27/ISG20/OASL/STAT1/IRF6/IRAK1/IRF2/RNASEL/PSMB8/RSAD2/IKBKE/PTPN11/CACTIN/IRF7"
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway",63,0.601823849344546,2.25973611537837,7.83514847606362e-05,0.00446064014895712,0.00360300178738102,3622,"tags=59%, list=21%, signal=46%","CIITA/IFI30/IRF3/HLA-A/CD44/ICAM1/OAS3/CAMK2A/NLRC5/HLA-B/NR1H3/TRIM62/HLA-E/OAS1/CDC37/OAS2/IRF1/MED1/MID1/TRIM38/HLA-C/TRIM26/PRKCD/JAK1/SP100/TP53/NMI/TRIM21/IRF9/TRIM25/CAMK2B/TRIM5/PARP14/OASL/STAT1/IRF6/IRF2"
"GO:0060337","GO:0060337","type I interferon signaling pathway",65,0.562250196147581,2.1227467167969,7.85607667530835e-05,0.00446064014895712,0.00360300178738102,4246,"tags=68%, list=25%, signal=51%","IFIT2/MAVS/IFIT1/IRF3/HLA-A/IFITM2/BST2/TREX1/OAS3/NLRC5/TYK2/HLA-B/STAT2/IFIT3/PTPN1/HLA-E/IFI35/OAS1/CDC37/OAS2/MX1/IRF1/ISG15/HLA-C/JAK1/SP100/IFITM3/IRF9/ADAR/MUL1/IFI27/ISG20/OASL/STAT1/IRF6/IRAK1/IRF2/RNASEL/PSMB8/RSAD2/IKBKE/PTPN11/CACTIN/IRF7"
"GO:0071357","GO:0071357","cellular response to type I interferon",65,0.562250196147581,2.1227467167969,7.85607667530835e-05,0.00446064014895712,0.00360300178738102,4246,"tags=68%, list=25%, signal=51%","IFIT2/MAVS/IFIT1/IRF3/HLA-A/IFITM2/BST2/TREX1/OAS3/NLRC5/TYK2/HLA-B/STAT2/IFIT3/PTPN1/HLA-E/IFI35/OAS1/CDC37/OAS2/MX1/IRF1/ISG15/HLA-C/JAK1/SP100/IFITM3/IRF9/ADAR/MUL1/IFI27/ISG20/OASL/STAT1/IRF6/IRAK1/IRF2/RNASEL/PSMB8/RSAD2/IKBKE/PTPN11/CACTIN/IRF7"
"GO:0014812","GO:0014812","muscle cell migration",64,0.500998076769573,1.88575835399718,7.86472670074715e-05,0.00446064014895712,0.00360300178738102,2964,"tags=42%, list=18%, signal=35%","PDGFB/CCN4/NRP1/MDM2/SRC/IGFBP3/ITGA2/CORO1B/IQGAP1/PPARD/NDRG4/SORL1/TERT/MDK/SEMA6D/IGFBP5/SERPINE1/NET1/PLXNA1/LRP1/PPARGC1A/BMPR1A/SSH1/CCN3/PDGFA/BIN3/NR4A3"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process",64,0.535614365525806,2.01605417494595,7.86472670074715e-05,0.00446064014895712,0.00360300178738102,3096,"tags=42%, list=18%, signal=35%","CNR1/APOC1/PDPR/DGAT2/TREX1/SCAP/PDK2/IRS1/PDP1/NR1H3/ABCD1/ACADVL/MLXIPL/ABCD2/BRCA1/TWIST1/CPT1A/AKT2/APOC2/PPARGC1A/WDTC1/ERFE/NFE2L1/AKT1/NR4A3/PDK3/C1QTNF2"
"GO:0050921","GO:0050921","positive regulation of chemotaxis",72,0.500656327284644,1.92926826647696,7.90951514672151e-05,0.00446064014895712,0.00360300178738102,1915,"tags=36%, list=11%, signal=32%","STX3/PDGFB/CXCR4/PPM1F/RIPOR2/NRP1/TIAM1/HSPB1/TMSB4X/FGFR1/SCG2/TRPV4/SMAD3/C5AR1/THBS1/ITGA2/PTK2B/TGFB1/P2RX4/DSCAM/MDK/PRKD2/SERPINE1/LGALS9/MEGF8/CSF1"
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration",74,0.505372884005306,1.95763446243236,7.91577614185071e-05,0.00446064014895712,0.00360300178738102,2479,"tags=35%, list=15%, signal=30%","PDGFB/PROX1/GRN/NRP1/HSPB1/TMSB4X/SPARC/FGFR1/THBS1/HMOX1/SCARB1/RHOB/PTK2B/TGFB1/MAP3K3/P2RX4/PLK2/CIB1/EMC10/PRKD2/HDAC7/FOXP1/PDPK1/BCAR1/PIK3C2A/STAT5A"
"GO:0022612","GO:0022612","gland morphogenesis",75,0.499065423235346,1.93746584512576,7.91640278657378e-05,0.00446064014895712,0.00360300178738102,2629,"tags=43%, list=16%, signal=36%","PROX1/NRP1/ELF3/CEBPB/FGFR2/FGFR1/SRC/SNAI2/PLXND1/LAMA5/FBXW7/TBX2/EPHA2/SLC9A3R1/CAPN1/RARG/TGFB1/SEMA3A/VDR/RXRA/MDK/CFLAR/IGFBP5/ETV5/CSF1/PLXNA1/MED1/GLI2/TGFB3/TGFB2/HPN/PDGFA"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production",84,0.480463956066732,1.90331939010214,7.95481664147641e-05,0.00446064014895712,0.00360300178738102,2779,"tags=36%, list=16%, signal=30%","MAVS/IL27RA/SPON2/NFATC4/HSPB1/TREX1/ERRFI1/CLU/THBS1/ACP5/ARFGEF2/NOD2/FRMD8/HLA-E/NOD1/AXL/LY96/TWIST1/SIRPA/CX3CL1/LGALS9/FOXP1/CHRNA7/AKAP12/HSF1/CLEC4A/CD34/GAS6/RIPK1/TICAM1"
