"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0000280","GO:0000280","nuclear division",283,-0.607891622941804,-2.15095252203831,4.89141068284093e-05,0.00653815245106307,0.00537318015505463,2567,"tags=41%, list=17%, signal=35%","FANCD2/CUL3/GOLGA2/SLF2/BCCIP/MLH1/SPICE1/DIS3L2/RHOA/UBE2B/ATRX/RB1/ESPL1/FANCM/TPX2/AURKC/CCSAP/TACC3/BUB3/RAD54B/BOD1/FLNA/PHIP/SPAG5/UBXN2B/NCAPD3/ING2/NCAPH/FANCA/INO80/ZWINT/MIS12/STAG2/BORA/CCNB1/PSMC3IP/KIF4A/CDCA5/CHEK1/MAD1L1/AURKA/SGO1/USP16/C11orf80/SMC5/KIF20B/AURKB/TENT4A/RPL24/FMN2/CDK5RAP2/FBXO5/KIF22/ZNF207/MYBL2/TPR/NSMCE2/PDS5A/TNKS/SPDL1/NEK2/HNRNPU/ANLN/STAG3/MAD2L1/TOP2A/PSRC1/CKS2/CEP192/KIF11/SMC3/NDC80/NCAPG/PIBF1/KIF2C/NIPBL/RAD51B/SMC2/SGO2/KIF23/CDC20/KNSTRN/CCNB1IP1/RAD21/NUSAP1/CDK13/CDC6/PRC1/SPIRE1/MYBL1/INSR/TTK/SUN1/NCAPD2/BRIP1/CENPF/KIF18A/KIF14/KNTC1/NFE2L1/NEK6/DLGAP5/NDC1/CDCA8/BUB1B/PLK1/SMC4/PDS5B/CALR/RACGAP1/KIFC1/ARHGEF10/ASPM/STAG1/CENPE/MKI67/PDGFRB"
"GO:0030900","GO:0030900","forebrain development",269,-0.491094798631531,-1.72862017898878,4.92853622474125e-05,0.00653815245106307,0.00537318015505463,2434,"tags=32%, list=16%, signal=27%","OXTR/RHOA/HOOK3/LHX2/ATRX/MKKS/GNG12/ATP7A/PEX13/EGFR/TWSG1/PPARGC1A/RTN4/DOCK7/SRF/FLNA/NDEL1/ROBO2/GLI2/KCNC1/SECISBP2/CDH2/GSK3B/ARHGAP11B/SALL3/PTEN/ADGRG1/RBPJ/GNAO1/YWHAE/MYH10/SKI/TRA2B/KIRREL3/AKNA/NUMB/SETD2/DLC1/LAMB1/PCM1/NRGN/SRGAP2/SRGAP2C/CHD7/EXT1/HES5/ARL13B/STIL/E2F1/EFHC1/DYNC2H1/ARHGAP35/RRM1/SYNE2/SLC7A11/LRP1/CREB1/NOTCH2NLA/SEMA3A/EZH2/GLI3/SUN1/KIF14/TRAPPC9/NCOA1/NF1/PTN/PTCHD1/ZEB2/CDK6/NOTCH3/NTRK2/DCLK2/SLC8A1/NRG1/ASPM/ROBO1/SLIT1/NFIB/SUN2/PLXNA4/ALK/ETS1/FYN/APP/SEMA5A"
"GO:0043062","GO:0043062","extracellular structure organization",260,-0.50271182783368,-1.76421420832283,4.95343768575391e-05,0.00653815245106307,0.00537318015505463,1137,"tags=18%, list=7%, signal=17%","ST7/LAMB1/COL5A2/CREB3L1/JAM3/TGFBR1/MMP16/COL4A1/P4HA1/LAMA4/ABCA1/FBN1/LRP1/ITGA1/PDGFA/ERO1A/ITGB1/P4HB/SH3PXD2A/THBS1/NF1/PTK2/DDR2/LAMC1/COL4A2/OLFML2A/SERPINE1/COL5A1/FBN2/ADAM10/NPNT/MMP14/NID1/FN1/LOXL2/ADAMTS14/ADAMTS3/THSD4/ITGB3/ITGA3/ETS1/COL5A3/TNC/APP/ADAM12/COL19A1/A2M/LPL"
"GO:0006260","GO:0006260","DNA replication",245,-0.53621493255788,-1.87047702892113,4.98330592515075e-05,0.00653815245106307,0.00537318015505463,2518,"tags=41%, list=16%, signal=35%","NCOA6/CDC7/DUT/REV3L/ING4/PRIM1/ESCO1/ATRX/SLFN11/E2F8/SIN3A/FANCM/TIPIN/RBBP7/RAC1/ATAD5/EGFR/TOP3A/GINS3/RBBP6/SET/POLA2/RFC1/GLI2/LIG4/PCNA/CCNE1/RBM14/WAPL/NASP/PCLAF/INO80/ORC3/SSRP1/WRN/POLK/POLD3/BOD1L1/DTL/STAG2/RAD51/CHEK1/RBMS1/RMI2/CHAF1B/ANKRD17/DBF4/DONSON/FAM111A/RPA1/MCMBP/FBXO5/THOC1/NUP98/RBBP8/MMS22L/PDS5A/RMI1/CDK2/TTF1/RFC2/NFIA/ATG7/EXO1/POLE3/DTD1/USP37/ALYREF/RFC4/RPA2/SMC3/CHAF1A/NUCKS1/TICRR/POLE2/TOPBP1/CCDC88A/POLE/MCM5/RRM1/MCM6/MCM2/GINS2/SENP2/CDC6/CCNE2/BCL6/BARD1/CDC45/BRCA1/PRIM2/BRIP1/RFC5/CCNA2/MCM8/MCM4/MCM3/MCM7/NFIB/POLA1/FAF1"
"GO:0007059","GO:0007059","chromosome segregation",241,-0.653841128119013,-2.27668579110406,4.99026897549778e-05,0.00653815245106307,0.00537318015505463,2637,"tags=47%, list=17%, signal=40%","CENPC/RIOK3/SKA3/FANCD2/CUL3/CENPQ/SLF2/MLH1/SPICE1/DIS3L2/UBE2B/ATRX/PUM2/RB1/ESPL1/FANCM/AURKC/TACC3/BUB3/TOP3A/BOD1/NDEL1/SPAG5/NCAPD3/SKA1/WAPL/NCAPH/INO80/SPC25/ZWINT/ARL8B/MIS12/SKA2/STAG2/CCNB1/KIF4A/UVRAG/CDCA5/UBE2I/MAD1L1/RMI2/SGO1/SMC5/TLK2/CSNK2A1/AURKB/TENT4A/MCMBP/FMN2/CDK5RAP2/SMC6/FBXO5/KIF22/ZNF207/TPR/FAM83D/NSMCE2/PDS5A/TNKS/SPDL1/NEK2/USP9X/HNRNPU/SFPQ/STAG3/MAD2L1/TOP2A/PSRC1/SMC3/NDC80/BIRC5/NCAPG/PIBF1/NUF2/KIF2C/NIPBL/SMC2/SGO2/KIF23/CDC20/KNSTRN/CCNB1IP1/RAD21/NR3C1/NUSAP1/CDC6/PRC1/BRCA1/CDCA2/TTK/RAD18/SUN1/BUB1/NCAPD2/ECT2/BRIP1/CENPF/KIF18A/KIF14/KNL1/NEK6/DLGAP5/NDC1/HJURP/CDCA8/BUB1B/PLK1/SMC4/PDS5B/RACGAP1/KIFC1/CENPE/MKI67"
"GO:0030198","GO:0030198","extracellular matrix organization",229,-0.505538259260594,-1.7493965052848,5.03651473180559e-05,0.00653815245106307,0.00537318015505463,1137,"tags=20%, list=7%, signal=18%","ST7/LAMB1/COL5A2/CREB3L1/JAM3/TGFBR1/MMP16/COL4A1/P4HA1/LAMA4/FBN1/LRP1/ITGA1/PDGFA/ERO1A/ITGB1/SH3PXD2A/THBS1/NF1/PTK2/DDR2/LAMC1/COL4A2/OLFML2A/SERPINE1/COL5A1/FBN2/ADAM10/NPNT/MMP14/NID1/FN1/LOXL2/ADAMTS14/ADAMTS3/THSD4/ITGB3/ITGA3/ETS1/COL5A3/TNC/APP/ADAM12/COL19A1/A2M"
"GO:0010721","GO:0010721","negative regulation of cell development",226,-0.523927994837892,-1.8102318396508,5.04464510921657e-05,0.00653815245106307,0.00537318015505463,1301,"tags=21%, list=8%, signal=19%","PTPN9/SKI/DISP3/NGEF/SORL1/CDK5RAP2/BCL2/PCM1/SRGAP2/CORO1C/B2M/SRGAP2C/ARF6/PRTG/RGS2/SPOCK1/LRP4/HES5/UBE3A/KANK1/FBN1/LRP1/SEMA3A/FOXO3/GLI3/MAP2/SOX11/NF1/IFRD1/PTN/MAP4K4/PTK2/CTNNA1/NOTCH3/ARHGEF2/CALR/S1PR3/NRG1/PMP22/ASAP1/ASPM/NTRK3/NLGN1/APP/DCC/SEMA5A/PTPRG"
"GO:0031503","GO:0031503","protein-containing complex localization",216,-0.527992611494314,-1.81681443380333,5.05178075271533e-05,0.00653815245106307,0.00537318015505463,3052,"tags=38%, list=20%, signal=31%","U2AF1L4/IWS1/CEP72/NUP93/WDR60/HNRNPA2B1/NUP214/IFT57/AGFG1/DDX39B/SRSF3/NUP88/TTC21B/IFT88/IFT52/IFT81/CLUAP1/CPSF3/AP2B1/ALKBH5/SRSF4/SRSF7/CDC40/NXT1/MZT1/DDX39A/STX7/IFT122/SMG7/EPS15/NXF1/RPGR/CASC3/SRSF9/MAGOHB/ARL3/SRSF2/DAG1/NUP205/RNPS1/NUMB/SETD2/THOC1/DLG4/NUP98/TPR/THOC3/PCM1/NUP54/NUP50/NUP155/RAP1A/HNRNPU/SFPQ/NUP58/U2AF1/NUP85/ALYREF/ZC3H11A/NPTN/YTHDC1/BIRC5/DYNC2H1/SRSF5/THOC2/XPOT/XPO1/CEP112/SRRM1/NUP107/NUP160/SRSF1/WDR19/NUP153/NDC1/NUP210/ADAM10/GPC4/TNPO1/NLGN1/DLG1/ITGB3"
"GO:0051961","GO:0051961","negative regulation of nervous system development",214,-0.537483294145285,-1.84662015853578,5.05893661152426e-05,0.00653815245106307,0.00537318015505463,1301,"tags=21%, list=8%, signal=19%","PTPN9/SKI/DISP3/NGEF/SORL1/CDK5RAP2/PCM1/SRGAP2/B2M/SRGAP2C/ARF6/PRTG/SPOCK1/LRP4/HES5/UBE3A/KANK1/LRP1/SEMA3A/FOXO3/GLI3/MAP2/EIF2AK3/SOX11/NF1/IFRD1/PTN/MAP4K4/PTK2/CTNNA1/NOTCH3/ARHGEF2/CALR/NRG1/PMP22/ASAP1/ASPM/NTRK3/SLIT1/NLGN1/APP/DCC/SEMA5A/PTPRG"
"GO:0140014","GO:0140014","mitotic nuclear division",212,-0.623996230331293,-2.14080466191158,5.07125107764085e-05,0.00653815245106307,0.00537318015505463,2557,"tags=44%, list=16%, signal=38%","CUL3/GOLGA2/SLF2/BCCIP/SPICE1/DIS3L2/RHOA/ATRX/RB1/ESPL1/TPX2/AURKC/CCSAP/TACC3/BUB3/BOD1/FLNA/PHIP/SPAG5/UBXN2B/NCAPD3/NCAPH/INO80/ZWINT/MIS12/STAG2/BORA/CCNB1/KIF4A/CDCA5/CHEK1/MAD1L1/AURKA/SGO1/USP16/SMC5/KIF20B/AURKB/TENT4A/RPL24/CDK5RAP2/FBXO5/KIF22/ZNF207/MYBL2/TPR/NSMCE2/PDS5A/TNKS/SPDL1/NEK2/HNRNPU/ANLN/MAD2L1/PSRC1/CEP192/KIF11/SMC3/NDC80/NCAPG/PIBF1/KIF2C/NIPBL/SMC2/KIF23/CDC20/KNSTRN/RAD21/NUSAP1/CDK13/CDC6/PRC1/INSR/TTK/NCAPD2/CENPF/KIF18A/KIF14/KNTC1/NFE2L1/NEK6/DLGAP5/CDCA8/BUB1B/PLK1/SMC4/PDS5B/RACGAP1/KIFC1/ARHGEF10/STAG1/CENPE/MKI67/PDGFRB"
"GO:0050768","GO:0050768","negative regulation of neurogenesis",197,-0.549757940979705,-1.87075942016165,5.12662770429611e-05,0.00653815245106307,0.00537318015505463,1301,"tags=21%, list=8%, signal=20%","PTPN9/SKI/DISP3/NGEF/SORL1/CDK5RAP2/PCM1/SRGAP2/B2M/SRGAP2C/ARF6/PRTG/SPOCK1/LRP4/HES5/UBE3A/KANK1/LRP1/SEMA3A/FOXO3/GLI3/MAP2/SOX11/NF1/IFRD1/PTN/MAP4K4/PTK2/CTNNA1/NOTCH3/ARHGEF2/CALR/NRG1/PMP22/ASAP1/ASPM/NTRK3/NLGN1/APP/DCC/SEMA5A/PTPRG"
