"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",39,0.67684584378228,2.03116423005987,0.000126398280983379,0.00779658859470468,0.00684692893128953,2073,"tags=54%, list=15%, signal=46%","XRCC2/RFC3/BRCA1/BLM/BRCA2/EXO1/BRIP1/RPA1/ATM/RAD9A/BARD1/RFC5/TOPBP1/RFC2/RMI2/RAD1/MRE11/ATRIP/RPA2/RAD51/RPA3"
"R-HSA-110314","R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex",30,0.693419743777132,1.97297728706318,0.000127291242362525,0.00779658859470468,0.00684692893128953,2085,"tags=43%, list=15%, signal=37%","DTL/RAD18/RFC3/RPA1/POLE/DDB1/POLD1/POLE3/RFC5/RFC2/RPA2/RPA3/RFC1"
"R-HSA-180786","R-HSA-180786","Extension of Telomeres",30,0.688505275453021,1.95899422057498,0.000127291242362525,0.00779658859470468,0.00684692893128953,2088,"tags=48%, list=15%, signal=41%","RFC3/LIG1/POLA2/RPA1/POLE/FEN1/POLD1/POLE3/RFC5/TERT/RFC2/RPA2/RPA3/RFC1/POLA1"
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes",223,-0.420101403969341,-1.69220703176546,0.000154714937727238,0.00861480903253936,0.00756548642857592,2062,"tags=27%, list=15%, signal=23%","MSL2/PHF2/KAT6A/TADA1/MECOM/JADE1/HCFC1/SMARCE1/AEBP2/DOT1L/ACTL6A/HIST1H2BK/BRWD1/USP22/ARID1A/KDM4B/H2AFJ/KMT5B/EP400/SUPT3H/RPS2/SMARCD1/CHD3/PRDM16/HDAC2/KDM5B/NSD1/TRRAP/MCRS1/PBRM1/SAP30L/KMT2E/MTA2/HIST2H3C/HIST2H3A/TADA2A/MORF4L1/EZH2/RIOX2/HIST1H2BH/ATF7IP/KAT5/KMT2D/ARID2/SMYD3/ARID1B/ZZZ3/H2AFX/ATXN7L3/PRMT1/KAT2B/ENY2/KDM7A/HIST2H4B/HIST1H2AC/HIST3H2A/HIST1H4J/SAP30/PRMT3/HIST2H2BE"
"R-HSA-4839726","R-HSA-4839726","Chromatin organization",223,-0.420101403969341,-1.69220703176546,0.000154714937727238,0.00861480903253936,0.00756548642857592,2062,"tags=27%, list=15%, signal=23%","MSL2/PHF2/KAT6A/TADA1/MECOM/JADE1/HCFC1/SMARCE1/AEBP2/DOT1L/ACTL6A/HIST1H2BK/BRWD1/USP22/ARID1A/KDM4B/H2AFJ/KMT5B/EP400/SUPT3H/RPS2/SMARCD1/CHD3/PRDM16/HDAC2/KDM5B/NSD1/TRRAP/MCRS1/PBRM1/SAP30L/KMT2E/MTA2/HIST2H3C/HIST2H3A/TADA2A/MORF4L1/EZH2/RIOX2/HIST1H2BH/ATF7IP/KAT5/KMT2D/ARID2/SMYD3/ARID1B/ZZZ3/H2AFX/ATXN7L3/PRMT1/KAT2B/ENY2/KDM7A/HIST2H4B/HIST1H2AC/HIST3H2A/HIST1H4J/SAP30/PRMT3/HIST2H2BE"
"R-HSA-69190","R-HSA-69190","DNA strand elongation",32,0.683080985305182,1.968476608908,0.000190803281816447,0.00977310441664539,0.00858269620950513,2088,"tags=58%, list=15%, signal=49%","GINS4/CDC45/RFC3/LIG1/POLA2/RPA1/FEN1/POLD1/MCM8/GINS3/RFC5/RFC2/MCM4/MCM7/MCM2/RPA2/RPA3/RFC1/POLA1"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions",27,0.715458835691603,1.99269618809356,0.000191473066122032,0.00977310441664539,0.00858269620950513,2124,"tags=48%, list=15%, signal=41%","NID1/ITGA2/LAMB2/ITGA7/NID2/COL7A1/LAMB1/LAMC3/COL4A1/LAMC1/LAMA5/ITGB4/ITGA6"
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",108,0.484397775225625,1.73484169948402,0.000243101981281147,0.0115424207518592,0.0101365018332116,1458,"tags=29%, list=10%, signal=26%","EME1/TIMELESS/XRCC2/RFC3/BRCA1/RAD51AP1/BLM/BRCA2/EXO1/BRIP1/RPA1/CLSPN/BABAM1/EME2/POLE/XRCC3/GEN1/POLD1/ATM/RAD9A/TP53BP1/POLE3/BARD1/RFC5/TOPBP1/CDK2/RFC2/RMI2/RAD1/MRE11/ATRIP"
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)",37,0.662928549213485,1.97256417361117,0.000252032008065024,0.0115424207518592,0.0101365018332116,2073,"tags=51%, list=15%, signal=44%","RFC3/BRCA1/BLM/EXO1/BRIP1/RPA1/ATM/RAD9A/BARD1/RFC5/TOPBP1/RFC2/RMI2/RAD1/MRE11/ATRIP/RPA2/RAD51/RPA3"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,0.67355413378668,1.94102249325533,0.000254404375755263,0.0115424207518592,0.0101365018332116,1292,"tags=48%, list=9%, signal=44%","CDC45/CDT1/CDC6/ORC6/MCM10/POLA2/RPA1/POLE/MCM8/POLE3/ORC1/ORC3/CDK2/MCM4/MCM7/MCM2"
"R-HSA-73728","R-HSA-73728","RNA Polymerase I Promoter Opening",26,-0.702951282234812,-1.97081156180932,0.000278164116828929,0.011838951600433,0.010396913886696,2358,"tags=54%, list=17%, signal=45%","MAPK3/H2AFV/H3F3B/MBD2/HIST1H2BK/H2AFJ/HIST2H3C/HIST2H3A/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-5625886","R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",28,-0.691205138101972,-1.97025613560608,0.000280269058295964,0.011838951600433,0.010396913886696,2321,"tags=46%, list=16%, signal=39%","H2AFV/H3F3B/HIST1H2BK/H2AFJ/AR/HIST2H3C/HIST2H3A/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair",142,0.447315727484843,1.66199848853368,0.000299186213499282,0.012216770384554,0.0107287126384655,1458,"tags=26%, list=10%, signal=24%","EME1/TIMELESS/XRCC2/POLQ/RFC3/BRCA1/RAD51AP1/KDM4A/BLM/BRCA2/EXO1/BRIP1/RPA1/CLSPN/XRCC1/BABAM1/EME2/POLE/EYA4/FEN1/XRCC3/GEN1/POLD1/ATM/RAD9A/CHEK2/TP53BP1/POLE3/BARD1/RFC5/TOPBP1/CDK2/RFC2/RMI2/RAD1/MRE11/ATRIP"
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",33,0.656343034625932,1.90269964901507,0.000318654005480849,0.0125919727972271,0.0110582137046325,1363,"tags=45%, list=10%, signal=41%","EME1/XRCC2/BRCA1/RAD51AP1/BLM/BRCA2/EXO1/BRIP1/EME2/XRCC3/GEN1/ATM/BARD1/RMI2/MRE11"
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures",34,0.648294926603122,1.89120427867296,0.000382531080650303,0.0146437679311444,0.01286009093502,1363,"tags=44%, list=10%, signal=40%","EME1/XRCC2/BRCA1/RAD51AP1/BLM/BRCA2/EXO1/BRIP1/EME2/XRCC3/GEN1/ATM/BARD1/RMI2/MRE11"
"R-HSA-68689","R-HSA-68689","CDC6 association with the ORC:origin complex",11,0.821685124393067,1.84448226066325,0.000457725756882234,0.0169913349145678,0.0149217136693347,946,"tags=64%, list=7%, signal=59%","CDC6/ORC6/E2F2/E2F1/MCM8/ORC1/ORC3"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization",198,0.409401404116825,1.58243642689975,0.000473008928043517,0.017042233436862,0.0149664125219961,1854,"tags=27%, list=13%, signal=24%","CTSV/ELN/ADAMTS4/FBLN1/ADAM19/PDGFA/THBS1/A2M/CD44/F11R/NID1/PDGFB/NCSTN/SPARC/ITGA2/LAMB2/ICAM1/ITGAX/ADAMTS9/ACTN1/ITGA7/SPP1/EFEMP2/NID2/SERPINE1/COL7A1/COL27A1/SERPINH1/LAMB1/LAMC3/LUM/TIMP2/TGFB3/SDC2/ICAM5/PLOD1/PTPRS/COL4A1/FBN2/LAMC1/ADAM9/DCN/CAPN5/TGFB1/MMP14/SDC1/COL16A1/TNXB/LAMA5/MMP11/ITGB4/COL23A1/MFAP4/VWF"
"R-HSA-427389","R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",39,-0.613949057108718,-1.87944872211693,0.00049368784822625,0.017049205099452,0.0149725350046316,2321,"tags=41%, list=16%, signal=34%","H2AFV/H3F3B/MBD3/HIST1H2BK/H2AFJ/CHD3/HDAC2/MTA2/HIST2H3C/HIST2H3A/HIST1H2BH/H2AFX/HIST2H4B/HIST1H2AC/HIST1H4J/HIST2H2BE"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",55,-0.550713622525413,-1.80238312126733,0.000501037864147162,0.017049205099452,0.0149725350046316,3790,"tags=56%, list=27%, signal=41%","KPNB1/MVD/NFYC/SREBF2/PMVK/FASN/INSIG2/CREBBP/SEC24D/SMARCD3/CARM1/GGPS1/MTF1/NFYB/CHD9/IDI1/HMGCR/NCOA6/MBTPS2/ELOVL6/NFYA/SEC23A/SQLE/LSS/INSIG1/SP1/ACACA/SCD/RAN/HMGCS1/FDFT1"
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway",183,-0.392507759401106,-1.54649271107515,0.00053276505061268,0.0176388428919063,0.0154903522539448,2347,"tags=31%, list=17%, signal=26%","SRSF10/ISY1/LSM7/USP39/LSM6/SART1/WDR33/HNRNPK/GCFC2/SNRPA1/SNRPA/CSTF2/HNRNPM/SNRPN/SRSF4/DHX15/PCBP1/HNRNPU/SNRPD1/SNRPG/SNRPB2/PCBP2/HNRNPC/SF3B5/HNRNPA1/PUF60/PCF11/U2AF2/SNRPF/ELAVL1/ELAVL2/PTBP1/BUD31/POLR2I/CTNNBL1/HNRNPA3/DHX9/SRSF7/HNRNPF/SNRPB/HNRNPA0/TXNL4A/LSM2/HNRNPH2/HNRNPL/RBMX/CSTF2T/DDX46/HNRNPD/PPIL1/SRSF2/SRSF3/HSPA8/TRA2B/NCBP2/HNRNPR/SRSF1"
"R-HSA-69239","R-HSA-69239","Synthesis of DNA",116,0.461135811164733,1.66911714468583,0.000604668037247551,0.0194925880428487,0.0171183028827423,2251,"tags=28%, list=16%, signal=24%","GINS4/CDC45/RFC3/CDT1/CDC6/ORC6/LIG1/POLA2/RPA1/POLE/FEN1/POLD1/MCM8/POLE3/GINS3/RFC5/ORC1/ORC3/CDK2/RFC2/MCM4/MCM7/MCM2/ANAPC2/PSMB5/PSMF1/RPA2/CDC23/RPA3/RFC1/POLA1/ANAPC5/PSMD5"
"R-HSA-72172","R-HSA-72172","mRNA Splicing",191,-0.390464295512267,-1.54632100314229,0.000686394142769982,0.0215486912468337,0.0189239634408284,2347,"tags=26%, list=17%, signal=22%","SNRPA1/SNRPA/CSTF2/HNRNPM/SNRPN/SRSF4/DHX15/PCBP1/HNRNPU/SNRPD1/SNRPG/SNRPB2/PCBP2/HNRNPC/SF3B5/HNRNPA1/PUF60/PCF11/U2AF2/SNRPF/ELAVL1/ELAVL2/PTBP1/BUD31/POLR2I/CTNNBL1/HNRNPA3/DHX9/SRSF7/HNRNPF/SNRPB/HNRNPA0/TXNL4A/LSM2/HNRNPH2/HNRNPL/RBMX/CSTF2T/DDX46/HNRNPD/PPIL1/SRSF2/SRSF3/ZCRB1/HSPA8/TRA2B/NCBP2/HNRNPR/SRSF1"
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines",47,-0.581285101689217,-1.85379734143189,0.000703630734590487,0.0215486912468337,0.0189239634408284,1875,"tags=38%, list=13%, signal=33%","SMARCE1/ACTL6A/ARID1A/H2AFJ/RPS2/SMARCD1/PBRM1/HIST2H3C/HIST2H3A/ARID2/ARID1B/H2AFX/PRMT1/HIST2H4B/HIST1H2AC/HIST3H2A/HIST1H4J/PRMT3"
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway",39,0.613735085367147,1.84177351989692,0.000758389685900272,0.0217332750553614,0.0190860641087685,2073,"tags=33%, list=15%, signal=29%","FANCD2/EME1/FANCI/FANCG/RPA1/FANCA/EME2/FANCB/FAAP24/ATRIP/RPA2/FANCM/RPA3"
"R-HSA-73893","R-HSA-73893","DNA Damage Bypass",47,0.590315920409335,1.83280464120771,0.000759974667511083,0.0217332750553614,0.0190860641087685,2346,"tags=38%, list=17%, signal=32%","DTL/RAD18/RFC3/PCLAF/UBA7/RPA1/POLE/DDB1/POLD1/POLE3/RFC5/RFC2/SPRTN/RPA2/RPA3/RFC1/REV1/TRIM25"
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis",24,-0.685584909131547,-1.88886552109,0.000762882308065747,0.0217332750553614,0.0190860641087685,813,"tags=29%, list=6%, signal=28%","CSPG4/VCAN/GPC1/GPC2/GPC6/BCAN/XYLT1"
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones",99,-0.457164506924921,-1.65764619060956,0.000805919847607883,0.0224375412118104,0.0197045474702215,2062,"tags=43%, list=15%, signal=37%","EPC1/EP300/ELP2/HIST1H2BD/HIST2H2BF/HIST1H3E/HIST1H3H/KAT14/JADE3/ING3/CREBBP/ING5/RUVBL1/CLOCK/SUPT20H/KAT8/MSL2/KAT6A/TADA1/JADE1/HCFC1/ACTL6A/HIST1H2BK/USP22/EP400/SUPT3H/TRRAP/MCRS1/HIST2H3C/HIST2H3A/TADA2A/MORF4L1/HIST1H2BH/KAT5/ZZZ3/ATXN7L3/KAT2B/ENY2/HIST2H4B/HIST1H2AC/HIST3H2A/HIST1H4J/HIST2H2BE"
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1",43,0.599918097828162,1.83182320747588,0.000884899816699324,0.0235652668577537,0.0206949110450048,829,"tags=20%, list=6%, signal=19%","CDKN1A/CDKN2B/CCND1/E2F2/CKS1B/CDKN1C/E2F1/RBL2/TFDP2"
"R-HSA-69236","R-HSA-69236","G1 Phase",43,0.599918097828162,1.83182320747588,0.000884899816699324,0.0235652668577537,0.0206949110450048,829,"tags=20%, list=6%, signal=19%","CDKN1A/CDKN2B/CCND1/E2F2/CKS1B/CDKN1C/E2F1/RBL2/TFDP2"
"R-HSA-8876725","R-HSA-8876725","Protein methylation",18,-0.715762096949781,-1.83935345285864,0.000965384084953799,0.0251616064695405,0.0220968092905439,2015,"tags=33%, list=14%, signal=29%","CALM3/EEF2KMT/RPS2/EEF1A1/HSPA8/PRMT3"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER",41,0.595769706263658,1.80178314788331,0.001015679553101,0.025920988594765,0.022763695247132,2085,"tags=29%, list=15%, signal=25%","RFC3/DDB2/RPA1/POLE/DDB1/POLD1/POLE3/RFC5/RFC2/RPA2/RPA3/RFC1"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis",31,0.636448754207878,1.82302486838356,0.00114569409967539,0.0286423524918847,0.0251535847447529,2346,"tags=45%, list=17%, signal=38%","RFC3/PCLAF/UBA7/RPA1/POLE/POLD1/POLE3/RFC5/RFC2/RPA2/RPA3/RFC1/REV1/TRIM25"
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)",26,0.665140562432404,1.83508062255271,0.00128024580719498,0.0300373934898547,0.0263787034557521,1363,"tags=46%, list=10%, signal=42%","XRCC2/BRCA1/RAD51AP1/BLM/BRCA2/EXO1/BRIP1/XRCC3/ATM/BARD1/RMI2/MRE11"
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins",13,-0.767235222552216,-1.82073487084796,0.0012941897690893,0.0300373934898547,0.0263787034557521,2173,"tags=62%, list=15%, signal=52%","PDCD6IP/FURIN/CALM3/MAP2K4/MAP2K7/MAP2K6/ANTXR1/ANTXR2"
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis",74,-0.481513686653599,-1.66401646219987,0.00130538835303503,0.0300373934898547,0.0263787034557521,1643,"tags=24%, list=12%, signal=21%","HIST1H2BK/NCOA6/H2AFJ/POLR2I/PKNOX1/PAXIP1/CTCF/HIST2H3C/HIST2H3A/EZH2/HIST1H2BH/KMT2D/H2AFX/HIST2H4B/PCGF2/HIST1H2AC/HIST1H4J/HIST2H2BE"
