"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors",269,-0.413588585576516,-1.72491153687825,5.79945485124398e-05,0.00123214813355658,0.00100462917364326,3366,"tags=41%, list=22%, signal=32%","DYNC1I2/SGO2/MIS12/H2AFV/CENPP/ZWINT/CDC20/CDC42/SKA2/CENPF/CIT/MAPK1/BRK1/PRC1/TUBA1B/SPC24/MAPK3/DIAPH3/BUB1/SRGAP2/KIF14/ITGB3BP/CENPQ/PAK2/PPP1R12B/MYH9/HIST1H4J/CENPE/CDC25C/SGO1/AURKB/NUP133/WIPF1/BUB3/DYNLL1/BIRC5/KTN1/KIF2A/PLK1/KNTC1/BUB1B/PKN1/CENPK/DIAPH2/SPC25/SPDL1/H2AFJ/NDC80/TAOK1/PPP1CC/WASL/KIF5A/YWHAH/PPP2R5E/ABI1/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/ROCK2/YWHAQ/DSN1/H3F3B/KNL1/IQGAP3/PTK2/PFN1/H2AFZ/CENPU/PPP1R12A/PRKCA/KIF2C/WASF3/YWHAE/NUP107/AHCTF1/ARPC1A/NUP98/CENPC/DAAM1/CKAP5/NCKAP1/MAD2L1/ROCK1/TUBB2B/CALM3/KDM4C/ABI2/RAC1/XPO1/MYL12A/ITGB1/NUP85/WASF2/PPP2R5A/MYL6/HIST3H2BB/NCK1/RHOA/DLG4/NDEL1/CTNNA1/FMNL2/MYLK/NUP160/IQGAP1/RPS27"
"R-HSA-72203","R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA",240,-0.60942594595315,-2.51237274163123,5.84043920102792e-05,0.00123214813355658,0.00100462917364326,3643,"tags=55%, list=24%, signal=43%","ZCRB1/MTREX/GTF2F1/THOC5/PCBP1/SNRNP35/SF3B3/PTBP1/PRPF40A/POLR2H/PPIL4/SRSF3/SNRNP40/CHTOP/NUP35/DDX23/LSM2/SF1/PCF11/HNRNPM/HNRNPA2B1/POLDIP3/SNRNP48/SNW1/SLU7/DDX39A/SART1/NUP133/NUP210/SRSF10/SARNP/NUP155/RBMX/PRPF4/AQR/PPWD1/RBM5/DHX38/NUP93/THOC7/SF3B6/POLR2B/CPSF3/RNPC3/NUP205/PABPN1/SRRM2/CRNKL1/EIF4A3/TPR/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/HNRNPF/LSM8/CDC40/PHF5A/SNRPD2/NXF1/SRRT/SRSF2/NUP88/TRA2B/WTAP/NDC1/MAGOHB/NUP107/HNRNPK/LSM6/DDX42/NUP98/SNRPD3/SF3B1/SYF2/U2SURP/NUP50/RNPS1/U2AF1L4/THOC3/PAPOLA/PDCD7/CWC15/ZC3H11A/NXT1/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SLBP/SRSF1/HNRNPC/CASC3/THOC1/NUP54/NUP85/PRPF8/BUD31/SRSF4/U2AF1/HNRNPH1/THOC2/ALYREF/DDX39B/PCBP2/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/NUP153/SF3B2/SNRNP200/RBM22/NUP58/NUDT21/NUP160/SRRM1/CWC25/LSM3/SRSF5/PPIH"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors",204,-0.570301625714946,-2.30808499959201,5.90493061706525e-05,0.00123214813355658,0.00100462917364326,2884,"tags=48%, list=19%, signal=39%","RPS5/UBC/SRGAP2/RPS13/PSME1/LHX2/PAK2/RPS26/RPS14/SEM1/HOXA2/SOS2/RPL38/RPS2/RPS3A/RPL34/UPF2/PSMC1/PSMD8/RPL31/DAG1/SLIT1/RPSA/RPL8/RPL22L1/RPL13/PSMD13/EIF4A3/PPP3CB/RPS4X/RPL27/RPS18/RPL15/PFN1/RPS27A/RPL6/RPL18/RPL29/UPF3A/VASP/ROBO1/RPL7A/RPS10/PRKCA/MAGOHB/RPL23A/RPL13A/CAP1/RPLP2/RPLP0/RPS24/RPL35A/MYO9B/RPS29/RPL37A/RNPS1/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/RAC1/CASC3/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/NCK1/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/RHOA/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72312","R-HSA-72312","rRNA processing",201,-0.539471929550978,-2.17928199303277,5.91331086275206e-05,0.00123214813355658,0.00100462917364326,2389,"tags=38%, list=16%, signal=32%","RPL38/RPS2/RPS3A/RPL34/RPL31/TRMT112/RPP25/RPSA/RPL8/RPP30/RPL22L1/RPL13/EXOSC5/RPS4X/RPL27/EXOSC9/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/EXOSC8/CSNK1E/RPL7A/RPS10/XRN2/RPL23A/RPL13A/UTP6/RPLP2/TEX10/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/UTP25/RPL12/RPL41/RPS7/FBL/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RIOK3/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72172","R-HSA-72172","mRNA Splicing",190,-0.593119345129802,-2.37879873699481,5.93612727056868e-05,0.00123214813355658,0.00100462917364326,3643,"tags=53%, list=24%, signal=41%","ZCRB1/MTREX/GTF2F1/PCBP1/SNRNP35/SF3B3/PTBP1/PRPF40A/POLR2H/PPIL4/SRSF3/SNRNP40/DDX23/LSM2/SF1/PCF11/HNRNPM/HNRNPA2B1/SNRNP48/SNW1/SLU7/SART1/SRSF10/RBMX/PRPF4/AQR/PPWD1/RBM5/DHX38/SF3B6/POLR2B/CPSF3/RNPC3/PABPN1/SRRM2/CRNKL1/EIF4A3/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/HNRNPF/LSM8/CDC40/PHF5A/SNRPD2/SRRT/SRSF2/TRA2B/MAGOHB/HNRNPK/LSM6/DDX42/SNRPD3/SF3B1/SYF2/U2SURP/RNPS1/U2AF1L4/PAPOLA/PDCD7/CWC15/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/PRPF8/BUD31/SRSF4/U2AF1/HNRNPH1/ALYREF/PCBP2/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/NUDT21/SRRM1/CWC25/LSM3/SRSF5/PPIH"
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase",193,-0.549551173774322,-2.20809310429166,5.941770647653e-05,0.00123214813355658,0.00100462917364326,3493,"tags=55%, list=23%, signal=43%","HSP90AA1/MAD1L1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/SGO2/ALMS1/MIS12/CENPP/ZWINT/CDC20/CCNB2/CCNB1/SKA2/CENPF/PCNT/CDCA5/TUBA1B/SPC24/MZT1/BUB1/TUBGCP3/ITGB3BP/HAUS1/CENPQ/CENPE/SGO1/NCAPH/AURKB/NUP133/BUB3/DYNLL1/HAUS2/BIRC5/KIF2A/PLK1/CEP78/KNTC1/CEP57/BUB1B/CENPK/ODF2/NUMA1/CENPJ/SPC25/SPDL1/CSNK2B/FGFR1OP/NDC80/TAOK1/PPP1CC/SMC2/PPP2R5E/HAUS5/NUF2/KIF18A/MAPRE1/CEP70/CDCA8/SMC4/CENPI/CENPA/CLIP1/CEP152/TUBB/DSN1/KNL1/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CENPU/STAG2/CSNK1E/PDS5A/WAPL/NCAPD2/KIF2C/HAUS3/YWHAE/NUP107/SFI1/AHCTF1/NUP98/CENPC/RAD21/NCAPG/CEP192/CKAP5/MAD2L1/TUBB2B/STAG1/XPO1/CEP135/NUP85/CSNK2A1/PPP2R5A/SMC3/PDS5B/NDEL1/NUP160/CEP63/RPS27"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase",193,-0.475038259694084,-1.90870069169567,5.941770647653e-05,0.00123214813355658,0.00100462917364326,3366,"tags=45%, list=22%, signal=35%","DYNC1I2/PSMB4/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/CDC16/PSMD6/PSMB1/CDCA5/TUBA1B/SPC24/ESPL1/UBC/BUB1/ITGB3BP/TMPO/CDC27/PSME1/CENPQ/LMNB1/CENPE/SGO1/AURKB/NUP133/BUB3/SEM1/DYNLL1/FBXO5/BIRC5/KIF2A/PLK1/CDC23/KNTC1/BUB1B/CENPK/PSMC1/PSMD8/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PTTG1/PPP2R5E/PSMD13/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/LEMD3/KNL1/ANKLE2/RPS27A/CENPU/STAG2/PDS5A/WAPL/KIF2C/NUP107/AHCTF1/NUP98/CENPC/RAD21/CKAP5/MAD2L1/TUBB2B/STAG1/XPO1/NUP85/PPP2R5A/SMC3/PDS5B/EMD/UBA52/LEMD2/NDEL1/NUP160/RPS27"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase",192,-0.473148496262693,-1.89966023605799,5.94318316890527e-05,0.00123214813355658,0.00100462917364326,3366,"tags=44%, list=22%, signal=35%","DYNC1I2/PSMB4/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/CDC16/PSMD6/PSMB1/CDCA5/TUBA1B/SPC24/ESPL1/UBC/BUB1/ITGB3BP/TMPO/CDC27/PSME1/CENPQ/LMNB1/CENPE/SGO1/AURKB/NUP133/BUB3/SEM1/DYNLL1/BIRC5/KIF2A/PLK1/CDC23/KNTC1/BUB1B/CENPK/PSMC1/PSMD8/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PTTG1/PPP2R5E/PSMD13/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/LEMD3/KNL1/ANKLE2/RPS27A/CENPU/STAG2/PDS5A/WAPL/KIF2C/NUP107/AHCTF1/NUP98/CENPC/RAD21/CKAP5/MAD2L1/TUBB2B/STAG1/XPO1/NUP85/PPP2R5A/SMC3/PDS5B/EMD/UBA52/LEMD2/NDEL1/NUP160/RPS27"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",191,-0.559178228439912,-2.24323847196327,5.94707106749926e-05,0.00123214813355658,0.00100462917364326,2389,"tags=40%, list=16%, signal=34%","RPL38/RPS2/RPS3A/RPL34/RPL31/TRMT112/RPP25/RPSA/RPL8/RPP30/RPL22L1/RPL13/EXOSC5/RPS4X/RPL27/EXOSC9/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/EXOSC8/CSNK1E/RPL7A/RPS10/XRN2/RPL23A/RPL13A/UTP6/RPLP2/TEX10/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/UTP25/RPL12/RPL41/RPS7/FBL/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RIOK3/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway",182,-0.60131747640874,-2.3992789989564,5.95983074080696e-05,0.00123214813355658,0.00100462917364326,1884,"tags=37%, list=12%, signal=33%","POLR2B/CPSF3/PABPN1/SRRM2/CRNKL1/EIF4A3/SNRPG/SRSF7/SNRPA/PRPF6/HNRNPA3/CPSF7/HNRNPF/LSM8/CDC40/PHF5A/SNRPD2/SRRT/SRSF2/TRA2B/MAGOHB/HNRNPK/LSM6/DDX42/SNRPD3/SF3B1/SYF2/U2SURP/RNPS1/U2AF1L4/PAPOLA/CWC15/HNRNPA1/HNRNPU/PRPF38A/HNRNPUL1/SRSF1/HNRNPC/CASC3/PRPF8/BUD31/SRSF4/U2AF1/HNRNPH1/ALYREF/PCBP2/CWC22/DHX15/HNRNPR/YBX1/PRPF3/CTNNBL1/POLR2J/SNRPA1/CWC27/SRSF9/RBM17/WBP11/HNRNPD/SF3B2/SNRNP200/RBM22/NUDT21/SRRM1/CWC25/LSM3/SRSF5/PPIH"
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins",166,-0.456864780282379,-1.80422840732121,5.96302921884317e-05,0.00123214813355658,0.00100462917364326,3056,"tags=36%, list=20%, signal=29%","NOP58/TOP2A/RPA1/DDX17/SUZ12/PHC1/HIST1H4J/MDC1/AURKB/NUP133/NUP210/PIAS1/NUP155/PPARGC1A/ZNF131/BIRC5/WRN/RELA/RNF168/NUP93/SMC5/NPM1/PIAS2/BRCA1/THRA/PPARG/NUP205/TPR/CDCA8/SMC6/STAG2/ZNF350/CASP8AP2/SUMO2/NUP88/NDC1/NUP107/HNRNPK/NUP98/NCOA1/SAFB/NSMCE2/NUP50/RAD21/PCGF2/XRCC4/SIN3A/NR3C1/ING2/DAXX/STAG1/HNRNPC/NUP54/NUP85/SMC3/SCMH1/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids",181,-0.462914203585888,-1.84590614912024,5.9676553082294e-05,0.00123214813355658,0.00100462917364326,3366,"tags=44%, list=22%, signal=34%","DYNC1I2/PSMB4/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/CDC16/PSMD6/PSMB1/CDCA5/TUBA1B/SPC24/ESPL1/UBC/BUB1/ITGB3BP/CDC27/PSME1/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/SEM1/DYNLL1/BIRC5/KIF2A/PLK1/CDC23/KNTC1/BUB1B/CENPK/PSMC1/PSMD8/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PTTG1/PPP2R5E/PSMD13/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/RPS27A/CENPU/STAG2/PDS5A/WAPL/KIF2C/NUP107/AHCTF1/NUP98/CENPC/RAD21/CKAP5/MAD2L1/TUBB2B/STAG1/XPO1/NUP85/PPP2R5A/SMC3/PDS5B/UBA52/NDEL1/NUP160/RPS27"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",181,-0.572733289842262,-2.2838182396137,5.9676553082294e-05,0.00123214813355658,0.00100462917364326,2039,"tags=41%, list=13%, signal=36%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPP25/RPSA/RPL8/RPP30/RPL22L1/RPL13/EXOSC5/RPS4X/RPL27/EXOSC9/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/EXOSC8/CSNK1E/RPL7A/RPS10/XRN2/RPL23A/RPL13A/UTP6/RPLP2/TEX10/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/UTP25/RPL12/RPL41/RPS7/FBL/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RIOK3/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",162,-0.631264693249523,-2.48450778826292,5.97442944198829e-05,0.00123214813355658,0.00100462917364326,2884,"tags=52%, list=19%, signal=43%","RPS5/UBC/RPS13/PSME1/LHX2/RPS26/RPS14/SEM1/HOXA2/RPL38/RPS2/RPS3A/RPL34/UPF2/PSMC1/PSMD8/RPL31/DAG1/SLIT1/RPSA/RPL8/RPL22L1/RPL13/PSMD13/EIF4A3/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/UPF3A/ROBO1/RPL7A/RPS10/MAGOHB/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RNPS1/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/RPL12/CASC3/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-2990846","R-HSA-2990846","SUMOylation",172,-0.465525492433868,-1.84566758041889,5.97514340344168e-05,0.00123214813355658,0.00100462917364326,3056,"tags=37%, list=20%, signal=30%","NOP58/TOP2A/RPA1/DDX17/SUZ12/PHC1/HIST1H4J/MDC1/AURKB/NUP133/NUP210/PIAS1/NUP155/PPARGC1A/ZNF131/BIRC5/WRN/RWDD3/RELA/RNF168/NUP93/SMC5/NPM1/PIAS2/BRCA1/THRA/PPARG/NUP205/TPR/SAE1/CDCA8/UBA2/SMC6/STAG2/ZNF350/CASP8AP2/SUMO2/NUP88/NDC1/NUP107/HNRNPK/NUP98/NCOA1/SAFB/NSMCE2/NUP50/RAD21/PCGF2/XRCC4/SIN3A/NR3C1/SENP2/ING2/DAXX/STAG1/HNRNPC/NUP54/NUP85/SMC3/SCMH1/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-168254","R-HSA-168254","Influenza Infection",151,-0.701925366596409,-2.73902983570418,5.98336624184766e-05,0.00123214813355658,0.00100462917364326,2722,"tags=60%, list=18%, signal=50%","KPNA5/RPS26/SLC25A6/SLC25A6/NUP133/NUP210/NUP155/RPS14/RPL38/RPS2/RPS3A/RPL34/NUP93/RPL31/RPSA/RPL8/RPL22L1/POLR2B/NUP205/PABPN1/RPL13/TPR/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/NUP88/RPL7A/RPS10/NDC1/NUP107/RPL23A/NUP98/RPL13A/RPLP2/NUP50/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/DNAJC3/RPL12/XPO1/CANX/NUP54/NUP85/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/POLR2J/RPS20/RPL11/NUP153/RPL24/RPS15A/RPS8/RPS17/CALR/NUP58/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/NUP160/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins",132,-0.484289955473918,-1.85521087410978,5.99808061420345e-05,0.00123214813355658,0.00100462917364326,3366,"tags=49%, list=22%, signal=39%","DYNC1I2/SGO2/MIS12/CENPP/ZWINT/CDC20/CDC42/SKA2/CENPF/TUBA1B/SPC24/DIAPH3/BUB1/SRGAP2/ITGB3BP/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/DYNLL1/BIRC5/KIF2A/PLK1/KNTC1/BUB1B/CENPK/DIAPH2/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PPP2R5E/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/PFN1/CENPU/KIF2C/NUP107/AHCTF1/NUP98/CENPC/DAAM1/CKAP5/MAD2L1/TUBB2B/RAC1/XPO1/ITGB1/NUP85/PPP2R5A/RHOA/NDEL1/FMNL2/NUP160/RPS27"
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle",141,-0.716898324686407,-2.77040313547737,5.99808061420345e-05,0.00123214813355658,0.00100462917364326,2599,"tags=61%, list=17%, signal=51%","NUP133/NUP210/NUP155/RPS14/RPL38/RPS2/RPS3A/RPL34/NUP93/RPL31/RPSA/RPL8/RPL22L1/POLR2B/NUP205/RPL13/TPR/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/NUP88/RPL7A/RPS10/NDC1/NUP107/RPL23A/NUP98/RPL13A/RPLP2/NUP50/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/DNAJC3/RPL12/XPO1/CANX/NUP54/NUP85/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/POLR2J/RPS20/RPL11/NUP153/RPL24/RPS15A/RPS8/RPS17/CALR/NUP58/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/NUP160/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication",131,-0.72083740475831,-2.7592542531491,6.00096015362458e-05,0.00123214813355658,0.00100462917364326,2599,"tags=63%, list=17%, signal=53%","NUP133/NUP210/NUP155/RPS14/RPL38/RPS2/RPS3A/RPL34/NUP93/RPL31/RPSA/RPL8/RPL22L1/POLR2B/NUP205/RPL13/TPR/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/NUP88/RPL7A/RPS10/NDC1/NUP107/RPL23A/NUP98/RPL13A/RPLP2/NUP50/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/DNAJC3/RPL12/NUP54/NUP85/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/POLR2J/RPS20/RPL11/NUP153/RPL24/RPS15A/RPS8/RPS17/NUP58/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/NUP160/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation",116,-0.740790422057551,-2.7881781618802,6.04521823237819e-05,0.00123214813355658,0.00100462917364326,2389,"tags=67%, list=16%, signal=57%","RPL38/RPS2/RPS3A/RPL34/EIF3D/EIF4EBP1/RPL31/EIF3K/RPSA/RPL8/RPL22L1/EIF4A1/RPL13/EIF2B5/RPS4X/RPL27/EIF3F/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/EIF3B/EIF5/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/EIF3E/RPL12/RPL41/RPS7/EIF3L/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/EIF2S2/EIF3H/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/EIF2S3/RPL5/RPL14/RPL26/EIF4B/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation",116,-0.740790422057551,-2.7881781618802,6.04521823237819e-05,0.00123214813355658,0.00100462917364326,2389,"tags=67%, list=16%, signal=57%","RPL38/RPS2/RPS3A/RPL34/EIF3D/EIF4EBP1/RPL31/EIF3K/RPSA/RPL8/RPL22L1/EIF4A1/RPL13/EIF2B5/RPS4X/RPL27/EIF3F/RPS18/RPL15/RPS27A/RPL6/RPL18/RPL29/RPL7A/RPS10/EIF3B/EIF5/RPL23A/RPL13A/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/RPS6/EIF3E/RPL12/RPL41/RPS7/EIF3L/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/PABPC1/EIF2S2/EIF3H/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/EIF2S3/RPL5/RPL14/RPL26/EIF4B/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion",119,-0.54604157592319,-2.06063775557498,6.04850904252102e-05,0.00123214813355658,0.00100462917364326,3366,"tags=55%, list=22%, signal=44%","MAD1L1/DYNC1I2/SGO2/MIS12/CENPP/ZWINT/CDC20/CCNB2/CCNB1/SKA2/CENPF/CDCA5/TUBA1B/SPC24/BUB1/ITGB3BP/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/DYNLL1/BIRC5/KIF2A/PLK1/KNTC1/BUB1B/CENPK/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PPP2R5E/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/CENPU/STAG2/PDS5A/WAPL/KIF2C/NUP107/AHCTF1/NUP98/CENPC/RAD21/CKAP5/MAD2L1/TUBB2B/STAG1/XPO1/NUP85/PPP2R5A/SMC3/PDS5B/NDEL1/NUP160/RPS27"
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint",110,-0.523065588100412,-1.9531787043818,6.06170818936776e-05,0.00123214813355658,0.00100462917364326,3522,"tags=53%, list=23%, signal=41%","UBE2C/MAD1L1/DYNC1I2/SGO2/MIS12/CENPP/ZWINT/CDC20/SKA2/CENPF/CDC16/SPC24/BUB1/ITGB3BP/CDC27/CENPQ/CENPE/SGO1/AURKB/NUP133/BUB3/DYNLL1/BIRC5/KIF2A/PLK1/CDC23/KNTC1/BUB1B/CENPK/SPC25/SPDL1/NDC80/TAOK1/PPP1CC/PPP2R5E/NUF2/KIF18A/MAPRE1/CDCA8/CENPI/CENPA/CLIP1/DSN1/KNL1/CENPU/KIF2C/NUP107/AHCTF1/NUP98/CENPC/CKAP5/MAD2L1/XPO1/NUP85/PPP2R5A/NDEL1/NUP160/RPS27"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism",112,-0.70612351964539,-2.64218740985957,6.06796116504854e-05,0.00123214813355658,0.00100462917364326,2389,"tags=60%, list=16%, signal=51%","RPL38/RPS2/RPS3A/RPL34/RPL31/RPSA/RPL8/RPL22L1/RPL13/RPS4X/RPL27/RPS18/RPL15/RPS27A/RPL6/EPRS/RPL18/RPL29/CTH/RPL7A/RPS10/RPL23A/RPL13A/CBSL/RPLP2/RPLP0/RPS24/RPL35A/RPS29/RPL37A/RPL19/RPL36A/RPS4Y1/RPS23/SARS/RPS6/RPL12/RPL41/RPS7/RPL21/RPL9/RPL10A/RPL35/RPL3/RPL7/RPS3/UBA52/RPS25/RPL4/RPS20/RPL11/RPL24/RPS15A/RPS8/RPS17/RPL5/RPL14/RPL26/RPL17/RPL22/RPS16/RPL10/RPL37/RPS27/RPL30/RPS11/RPL32"
