"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance",45,0.637794342912919,1.98000778906177,6.04997277512251e-05,0.0024008687740307,0.00196287731450372,2422,"tags=39%, list=17%, signal=33%","A2M/LIPA/APOE/NCEH1/CLTC/SAR1B/HDLBP/SCARB1/ABCG1/AP2A1/VLDLR/NR1H3/P4HB/LSR/PLTP/PRKACB/APOC2/APOC1"
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange",42,0.657501809935832,2.01476893554462,6.0562015503876e-05,0.0024008687740307,0.00196287731450372,2421,"tags=57%, list=17%, signal=48%","RFC3/RAD51AP1/BRIP1/XRCC2/RPA1/BRCA2/EXO1/ATM/BRCA1/BARD1/BLM/RFC5/MRE11/ATRIP/RAD9A/XRCC3/RAD1/RPA3/RAD51B/TOPBP1/TOP3A/RFC2/PALB2/RMI2"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions",27,0.75966035871386,2.1241736792946,6.23558022073954e-05,0.0024008687740307,0.00196287731450372,2207,"tags=59%, list=16%, signal=50%","COL4A1/COL7A1/LAMC1/COL4A2/ITGA3/ITGA7/LAMB2/NID1/ITGA2/LAMB1/NID2/ITGA6/COL4A4/LAMA5/ITGB4/LAMC3"
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription",27,0.717970153571731,2.00759890290738,6.23558022073954e-05,0.0024008687740307,0.00196287731450372,861,"tags=44%, list=6%, signal=42%","CDT1/CDC45/DHFR/CDC6/LIN9/LIN54/RRM2/TK1/POLA1/TYMS/RBL2/FBXO5"
"R-HSA-5625886","R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",29,-0.729059104243538,-2.13615863418559,7.18184429761563e-05,0.0024008687740307,0.00196287731450372,2241,"tags=55%, list=16%, signal=47%","HIST1H4H/H3F3B/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/KDM1A/HIST1H2BH/HIST2H3C/HIST2H3A/HIST1H3E/AR/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-427389","R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",40,-0.661938301405215,-2.07640854277251,7.39590266992086e-05,0.0024008687740307,0.00196287731450372,2241,"tags=45%, list=16%, signal=38%","HIST1H4H/H3F3B/EHMT2/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HDAC2/HIST1H2BH/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/MTA2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines",47,-0.658287970677312,-2.13565616208059,7.41894799317457e-05,0.0024008687740307,0.00196287731450372,1634,"tags=45%, list=12%, signal=40%","HIST2H2AA3/ARID1A/PRMT5/SMARCC2/HIST1H4J/SMARCB1/ACTL6A/SMARCD3/PBRM1/ARID2/SMARCE1/SMARCD2/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/PRMT3/HIST3H2A/HIST1H2AC/HIST2H4B/SMARCD1"
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex",54,-0.60679899475401,-2.02078920828267,7.51089079164789e-05,0.0024008687740307,0.00196287731450372,2241,"tags=44%, list=16%, signal=38%","HIST1H4H/H3F3B/CREBBP/LEF1/EP300/HIST1H2BK/LEO1/HIST2H2AA3/CDC73/ASH2L/HIST1H2BN/AXIN2/HIST1H4J/HIST1H2BC/MYC/HIST1H2BH/KAT5/KMT2D/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones",53,-0.626141443093227,-2.07688819138536,7.5233222991273e-05,0.0024008687740307,0.00196287731450372,1748,"tags=38%, list=12%, signal=33%","HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/KDM1A/SAP18/HDAC2/SAP30L/HIST1H2BH/GPS2/SAP30/HIST2H3C/HIST2H3A/HIST1H3E/MTA2/HIST3H2A/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function",57,-0.593739045564312,-1.99709665027101,7.54261577915221e-05,0.0024008687740307,0.00196287731450372,2241,"tags=42%, list=16%, signal=36%","HIST1H4H/AGO3/H3F3B/AGO1/TNRC6A/EP300/HIST1H2BK/HIST2H2AA3/ASH2L/HIST1H2BN/HIST1H4J/HIST1H2BC/KMT2E/HIST1H2BH/KMT2D/KAT2B/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/AGO4/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression",70,-0.547625555992479,-1.91556390457682,7.57862826828344e-05,0.0024008687740307,0.00196287731450372,3046,"tags=41%, list=21%, signal=33%","TAF1D/SUDS3/HIST1H3H/H3F3A/TBP/ERCC2/HIST1H4H/H3F3B/CD3EAP/CDK7/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/SAP18/MBD2/HDAC2/SAP30L/HIST1H2BH/SAP30/HIST2H3C/HIST2H3A/HIST1H3E/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression",70,-0.536773862624706,-1.87760528140561,7.57862826828344e-05,0.0024008687740307,0.00196287731450372,2308,"tags=50%, list=16%, signal=42%","HIST1H3G/RBBP7/GATAD2B/CHD4/ZNRD1/HIST1H2BD/MTA1/TAF1B/HIST2H4A/TAF1D/HIST1H3H/H3F3A/TBP/GSK3B/HIST1H4H/H3F3B/CD3EAP/EP300/EHMT2/HIST1H2BK/HIST2H2AA3/HIST1H2BN/HIST1H4J/HIST1H2BC/HDAC2/HIST1H2BH/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/MTA2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance",74,-0.556131125094908,-1.96211901135077,7.627765064836e-05,0.0024008687740307,0.00196287731450372,2241,"tags=41%, list=16%, signal=34%","TAF1D/HIST1H3H/H3F3A/TBP/ERCC2/HIST1H4H/H3F3B/CD3EAP/CDK7/EHMT2/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/MBD2/HDAC2/HIST1H2BH/MAPK3/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/MTA2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription",75,-0.551332739682619,-1.9494514760043,7.64292265362274e-05,0.0024008687740307,0.00196287731450372,2241,"tags=33%, list=16%, signal=28%","HIST1H4H/H3F3B/CD3EAP/CDK7/EHMT2/HIST1H2BK/HIST2H2AA3/GTF2H5/HIST1H2BN/HIST1H4J/HIST1H2BC/ERCC3/MBD2/HDAC2/HIST1H2BH/MAPK3/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/CBX3/MTA2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis",75,-0.582354202778087,-2.05913993211537,7.64292265362274e-05,0.0024008687740307,0.00196287731450372,2399,"tags=38%, list=17%, signal=32%","EGR2/HIST1H4H/CNOT6/POLR2I/H3F3B/AJUBA/CREBBP/EP300/HIST1H2BK/HIST2H2AA3/ASH2L/HIST1H2BN/HIST1H4J/HIST1H2BC/NCOA6/HOXD4/HIST1H2BH/PAXIP1/KMT2D/CTCF/HIST2H3C/HIST2H3A/HIST1H3E/PAX6/PCGF2/EZH2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation",75,-0.582354202778087,-2.05913993211537,7.64292265362274e-05,0.0024008687740307,0.00196287731450372,2399,"tags=38%, list=17%, signal=32%","EGR2/HIST1H4H/CNOT6/POLR2I/H3F3B/AJUBA/CREBBP/EP300/HIST1H2BK/HIST2H2AA3/ASH2L/HIST1H2BN/HIST1H4J/HIST1H2BC/NCOA6/HOXD4/HIST1H2BH/PAXIP1/KMT2D/CTCF/HIST2H3C/HIST2H3A/HIST1H3E/PAX6/PCGF2/EZH2/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation",84,-0.549988445305604,-1.981187981456,7.73634535045644e-05,0.0024008687740307,0.00196287731450372,4006,"tags=45%, list=28%, signal=33%","RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/RPL7/EEF1A1/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation",84,-0.540223228184396,-1.9460113682708,7.73634535045644e-05,0.0024008687740307,0.00196287731450372,4006,"tags=48%, list=28%, signal=34%","RPL28/RPS18/GRSF1/RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs",88,-0.517144289333804,-1.87617791167528,7.76518092871564e-05,0.0024008687740307,0.00196287731450372,3272,"tags=43%, list=23%, signal=33%","HIST2H4A/MYB/RPS27A/PSMC2/HIST1H3H/H3F3A/PSMC5/PSMD3/PSMB7/HIST1H4H/TCF3/PSMA4/H3F3B/PSMD4/CDK7/PSMB2/HIST1H2BK/PSMC1/HIST2H2AA3/PSMC3/HIST1H2BN/PSMA7/HIST1H4J/HIST1H2BC/PSMC6/LDB1/UBB/PSMB6/HIST1H2BH/LMO1/HIST2H3C/HIST2H3A/HIST1H3E/YAP1/HIST1H2AC/HIST2H4B/TCF12/HIST2H2BE"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis",88,-0.527420041126331,-1.91345791057816,7.76518092871564e-05,0.0024008687740307,0.00196287731450372,3532,"tags=43%, list=25%, signal=33%","RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/SECISBP2/RPL24/RPS26/RPL37"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination",88,-0.533635949362798,-1.93600896639526,7.76518092871564e-05,0.0024008687740307,0.00196287731450372,3532,"tags=44%, list=25%, signal=34%","RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/TRMT112/RPSA/RPL27/RPS3/RPS14/RPS4X/RPS24/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/N6AMT1/RPL37"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",90,-0.536704656058657,-1.95416157974788,7.77665448324131e-05,0.0024008687740307,0.00196287731450372,3532,"tags=43%, list=25%, signal=33%","RPL5/RPL17/RPL10A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/RPSA/RPL27/UPF1/RPS3/RPS14/RPS4X/RPS24/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/RPS7/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/NCBP2/RPL37"
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones",100,-0.571536632008796,-2.11136181934549,7.87711697518708e-05,0.0024008687740307,0.00196287731450372,2720,"tags=50%, list=19%, signal=40%","HIST2H4A/VPS72/ATXN7/BRPF3/MSL3/HIST1H3H/OGT/TADA3/ELP5/DMAP1/MSL1/TADA2A/KANSL1/HIST1H4H/ING5/KAT6A/CREBBP/MORF4L2/JADE3/EP300/ELP2/CLOCK/HIST1H2BK/JADE1/MCRS1/HIST2H2AA3/KANSL3/HIST1H2BN/HIST1H4J/HIST1H2BC/KAT8/ACTL6A/HIST1H2BH/USP22/SUPT20H/ZZZ3/ING3/MORF4L1/BRD8/KAT5/KAT2B/HIST2H3C/HIST2H3A/HIST1H3E/ATXN7L3/HIST3H2A/HIST1H2AC/HIST2H4B/ENY2/HIST2H2BE"
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression",104,-0.492942372686436,-1.83281817302662,7.89016884961338e-05,0.0024008687740307,0.00196287731450372,3272,"tags=43%, list=23%, signal=34%","HIST2H4A/MYB/CARM1/EBAG9/KDM4B/HIST1H3H/POLR2C/H3F3A/TBP/STAG1/PTGES3/AGO2/HIST1H4H/AGO3/POLR2I/H3F3B/DDX5/AGO1/NRIP1/SP1/CREBBP/TNRC6A/EP300/HIST1H2BK/HIST2H2AA3/KPNA2/HIST1H2BN/HIST1H4J/HIST1H2BC/KDM1A/MYC/USF1/HIST1H2BH/RAD21/KAT5/KAT2B/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/AGO4/HSP90AB1/HIST1H2AC/HIST2H4B/HIST2H2BE"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)",110,-0.500099193558354,-1.87488437919385,7.93461874156947e-05,0.0024008687740307,0.00196287731450372,4008,"tags=41%, list=28%, signal=30%","PNRC2/RPL5/RPL17/RPL10A/UPF3A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/PPP2CA/RPSA/RPL27/UPF1/RPS3/SMG9/RPS14/RPS4X/RPS24/RPL7/RPL38/SMG6/RPS11/RPL34/RPS20/RPS27L/RPS7/CASC3/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/NCBP2/RPL37"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",110,-0.500099193558354,-1.87488437919385,7.93461874156947e-05,0.0024008687740307,0.00196287731450372,4008,"tags=41%, list=28%, signal=30%","PNRC2/RPL5/RPL17/RPL10A/UPF3A/RPL26L1/RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/RPL19/RPL39/RPS15/RPL36AL/RPS2/PPP2CA/RPSA/RPL27/UPF1/RPS3/SMG9/RPS14/RPS4X/RPS24/RPL7/RPL38/SMG6/RPS11/RPL34/RPS20/RPS27L/RPS7/CASC3/RPL35/RPS6/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/NCBP2/RPL37"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT",170,-0.458925293043498,-1.82547525389551,8.35561497326203e-05,0.0024008687740307,0.00196287731450372,2376,"tags=30%, list=17%, signal=25%","PSMB7/KREMEN1/GSK3B/HIST1H4H/PSMA4/H3F3B/PSMD4/CREBBP/LEF1/EP300/PSMB2/HIST1H2BK/PPP2CB/LEO1/PSMC1/HIST2H2AA3/FZD5/CDC73/SOX2/LGR5/ASH2L/PSMC3/LRP6/HIST1H2BN/PSMA7/AXIN2/HIST1H4J/HIST1H2BC/MYC/CSNK1E/PSMC6/CSNK2A1/UBB/CCDC88C/PSMB6/HIST1H2BH/BTRC/RNF146/KAT5/KMT2D/SOX6/HIST2H3C/HIST2H3A/HIST1H3E/AMER1/SFRP2/HIST1H2AC/HIST2H4B/SOX9/HIST2H2BE/SOX4"
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway",183,-0.536019047656005,-2.1516509754689,8.41042893187553e-05,0.0024008687740307,0.00196287731450372,2812,"tags=40%, list=20%, signal=33%","LSM6/PLRG1/CPSF7/GCFC2/SRSF10/PRPF19/SNRPD2/LSM7/GPKOW/PRPF6/PQBP1/HNRNPUL1/SRSF6/SRRM2/PPIE/POLR2I/DDX5/DDX46/SNW1/WBP4/CSTF2/SF3B5/SNRPN/SRSF5/SNRPD1/SNRPG/PTBP1/TXNL4A/LSM2/PUF60/PABPN1/U2AF1L5/DHX15/CCAR1/SF1/DHX9/BUD31/SNRPC/HNRNPU/SNRPA/HNRNPH1/SNRPF/SNRPB/HNRNPA1/PCF11/CASC3/WDR33/HNRNPK/PRPF3/SNRPB2/ELAVL1/PCBP2/HNRNPD/SRSF4/HNRNPC/RBMX/CSTF2T/HNRNPM/HNRNPA0/SRRT/HNRNPA2B1/NCBP2/U2AF2/PPIL1/HNRNPL/SRSF3/HSPA8/SRSF7/HNRNPH2/HNRNPR/HNRNPF/SRSF2/TRA2B/SRSF1"
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1",179,-0.424901737665173,-1.70079863228494,8.41325929665152e-05,0.0024008687740307,0.00196287731450372,2541,"tags=35%, list=18%, signal=29%","LIFR/PSMD3/DPY30/AGO2/PSMB7/CTSL/HIST1H4H/AGO3/TCF3/PSMA4/CBX2/H3F3B/AGO1/TJP1/PSMD4/CREBBP/TNRC6A/CDK7/EP300/PSMB2/HIST1H2BK/PSMC1/HIST2H2AA3/ARID1A/ASH2L/HIPK2/PSMC3/HIST1H2BN/PSMA7/SMARCC2/HIST1H4J/HIST1H2BC/PSMC6/CSNK2A1/LDB1/RNF2/SMARCB1/UBB/KMT2E/AUTS2/PSMB6/ACTL6A/HIST1H2BH/LMO1/SMARCD3/PBRM1/ARID2/PHC1/SMARCE1/SMARCD2/KMT2D/KAT2B/PRMT1/HIST2H3C/HIST2H3A/HIST1H3E/AGO4/YAP1/HIST1H2AC/HIST2H4B/SMARCD1/TCF12/HIST2H2BE"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",179,-0.423556314462354,-1.69541316609274,8.41325929665152e-05,0.0024008687740307,0.00196287731450372,4006,"tags=36%, list=28%, signal=26%","RPL5/PNO1/PES1/RPL17/RPL10A/NIP7/EBNA1BP2/NOP14/RPL26L1/RPP21/RPS29/RPL6/RPL32/NOP58/RPL23/RPS10/MPHOSPH10/RPS27A/WDR46/RPL19/RPL39/RPS15/RPL36AL/RPS2/UTP18/EXOSC9/NOL6/RPSA/RPL27/RPS3/IMP4/NOP56/CSNK1D/FCF1/MPHOSPH6/NCL/WDR75/RPS14/UTP14A/RPS4X/LAS1L/RPS24/RIOK1/RPL7/RPL38/RPS11/RPL34/RPS20/RPS27L/CSNK1E/RPS7/RPL35/RPS6/GNL3/RPL7A/RPL36A/RPL12/RPL15/LTV1/DDX47/RPL24/RPS26/UTP20/BMS1/RPL37"
