"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5389840","R-HSA-5389840","Mitochondrial translation elongation",87,-0.502131170361871,-1.95959351619305,6.09867658718058e-05,0.00350092855659929,0.00273021235933007,3043,"tags=51%, list=20%, signal=41%","MRPS9/MRPS21/MRPS18B/MRPS5/MRPS26/MRPS17/MRPL17/MRPL44/MRPL18/MRPL52/MRPS7/MRPL47/MRPS18C/MRPL42/MRPL13/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/MRPL23/MRPL15/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MRPL58/MRPL54/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/MRPL12/MRPL22/MRPL24/MRPS14/MRPS31/MRPL51/MRPS15/MRPL3/MRPL57/MRPL11"
"R-HSA-5368286","R-HSA-5368286","Mitochondrial translation initiation",87,-0.515085957357655,-2.01015025932912,6.09867658718058e-05,0.00350092855659929,0.00273021235933007,3043,"tags=43%, list=20%, signal=34%","MRPL52/MRPS7/MTIF2/MRPL47/MRPS18C/MRPL42/MRPL13/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/MRPL23/MRPL15/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MTIF3/MRPL58/MRPL54/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/MRPL12/MRPL22/MRPL24/MRPS14/MRPS31/MRPL51/MRPS15/MRPL3/MRPL57/MRPL11"
"R-HSA-5419276","R-HSA-5419276","Mitochondrial translation termination",87,-0.497990837264454,-1.94343564675281,6.09867658718058e-05,0.00350092855659929,0.00273021235933007,3043,"tags=40%, list=20%, signal=32%","MRPL52/MRPS7/MRPL47/MRPS18C/MRPL42/MRPL13/MRPL46/MRPL19/MRPL40/MRPL27/MRPS27/MRPL23/MRPL15/MRPS28/MRPS18A/MRPL50/MRPL20/MRPL1/MRPL58/MRPL54/MRPS10/MRPL33/MRPL9/MRPL39/MRPL48/MRPL12/MRPL22/MRPL24/MRPS14/MRPS31/MRPL51/MRPS15/MRPL3/MRPL57/MRPL11"
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia",72,-0.489202495929787,-1.84919943199926,6.15384615384615e-05,0.00350092855659929,0.00273021235933007,4099,"tags=54%, list=27%, signal=40%","PSMA1/PSMD13/UBC/PSMA6/UBA52/RBX1/PSMB3/PSMD3/HIGD1A/WTIP/VEGFA/PSME3/PSMD7/EGLN1/PSMD4/AJUBA/PSMA7/PSMD6/PSMC6/CA9/PSMD14/SEM1/PSMC2/PSMD1/PSMB2/PSMC3/LIMD1/PSMB6/PSMD8/ELOC/UBE2D3/PSMD10/UBE2D2/UBE2D1/PSMD11/PSMB1/PSMC1/PSMA3/PSMB7"
"R-HSA-427389","R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",48,-0.571505436338112,-2.00021841659142,6.21233770267752e-05,0.00350092855659929,0.00273021235933007,3011,"tags=46%, list=20%, signal=37%","HIST1H2BC/HIST1H2BG/HIST1H4E/H2AFV/H3F3A/HIST1H2BF/HIST3H2BB/CHD3/HIST1H2BE/H2AFX/HIST1H4J/HIST1H2BK/MTA2/HIST2H2AA4/HIST1H2BH/HIST2H2BE/HDAC2/HIST1H2AC/HIST1H4H/HIST1H3H/HIST2H4A/HIST2H3A"
"R-HSA-5625886","R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",37,-0.637537779881734,-2.11235680812297,6.22975330176925e-05,0.00350092855659929,0.00273021235933007,3245,"tags=59%, list=22%, signal=47%","KDM1A/HIST1H2BC/KDM4C/HIST1H2BG/HIST1H4E/H2AFV/H3F3A/HIST1H2BF/HIST3H2BB/HIST1H2BE/H2AFX/HIST1H4J/HIST1H2BK/HIST2H2AA4/HIST1H2BH/HIST2H2BE/HIST1H2AC/HIST1H4H/HIST1H3H/AR/HIST2H4A/HIST2H3A"
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines",51,-0.549444763962199,-1.94498323324998,6.23014142421033e-05,0.00350092855659929,0.00273021235933007,4036,"tags=59%, list=27%, signal=43%","HIST2H2AC/PRMT6/PRMT1/SMARCD3/SMARCC2/ACTL6B/HIST1H4I/SMARCC1/SMARCD2/SMARCD1/SMARCB1/SMARCE1/HIST1H4E/H2AFV/WDR77/PBRM1/H2AFX/ARID2/JAK2/CARM1/HIST1H4J/PRMT3/HIST2H2AA4/HIST3H2A/HIST1H2AC/HIST1H4H/HIST1H3H/HIST2H4A/ACTL6A/HIST2H3A"
"R-HSA-73728","R-HSA-73728","RNA Polymerase I Promoter Opening",35,-0.674737922525832,-2.20512265843305,6.24375624375624e-05,0.00350092855659929,0.00273021235933007,3011,"tags=57%, list=20%, signal=46%","HIST1H2BC/HIST1H2BG/MBD2/HIST1H4E/H2AFV/H3F3A/HIST1H2BF/HIST3H2BB/HIST1H2BE/H2AFX/HIST1H4J/HIST1H2BK/HIST2H2AA4/HIST1H2BH/HIST2H2BE/HIST1H2AC/HIST1H4H/HIST1H3H/HIST2H4A/HIST2H3A"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling",24,0.699951223195323,2.13361609255501,7.01951424961393e-05,0.00350092855659929,0.00273021235933007,1166,"tags=46%, list=8%, signal=42%","COL27A1/LAMB2/SRC/LAMA3/ITGA2/LAMA5/LAMB1/COL1A1/LAMC2/LAMB3/LAMC3"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions",29,0.702645646509372,2.2417070239137,7.11946461626086e-05,0.00350092855659929,0.00273021235933007,2326,"tags=59%, list=15%, signal=50%","COL7A1/LAMB2/NID1/LAMA3/ITGA2/ITGB4/LAMA5/ITGA7/LAMB1/HSPG2/ITGA6/LAMC2/LAMB3/LAMC3/NID2/LAMC1/COL4A4"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions",51,0.604813278145212,2.18192851173595,7.16794495018278e-05,0.00350092855659929,0.00273021235933007,2507,"tags=45%, list=17%, signal=38%","PDGFB/LAMB2/ITGB5/THBS1/ACTN1/LAMA3/ITGA2/ITGB4/LAMA5/LAMB1/HSPG2/TGFB1/COL1A1/ITGA6/LAMC2/LAMB3/LAMC3/SDC1/SDC3/LAMC1/COL4A4/AGRN/PDGFA"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",39,0.578563809531895,1.97268536533633,7.17411579022885e-05,0.00350092855659929,0.00273021235933007,2342,"tags=48%, list=16%, signal=40%","HLA-A/RAET1E/ICAM1/ICAM5/HLA-B/CD22/CXADR/COL1A1/SIGLEC10/HLA-E/CD81/PILRB/CD8A/NPDC1/COLEC12/ULBP3/HLA-C/CD34/CD226"
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling",47,0.648105825546481,2.2984768791113,7.18029726430674e-05,0.00350092855659929,0.00273021235933007,4226,"tags=77%, list=28%, signal=56%","IFIT2/IFIT1/IRF3/HLA-A/IFITM2/BST2/OAS3/TYK2/HLA-B/STAT2/IFIT3/PTPN1/HLA-E/IFI35/OAS1/OAS2/MX1/IRF1/ISG15/HLA-C/JAK1/IFITM3/IRF9/ADAR/IFI27/ISG20/OASL/STAT1/IRF6/IRF2/RNASEL/PSMB8/RSAD2/PTPN11/IRF7/IP6K2/HLA-F"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling",62,0.597161940244783,2.23948469954741,7.23327305605787e-05,0.00350092855659929,0.00273021235933007,4422,"tags=69%, list=29%, signal=49%","CIITA/IFI30/IRF3/HLA-A/CD44/ICAM1/OAS3/CAMK2A/HLA-B/TRIM62/PTPN1/HLA-E/OAS1/TRIM46/OAS2/TRIM45/TRIM35/IRF1/MID1/TRIM38/HLA-C/TRIM26/PRKCD/JAK1/SP100/TRIM21/IRF9/TRIM25/CAMK2B/TRIM5/OASL/STAT1/IRF6/IRF2/B2M/PTPN11/IRF7/TRIM34/HLA-DRA/IFNGR2/HLA-F/TRIM14/GBP1"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix",90,0.472741030199798,1.8912367070559,7.33729547288869e-05,0.00350092855659929,0.00273021235933007,2326,"tags=40%, list=15%, signal=34%","COL8A2/FBN2/COL7A1/TIMP2/CD44/ADAMTS4/NID1/ELN/TIMP1/ADAMTS9/A2M/COL6A2/LAMA3/CAPN5/MMP11/LAMA5/COL16A1/CAPN1/LAMB1/CTSV/HSPG2/COL1A1/LAMC2/LAMB3/SPP1/MMP14/ADAM15/NCSTN/PHYKPL/CTSD/DCN/COL9A2/CTSK/LAMC1/ADAM10/COL4A4"
"R-HSA-913531","R-HSA-913531","Interferon Signaling",151,0.409832390251039,1.77545751576851,7.53125470703419e-05,0.00350092855659929,0.00273021235933007,3047,"tags=37%, list=20%, signal=30%","CIITA/IFIT2/FLNA/IFI30/IFIT1/IRF3/HLA-A/IFITM2/BST2/CD44/ICAM1/OAS3/CAMK2A/TYK2/FLNB/HLA-B/TRIM62/STAT2/IFIT3/PTPN1/UBA7/NUP62/HLA-E/IFI35/OAS1/TRIM46/OAS2/TRIM45/TRIM35/MX1/IRF1/ISG15/MID1/TRIM38/POM121/HLA-C/TRIM26/PRKCD/JAK1/SP100/IFITM3/TRIM21/IRF9/NEDD4/TRIM25/EIF4G1/RANBP2/CAMK2B/TRIM5/NUP210/ADAR/NUP188/NUP214/IFI27/NUP98/ISG20"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization",206,0.450696273612218,2.0335228652761,7.67872226061583e-05,0.00350092855659929,0.00273021235933007,2783,"tags=41%, list=18%, signal=34%","COL8A2/PDGFB/FBN2/COL7A1/FBLN1/F11R/PTPRS/COL27A1/SH3PXD2A/LAMB2/EFEMP2/TIMP2/CD44/ITGB5/ADAMTS4/P3H3/SPARC/NID1/ELN/SERPINH1/TIMP1/ADAMTS9/ICAM1/A2M/THBS1/ADAM19/ACTN1/COL6A2/LAMA3/ICAM5/CAPN5/LUM/ITGA2/PLEC/MMP11/ITGB4/LAMA5/ITGA7/MFAP4/COL16A1/CAPN1/LAMB1/CTSV/ITGAX/HSPG2/TGFB1/COL1A1/ITGA6/LAMC2/LAMB3/LAMC3/SPP1/LOXL1/LTBP4/MMP14/ADAM15/SDC1/NCSTN/SERPINE1/MATN3/LRP4/PHYKPL/SDC3/NID2/TNXB/ADAM12/CTSD/NCAN/DCN/COL9A2/CTSK/LAMC1/TGFB3/TGFB2/ADAMTS2/ADAM10/COL4A4/AGRN/PDGFA/CD151/BGN/VWF/PLOD1/COLGALT1/ADAM9"
"R-HSA-68886","R-HSA-68886","M Phase",357,-0.332286535411037,-1.55273202522508,0.000113597637169147,0.00414763700932123,0.00323455038907261,3029,"tags=30%, list=20%, signal=24%","PSME3/RAB1A/PDS5B/ARPP19/HIST1H2BC/PLK1/PSMD7/NIPBL/TUBA1B/HIST1H2BG/CSNK2A2/LEMD2/SPDL1/PSMD4/ITGB3BP/NUP54/ALMS1/SSNA1/PPP1CC/HIST1H4E/CETN2/H2AFV/PSMA7/KIF23/MAPRE1/H3F3A/PSMD6/PSMC6/PPP2CB/ANAPC15/PSMD14/HIST1H2BF/HIST3H2BB/NDC80/SEM1/PMF1-BGLAP/PPP2CA/AURKB/ENSA/NUP35/PSMC2/PSMD1/PSMB2/DYNLL2/CSNK2A1/SKA2/HIST1H2BE/HAUS1/H2AFX/PPP2R2A/PSMC3/ANAPC10/ACTR1A/CDC27/CEP41/PSMB6/HIST1H4J/TUBA1A/DCTN2/PSMD8/HIST1H2BK/CEP78/MAPK1/KIF20A/TUBB/HIST2H2AA4/NCAPG/LEMD3/CDCA8/HIST1H2BH/HIST2H2BE/CENPC/BUB1B/CENPA/PSMD10/HDAC8/HIST1H2AC/BUB1/UBE2D1/HIST1H4H/HIST1H3H/PSMD11/PSMB1/PPP2R5E/LMNB1/PPP2R2D/SGO2/HIST2H4A/DYNC1LI1/YWHAE/SEH1L/CEP290/DYNLL1/PSMC1/CEP63/STAG1/HIST2H3A/PSMA3/TUBGCP4/TUBGCP3/RAB2A/NEDD1/PSMB7/SET/BANF1/CENPE"
"R-HSA-72312","R-HSA-72312","rRNA processing",199,-0.39571054171905,-1.73586088370757,0.000117681671079729,0.00414763700932123,0.00323455038907261,4553,"tags=44%, list=30%, signal=31%","RPS20/TPTEP2-CSNK1E/RPS15/RPL23/DHX37/RPS25/PDCD11/TRMT112/FTSJ3/RPS13/RPS29/WDR36/HSD17B10/EXOSC9/RRP9/RPL26/RPL35A/RPL6/NOP14/WDR3/RPS15A/NOP58/UBA52/EMG1/RPP40/NOP2/RPL27/MPHOSPH6/RPL36AL/RPS4X/MPHOSPH10/HEATR1/RPL30/NHP2/NIP7/RIOK1/NOP56/UTP25/TEX10/WDR46/RPS24/RPS17/GNL3/RPS11/RPS14/RPL37/THUMPD1/WDR43/RPL7/RPL17/TFB1M/RPS16/ELAC2/IMP4/FCF1/NAT10/BMS1/MRM1/NCL/EXOSC8/DCAF13/RPL14/RPL35/DIMT1/C1D/UTP18/DDX47/WDR75/RPL36A/RPL41/RPL32/DDX52/UTP15/RPL37A/UTP20/RRP36/NOL11/RPL38/PRORP/LTV1/NOP10/RPS26/RPL24/RPL7A/FBL/EBNA1BP2/PNO1/RPS27L"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT",182,-0.410125703146444,-1.78113277199044,0.000118021952083087,0.00414763700932123,0.00323455038907261,3077,"tags=36%, list=20%, signal=29%","TLE3/PSME3/HIST1H2BC/CDC73/PSMD7/RYK/HIST1H2BG/CSNK2A2/RNF146/PSMD4/RUVBL1/HIST1H4E/H2AFV/PSMA7/H3F3A/PSMD6/PSMC6/PPP2CB/AMER1/PSMD14/HIST1H2BF/HIST3H2BB/SEM1/PPP2CA/KAT5/SFRP2/PSMC2/PSMD1/PSMB2/CSNK2A1/HIST1H2BE/H2AFX/PSMC3/HECW1/PSMB6/FZD6/HIST1H4J/PSMD8/HIST1H2BK/HIST2H2AA4/BCL9/FRAT2/HIST1H2BH/HIST2H2BE/PSMD10/SOX9/HIST1H2AC/HIST1H4H/LEF1/HIST1H3H/PSMD11/PSMB1/GSK3B/PPP2R5E/SOX4/HIST2H4A/CUL3/PSMC1/HIST2H3A/BTRC/MYC/PSMA3/PSMB7/SOX2/SOX6"
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)",78,-0.482169598917923,-1.84779904962189,0.00012227928588897,0.00414763700932123,0.00323455038907261,4099,"tags=51%, list=27%, signal=38%","PSMA1/PSMD13/UBC/PSMA6/NFKBIE/UBA52/PSMB3/CALM3/PSMD3/FBXW11/PPP3R1/PSME3/BCL10/PSMD7/PSMD4/PSMA7/PSMD6/PSMC6/NRAS/RASGRP1/PSMD14/SEM1/PPP3CB/NFKBIB/PSMC2/PSMD1/PSMB2/PSMC3/NFKB1/PSMB6/PSMD8/PPIA/CHUK/PSMD10/PSMD11/PSMB1/PSMC1/BTRC/PSMA3/PSMB7"
