"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0000280","GO:0000280","nuclear division",289,0.517983722048156,2.08650885163525,5.24081547088727e-05,0.00301012146907202,0.00254339138324536,1926,"tags=30%, list=12%, signal=27%","MYBL2/BRIP1/FANCD2/CDCA5/BRCA2/DSCC1/CDC6/NUSAP1/SMC2/ZWINT/KIF11/RAD54B/AURKB/TOP2A/DLGAP5/NCAPD3/PKMYT1/KNTC1/MYBL1/CDT1/NCAPH/SLF2/MRE11/FIGNL1/FBXO5/MASTL/CEP192/SMC3/ANLN/SMC1A/NCAPG/SMC4/BUB1B/CDC25B/CHEK1/MKI67/CHEK2/SGO1/CENPS/TRIP13/KIFC1/ING2/CDK5RAP2/RCC1/ESPL1/NCAPH2/NDC80/MTBP/SLF1/GEN1/CHTF8/CENPF/LCMT1/RAD1/NCAPD2/PDGFB/SYCE2/NDC1/PHIP/CEP85/MIS12/NAA50/RB1/TEX15/FANCA/ABRAXAS2/TPR/KIF22/RAD50/SMPD3/NUP62/FANCM/TPX2/REC8/FMN2/INSR/ZW10/SPAG5/XRCC3/PRC1/INCENP/SPIRE2/KLHL22/PSMG2/BCCIP/HASPIN"
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle",261,0.44409998770671,1.77029342052819,5.30222693531283e-05,0.00301012146907202,0.00254339138324536,2277,"tags=27%, list=14%, signal=23%","PCNA/CDKN1A/BRCA1/E2F8/CDK2/CLSPN/ZWINT/AURKB/TICRR/E2F7/RFWD3/E2F1/KNTC1/ZWILCH/BLM/CDT1/CDK1/HECA/DONSON/FOXN3/FBXO5/RPA2/BUB1B/CHEK1/CNOT9/CHEK2/TRIP13/BTG3/DCLRE1B/FHL1/CDK5RAP2/TFDP1/PIDD1/CDK4/NDC80/PSMD11/MTBP/GEN1/CENPF/PSMB8/LCMT1/PRKDC/RB1/JADE1/PSMD14/TPR/KLF4/BCL2/MDM2/PSMC6/CCND1/TP53/PSMA4/EZH2/TIMP2/CNOT7/ZW10/XRCC3/KLHL22/PSMG2/WNT9A/PSMC3/PRCC/RPS27L/GAS1/GTSE1/MAD2L2/CDK5RAP3/KANK2/RAD21"
"GO:0006260","GO:0006260","DNA replication",244,0.747199963585021,2.95992673085434,5.31632110579479e-05,0.00301012146907202,0.00254339138324536,1336,"tags=43%, list=8%, signal=40%","RRM2/PCNA/FAM111A/ESCO2/PCLAF/RRM1/RFC3/BRIP1/BRCA1/MCM4/CHAF1B/E2F8/CCNE2/BRCA2/TOPBP1/TIMELESS/CDK2/DSCC1/MCM10/DTL/CDC6/ATAD5/CLSPN/POLA2/POLD3/EXO1/POLH/MCM8/RFC2/MMS22L/TICRR/E2F7/FEN1/RFWD3/CHAF1A/RECQL4/RMI1/CDC45/MGME1/MCM3/BLM/RAD51/CDT1/RFC4/GINS4/RBBP8/MRE11/MCM2/CDK1/BARD1/GMNN/POLA1/ORC6/RPA3/DONSON/RAD9A/FBXO5/GINS2/GINS1/RBBP4/GINS3/CCNA2/RFC5/MCM7/SMC3/DNA2/SMC1A/NASP/RPA2/ALYREF/USP37/SAMHD1/CHEK1/CDC7/CHEK2/CENPS/BAZ1A/ING5/DUT/ORC3/CHTF18/DBF4B/POLE/NAP1L1/RPA1/ORC1/SLBP/GEN1/MCM6/RMI2/RAD1/PRIM1/ATRIP/SUPT16H/RNASEH2A/RBBP7/HMGA1/PRIM2/RHNO1/CACYBP/ETAA1/RAD50/DDX11/ATG7/PRIMPOL"
"GO:0007059","GO:0007059","chromosome segregation",242,0.589136747462366,2.33180236395694,5.31858312945431e-05,0.00301012146907202,0.00254339138324536,2109,"tags=36%, list=13%, signal=32%","BRIP1/BRCA1/FANCD2/CDCA5/SKA3/DSCC1/CDC6/HJURP/NUSAP1/SMC2/ZWINT/AURKB/TOP2A/DLGAP5/FEN1/NCAPD3/CDT1/NCAPH/SLF2/SPC25/MRE11/SKA1/FBXO5/KNL1/SMC3/SMC1A/NCAPG/SMC4/BUB1B/MKI67/RAD18/SGO1/CENPS/TRIP13/KIFC1/CDK5RAP2/RCC1/SKA2/ESPL1/NCAPH2/NDC80/NUF2/SLF1/GEN1/CHTF8/RMI2/CENPF/LCMT1/NCAPD2/SYCE2/NDC1/NUP43/CEP85/MIS12/NAA50/RB1/TEX15/CENPQ/ABRAXAS2/TPR/KIF22/DDX11/NUP62/NR3C1/FANCM/REC8/FMN2/TOP3A/CENPC/ZW10/SMC6/MCMBP/SPAG5/XRCC3/PRC1/INCENP/KLHL22/PSMG2/HASPIN/PMF1/MLH3/LATS1/CENPN/RAD51C/KIF2C/FBXW7/CIAO2A"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition",240,0.509349434463674,2.01397374235305,5.33248013651149e-05,0.00301012146907202,0.00254339138324536,1636,"tags=25%, list=10%, signal=22%","CDKN1A/BRCA1/MELK/CDK2/DTL/ATAD5/CLSPN/AURKB/TICRR/CEP57/PKMYT1/CDC25A/BLM/CDK1/CEP152/FOXM1/DONSON/FOXN3/HAUS5/FBXO5/MASTL/CEP192/CCNA2/HAUS8/CDC25B/CHEK1/CDC7/TUBB/CHEK2/CIT/DBF4B/FHL1/CDK5RAP2/CDK4/PPM1D/PSMD11/HAUS3/PPP1CB/CENPF/PSMB8/LCMT1/CCP110/HAUS6/PRKACA/ENSA/TUBG1/PSMD14/CEP135/TAF2/PHLDA1/HAUS2/TPX2/HAUS1/PSMC6/CEP72/CCNH/CCND1/TP53/PSMA4"
"GO:0072331","GO:0072331","signal transduction by p53 class mediator",238,0.525672224239127,2.07604286764813,5.33988359053773e-05,0.00301012146907202,0.00254339138324536,1715,"tags=26%, list=11%, signal=24%","PCNA/CDKN1A/RFC3/BRIP1/BRCA1/E2F8/BRCA2/TOPBP1/CDK2/E2F2/ATAD5/EXO1/RFC2/AURKB/E2F7/RMI1/E2F1/BLM/RFC4/RBBP8/MRE11/CDK1/BARD1/FOXM1/RPA3/RAD9A/MAGEA2/RBBP4/TP73/RFC5/DNA2/RPA2/CHEK1/CNOT9/CHEK2/ING5/PMAIP1/ING2/TFDP1/MEAF6/RPA1/PIDD1/PPM1D/AEN/RMI2/RAD1/ATRIP/SUPT16H/RBBP7/CSNK2B/RHNO1/RAD50/TAF2/BCL2/SSRP1/TPX2/MDM2/SETD9/TAF15/TP53/TOP3A/CNOT7"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis",225,0.52522964606851,2.06191108010963,5.38560965101249e-05,0.00301012146907202,0.00254339138324536,1988,"tags=27%, list=12%, signal=24%","PCNA/RFC3/ATAD5/POLD3/EXO1/RFC2/FEN1/MGME1/HMGB1/HMGB2/RFC4/RBBP8/REXO5/EME1/DCP2/RPA3/RAD9A/DDB2/NUDT21/RFC5/DNA2/RPA2/SAMHD1/CSTF3/RPP25/DCLRE1B/DCLRE1C/POLE/RPA1/GEN1/DROSHA/AEN/SLX1A/RAD1/MOV10/CPSF3/DBR1/ERI2/RNASEH2A/CASP3/LACTB2/EXOSC6/TSN/RAD50/AZGP1/REXO2/PGBD5/FANCM/POLD1/RRP36/POP1/CNOT7/POLR3K/APLF/SLX1B/G3BP1/EXOG/PARP1/NCBP1/DIS3/ENDOD1"
"GO:0044843","GO:0044843","cell cycle G1/S phase transition",223,0.601652967813205,2.35841183340625,5.40452899529806e-05,0.00301012146907202,0.00254339138324536,1715,"tags=32%, list=11%, signal=29%","RRM2/PCNA/CDKN1A/DHFR/MCM4/E2F8/CCNE2/CYP1A1/CDK2/MCM10/CDC6/TYMS/POLA2/MCM8/IQGAP3/E2F7/RFWD3/E2F1/CDC45/CDC25A/MCM3/CDT1/RBBP8/MCM2/CDK1/GMNN/POLA1/ORC6/RPA3/FBXO5/CCNA2/MCM7/NASP/RPA2/USP37/PAGR1/CNOT9/CDC7/CHEK2/LSM11/ORC3/POLE/FHL1/RCC1/TFDP1/RPA1/SKP2/PIDD1/CDK4/PIM2/ORC1/MTBP/MCM6/PRIM1/PRKDC/PPP6C/RB1/PRIM2/NPAT/JADE1/KLF4/BCL2/MDM2/MCM5/GLI1/CCNH/CCND1/TP53/CACUL1/EZH2/HINFP/CNOT7"
"GO:0140014","GO:0140014","mitotic nuclear division",219,0.494302184384418,1.93402444679235,5.40452899529806e-05,0.00301012146907202,0.00254339138324536,1926,"tags=29%, list=12%, signal=26%","MYBL2/CDCA5/DSCC1/CDC6/NUSAP1/SMC2/ZWINT/KIF11/AURKB/DLGAP5/NCAPD3/PKMYT1/KNTC1/CDT1/NCAPH/SLF2/FBXO5/CEP192/SMC3/ANLN/SMC1A/NCAPG/SMC4/BUB1B/CHEK1/MKI67/CHEK2/SGO1/TRIP13/KIFC1/CDK5RAP2/RCC1/ESPL1/NCAPH2/NDC80/MTBP/SLF1/GEN1/CHTF8/CENPF/LCMT1/NCAPD2/PDGFB/PHIP/CEP85/MIS12/NAA50/RB1/ABRAXAS2/TPR/KIF22/SMPD3/NUP62/TPX2/INSR/ZW10/SPAG5/XRCC3/PRC1/INCENP/KLHL22/PSMG2/BCCIP/HASPIN"
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle",222,0.517832792729382,2.02843443098156,5.40511323712232e-05,0.00301012146907202,0.00254339138324536,1636,"tags=25%, list=10%, signal=23%","CDKN1A/BRCA1/MELK/CDK2/DTL/CLSPN/AURKB/TICRR/CEP57/PKMYT1/CDC25A/BLM/CDK1/CEP152/FOXM1/DONSON/FOXN3/HAUS5/FBXO5/MASTL/CEP192/CCNA2/HAUS8/CDC25B/CDC7/TUBB/CHEK2/CIT/DBF4B/FHL1/CDK5RAP2/CDK4/PPM1D/PSMD11/HAUS3/PPP1CB/CENPF/PSMB8/LCMT1/CCP110/HAUS6/PRKACA/ENSA/TUBG1/PSMD14/CEP135/TAF2/PHLDA1/HAUS2/TPX2/HAUS1/PSMC6/CEP72/CCNH/CCND1/PSMA4"
"GO:0090068","GO:0090068","positive regulation of cell cycle process",220,0.510871034792663,1.99965820961429,5.40745146812307e-05,0.00301012146907202,0.00254339138324536,1835,"tags=27%, list=12%, signal=24%","PCNA/CDKN1A/BRCA1/E2F8/CDCA5/CYP1A1/CDK2/DTL/CDC6/ATAD5/NUSAP1/AURKB/E2F7/DLGAP5/FEN1/E2F1/CDT1/SLF2/CDK1/FBXO5/TP73/CEP295/CDC25B/PAGR1/CNOT9/CDC7/CHEK2/LSM11/CIT/DBF4B/TFDP1/RAB11FIP4/PIDD1/ESPL1/CDK4/NDC80/MTBP/SLF1/GEN1/PDGFB/PRKACA/PHIP/RB1/INSM1/RHNO1/TPR/DDX11/SMPD3/NUP62/MDM2/GLI1/CCND1/TP53/EZH2/INSR/CNOT7/SVIL/SPAG5/XRCC3"
"GO:0071103","GO:0071103","DNA conformation change",214,0.600293066664079,2.34409471932066,5.40979172301866e-05,0.00301012146907202,0.00254339138324536,1266,"tags=31%, list=8%, signal=29%","BRIP1/CENPU/MCM4/CHAF1B/ASF1B/CDCA5/CENPK/HJURP/NUSAP1/SMC2/HELLS/RAD54B/TOP2A/NCAPD3/CHAF1A/RECQL4/CDC45/RAD54L/HAT1/HMGB1/BLM/HMGB2/RAD51/NCAPH/GINS4/MRE11/MCM2/CDK1/XRCC5/CENPM/DDB2/GINS2/GINS1/RBBP4/KNL1/CENPH/MCM7/DNA2/NASP/NCAPG/ASCC3/SMC4/RECQL/NCAPG2/CENPS/ANP32B/NAP1L1/CENPP/NCAPH2/MIS18BP1/MCM6/BAHD1/H3F3A/NCAPD2/SETX/CENPO/RBBP7/HP1BP3/HMGA1/XRCC6/OIP5/CENPQ/TPR/CENPI/RAD50/DDX11"
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle",210,0.609396521555053,2.37490883115054,5.42269941977116e-05,0.00301012146907202,0.00254339138324536,1715,"tags=33%, list=11%, signal=30%","RRM2/PCNA/CDKN1A/DHFR/MCM4/E2F8/CCNE2/CYP1A1/CDK2/MCM10/CDC6/TYMS/POLA2/MCM8/IQGAP3/E2F7/RFWD3/E2F1/CDC45/CDC25A/MCM3/CDT1/RBBP8/MCM2/CDK1/GMNN/POLA1/ORC6/RPA3/FBXO5/MCM7/NASP/RPA2/USP37/CNOT9/CDC7/CHEK2/LSM11/ORC3/POLE/FHL1/RCC1/TFDP1/RPA1/SKP2/PIDD1/CDK4/PIM2/ORC1/MTBP/MCM6/PRIM1/PRKDC/PPP6C/RB1/PRIM2/NPAT/JADE1/KLF4/BCL2/MDM2/MCM5/CCNH/CCND1/TP53/CACUL1/EZH2/HINFP/CNOT7"
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition",207,0.504546549804292,1.96300806025533,5.42829225925524e-05,0.00301012146907202,0.00254339138324536,2329,"tags=29%, list=15%, signal=25%","PCNA/CDKN1A/BRCA1/E2F8/CDK2/DTL/CLSPN/AURKB/TICRR/E2F7/RFWD3/E2F1/BLM/CDT1/CDK1/DONSON/FOXN3/FBXO5/RPA2/CHEK1/CNOT9/CHEK2/TRIP13/FHL1/CDK5RAP2/TFDP1/PIDD1/CDK4/NDC80/PSMD11/GEN1/CENPF/PSMB8/LCMT1/PRKDC/RB1/JADE1/PSMD14/TPR/KLF4/BCL2/MDM2/PSMC6/CCND1/TP53/PSMA4/EZH2/CNOT7/XRCC3/KLHL22/PSMG2/CDC14B/PSMC3/RPS27L/GTSE1/MAD2L2/CDK5RAP3/KANK2/RAD21/CDKN2D"
"GO:0006310","GO:0006310","DNA recombination",209,0.613296517399721,2.38866060716688,5.43389664728577e-05,0.00301012146907202,0.00254339138324536,2277,"tags=39%, list=14%, signal=34%","BRIP1/BRCA1/BRCA2/TIMELESS/POLQ/ATAD5/EXO1/MCM8/XRCC2/RAD54B/MMS22L/RAD51AP1/FEN1/RFWD3/MSH2/RAD54L/HMGB1/BLM/HMGB2/RAD51/MSH6/RBBP8/MRE11/RPA3/FIGNL1/XRCC5/RADX/RPA2/ALYREF/SAMHD1/RNF168/CHEK1/RIF1/PAGR1/CENPS/TRIP13/INO80B/DCLRE1C/SWAP70/RPA1/GEN1/UNG/SLX1A/PRKDC/SETX/SFR1/AUNIP/XRCC6/TEX15/HSPD1/EXOSC6/TSN/RHNO1/XRCC1/PSMD14/TCF7/RAD50/PGBD5/FANCM/REC8/RNF138/NSD2/KDM4D/HELQ/APLF/SMC6/SLX1B/XRCC3/SMCHD1/PARP1/NSMCE3/MLH3/RAD51C/TONSL/TNFSF4/MAGEF1/FAN1/NUCKS1/APEX2/MAD2L2/RAD21"
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition",194,0.501404492611946,1.93767262653263,5.45167093714223e-05,0.00301012146907202,0.00254339138324536,2329,"tags=29%, list=15%, signal=25%","PCNA/CDKN1A/BRCA1/E2F8/CDK2/CLSPN/AURKB/TICRR/E2F7/RFWD3/E2F1/BLM/CDT1/CDK1/DONSON/FOXN3/FBXO5/RPA2/CNOT9/CHEK2/TRIP13/FHL1/CDK5RAP2/TFDP1/PIDD1/CDK4/NDC80/PSMD11/GEN1/CENPF/PSMB8/LCMT1/PRKDC/RB1/JADE1/PSMD14/TPR/KLF4/BCL2/MDM2/PSMC6/CCND1/TP53/PSMA4/EZH2/CNOT7/XRCC3/KLHL22/PSMG2/PSMC3/RPS27L/GTSE1/MAD2L2/CDK5RAP3/KANK2/RAD21/CDKN2D"
