ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000007516.13|BAIAP3	BAIAP3	-1.31097184933203	-0.39063670671518	0.00152872812867489	0.0247059193318067	-2.81566974330889
ENSG00000007520.4|TSR3	TSR3	-1.00753004212981	-0.0108228571011493	0.929696349601655	0.982207222750333	-0.031658874269591
ENSG00000007541.16|PIGQ	PIGQ	-1.00611883507308	-0.0088007153277907	0.93800549078026	0.986353093942658	-0.027794619394295
ENSG00000007545.15|CRAMP1	CRAMP1	-1.03734378564341	-0.0528940963188349	0.468413934824365	0.808459284596497	-0.329370193601149
ENSG00000007866.21|TEAD3	TEAD3	1.04347361442466	0.0613941205552795	0.760835458264638	0.92897121087253	0.118709255574025
ENSG00000007923.16|DNAJC11	DNAJC11	-1.04665775061023	-0.0657897687092541	0.484324885764346	0.816407674952507	-0.314863215296916
ENSG00000007944.15|MYLIP	MYLIP	-1.07000071371036	-0.09761175893115	0.599825022771895	0.871623297643664	-0.221975420828777
ENSG00000007968.7|E2F2	E2F2	1.57846612232063	0.658523297277752	1.67065115622314e-19	8.59630857835978e-17	18.7771142243995
ENSG00000008018.9|PSMB1	PSMB1	-1.00524002028436	-0.0075400135740038	0.913616615987348	0.978393755823379	-0.0392360104927157
ENSG00000008056.14|SYN1	SYN1	1.18052442223866	0.239427887799637	0.442033427107544	0.791897218507502	0.354544887530017
ENSG00000008083.14|JARID2	JARID2	-1.26663812214153	-0.341004406117532	1.77171602269306e-05	0.000633646687847018	-4.75160588722365
ENSG00000008086.11|CDKL5	CDKL5	-1.10896300405074	-0.149211236768497	0.142043549690942	0.495770576820262	-0.8475784831465
ENSG00000008118.10|CAMK1G	CAMK1G	1.17743414755388	0.23564637393219	0.162386421888143	0.529638041249007	0.789450287567658
ENSG00000008128.23|CDK11A	CDK11A	1.03958757379114	0.0560112944661944	0.658703702910717	0.893450915402113	0.181309895160018
ENSG00000008130.15|NADK	NADK	-1.11423366883461	-0.15605181572823	0.0498480128833509	0.278323219724377	-1.30235214950872
ENSG00000008196.13|TFAP2B	TFAP2B	-1.00149603644389	-0.00215671150103058	0.9968845867418	0.999914295747243	-0.00135511876211675
ENSG00000008256.16|CYTH3	CYTH3	-1.17190392994975	-0.2288543057107	0.0109921266493023	0.108365520508666	-1.95891827639294
ENSG00000008277.14|ADAM22	ADAM22	-1.29003449043487	-0.367409638140126	4.23442763439825e-09	3.3941384520747e-07	-8.37320528474806
ENSG00000008282.8|SYPL1	SYPL1	1.13111890796294	0.177750599452596	0.00813377490354469	0.0871798166449599	2.08970785055709
ENSG00000008283.16|CYB561	CYB561	1.01922961808198	0.0274791069995617	0.869186278298515	0.966092281035441	0.0608871384332847
ENSG00000008294.21|SPAG9	SPAG9	-1.0191959086644	-0.0274313913396789	0.594918882363321	0.870552223391659	-0.225542246613689
ENSG00000008300.17|CELSR3	CELSR3	-1.03501016099878	-0.0496449311551315	0.513135028429361	0.83164162146685	-0.289768337840553
ENSG00000008311.15|AASS	AASS	1.13197495282191	0.178842036050185	0.00259837502352887	0.0370721645798828	2.58529816700624
ENSG00000008324.11|SS18L2	SS18L2	1.43968204670725	0.525750228134326	0.00647489409064379	0.0742494864413078	2.18876733091083
ENSG00000008382.15|MPND	MPND	1.20201301065813	0.265452511947919	0.0293190580362432	0.201668087423939	1.53284998683559
ENSG00000008405.12|CRY1	CRY1	1.00316969401505	0.00456566976512462	0.96509277610437	0.990997346813488	0.0154309351396894
ENSG00000008441.16|NFIX	NFIX	1.09975725705871	0.137185121309926	0.011075665163553	0.108718729245436	1.95563018219871
ENSG00000008513.16|ST3GAL1	ST3GAL1	-1.09998866009301	-0.137488650920927	0.120595287958764	0.457894653232622	-0.918669661130252
ENSG00000008710.19|PKD1	PKD1	-1.11851976415695	-0.161590748931046	0.030770164701315	0.207357370997328	-1.51187017912853
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.23653247920593	0.306300134571305	0.0081100740262799	0.0870550409106263	2.0909751816633
ENSG00000008838.20|MED24	MED24	1.09304995009119	0.128359330655079	0.0298692707222795	0.20375065412736	1.52477538084938
ENSG00000008853.16|RHOBTB2	RHOBTB2	1.23132691776678	0.300213848763651	5.9210760074219e-05	0.00174902006285901	4.2275993639489
ENSG00000008869.12|HEATR5B	HEATR5B	-1.07900441580191	-0.109700769035828	0.11758985724529	0.453171252215419	-0.92963013686848
ENSG00000008952.17|SEC62	SEC62	1.02631332758615	0.0374712447321581	0.545192321423541	0.847350942124808	0.263450269467717
ENSG00000008988.9|RPS20	RPS20	-1.03307022871919	-0.0469383327905639	0.353350563347034	0.727917770756642	-0.45179421195273
ENSG00000009307.16|CSDE1	CSDE1	1.00371114690409	0.00534414290705243	0.906681944214658	0.976666916002702	0.0425450327822762
ENSG00000009335.18|UBE3C	UBE3C	-1.0703939670375	-0.098141889786322	0.216697475124205	0.597165491599838	-0.66414614888329
ENSG00000009413.15|REV3L	REV3L	-1.10961966096097	-0.15006525560724	0.0023092782953337	0.033887661550697	-2.63652372630984
ENSG00000009724.16|MASP2	MASP2	1.10735463465407	0.147117324849646	0.644254598680749	0.887126477388415	0.190942472777763
ENSG00000009780.15|FAM76A	FAM76A	1.08178622865784	0.113415436941722	0.492314065940132	0.820403433536465	0.307757755791505
ENSG00000009830.11|POMT2	POMT2	1.01589479745402	0.0227510093445655	0.719412385561283	0.915061640903603	0.143022089544173
ENSG00000009844.16|VTA1	VTA1	-1.09634571915885	-0.1327028062069	0.0963335717027618	0.406619952958654	-1.01622233733613
ENSG00000009954.11|BAZ1B	BAZ1B	1.08586949431418	0.118850722645467	0.0136599752025764	0.125008757576762	1.86455008904351
ENSG00000010017.13|RANBP9	RANBP9	-1.00420973145313	-0.00606061085048371	0.919388789450391	0.979310222405555	-0.0365007961148774
ENSG00000010072.16|SPRTN	SPRTN	1.11368754745709	0.155344531634799	0.193347239864604	0.571136157834688	0.713662023332979
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	-1.0837548630753	-0.116038467190024	0.223380913942765	0.604948889355016	-0.650953936517815
ENSG00000010219.13|DYRK4	DYRK4	-1.1392146873414	-0.188039651502984	0.125202114701837	0.467376300399954	-0.902388335697613
ENSG00000010244.18|ZNF207	ZNF207	-1.00368347004017	-0.00530436071974449	0.918877651860937	0.978998474836688	-0.0367423108760953
ENSG00000010256.11|UQCRC1	UQCRC1	1.09157370213423	0.126409543167759	0.0486072041458065	0.274357223400481	1.31329935853806
ENSG00000010270.13|STARD3NL	STARD3NL	-1.05195949821657	-0.0730791600989127	0.325566438500876	0.70468082664587	-0.48736037136613
ENSG00000010278.14|CD9	CD9	-1.14566183780978	-0.19618127017797	0.000317008626252032	0.0070721742620226	-3.4989289198558
ENSG00000010282.14|HHATL	HHATL	-1.22647685850724	-0.294520012997174	0.542271916435457	0.845448083184632	-0.265782886534357
ENSG00000010292.13|NCAPD2	NCAPD2	1.17958961743875	0.238285029194591	9.26798040265406e-06	0.000357950497343184	5.03301489320621
ENSG00000010295.19|IFFO1	IFFO1	-1.25324519801679	-0.325668706244227	8.09337890976795e-05	0.00230120297664365	-4.09187012665685
ENSG00000010310.9|GIPR	GIPR	-1.07936734170087	-0.110185941618123	0.619520884063891	0.879414222808857	-0.207944048963731
ENSG00000010318.21|PHF7	PHF7	1.07010986686586	0.0977589239586889	0.69446464523199	0.905386641282834	0.158349859028583
ENSG00000010322.16|NISCH	NISCH	1.02267167627004	0.0323430492437886	0.613924986109183	0.876698071032012	0.211884690925745
ENSG00000010361.13|FUZ	FUZ	1.1945288459733	0.256441693007422	0.012573110041303	0.11895235959005	1.90055728343468
ENSG00000010404.18|IDS	IDS	1.02752281509179	0.0391704278284779	0.603198218510587	0.872644196041857	0.219539949784443
ENSG00000010539.11|ZNF200	ZNF200	1.07283682545518	0.10143066415754	0.398351431025209	0.76190464771591	0.399733618349712
ENSG00000010626.15|LRRC23	LRRC23	-1.22172740430318	-0.288922422365473	0.194389617447245	0.572297672185494	-0.711326934912753
ENSG00000010803.16|SCMH1	SCMH1	1.04660841262853	0.0657217604809786	0.446749175886034	0.794544953028041	0.349936239960489
ENSG00000010810.17|FYN	FYN	-1.24843315745723	-0.320118579787144	3.25513706798382e-10	3.2454581367959e-08	-9.48743071934903
ENSG00000010818.10|HIVEP2	HIVEP2	-1.08254914183873	-0.114432516940774	0.342255423212159	0.718198262574556	-0.465649661521351
ENSG00000011007.12|ELOA	ELOA	1.08741734531849	0.120905745760501	0.0434219837233643	0.257098761088116	1.36229033978461
ENSG00000011009.11|LYPLA2	LYPLA2	-1.03505234906926	-0.0497037356789338	0.499046252588792	0.824302244490403	-0.301859201243955
ENSG00000011021.23|CLCN6	CLCN6	-1.11578146978732	-0.158054497305285	0.0387825523382686	0.239665163879992	-1.41136361274183
ENSG00000011028.14|AC080038.1	AC080038.1	-1.04784374346251	-0.0674235953684619	0.277708930453918	0.663490365066213	-0.55641015415505
ENSG00000011052.21|NME1-NME2	NME1-NME2	-1.20600723726371	-0.270238564893993	0.0277412799133729	0.194499867034075	-1.55687350553772
ENSG00000011105.14|TSPAN9	TSPAN9	-1.04389894734184	-0.0619820613091955	0.505014627016672	0.827137110128651	-0.296696042988998
ENSG00000011114.15|BTBD7	BTBD7	-1.07896750553165	-0.109651416897987	0.177968382679786	0.55022052862012	-0.749657146271743
