ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000003756.16|RBM5	RBM5	-1.02505480995431	-0.0357010530821116	0.703899936990714	0.996998975483067	-0.152489073672425
ENSG00000003987.14|MTMR7	MTMR7	-1.03057620580577	-0.0434511886939105	0.915332052247561	0.999860621982605	-0.0384213296509048
ENSG00000003989.17|SLC7A2	SLC7A2	1.0492139767085	0.0693089311617126	0.701895690047681	0.996308055241146	0.153727424341251
ENSG00000004059.11|ARF5	ARF5	1.0353393110278	0.0501036586549981	0.632118606494853	0.990864573644469	0.199201425968531
ENSG00000004139.14|SARM1	SARM1	1.08755000317865	0.121081734459703	0.229990955151028	0.901757593202808	0.638289243135615
ENSG00000004142.12|POLDIP2	POLDIP2	-1.02878414513814	-0.0409403141987648	0.66764407328297	0.99450502197783	-0.175455001903205
ENSG00000004399.12|PLXND1	PLXND1	1.11975253360734	0.163179930510301	0.137661328729507	0.824672554638674	0.861188042881168
ENSG00000004455.16|AK2	AK2	1.00134241080768	0.00193539066085968	0.984066241808825	0.999999999999978	0.00697566632093797
ENSG00000004478.8|FKBP4	FKBP4	1.0814639629695	0.112985591965264	0.243167956986549	0.914131393856842	0.614093653991283
ENSG00000004487.16|KDM1A	KDM1A	-1.01382278118055	-0.0198054875909675	0.83015073569802	0.999407165153406	-0.0808430428791193
ENSG00000004534.15|RBM6	RBM6	-1.08911870708481	-0.123161207304777	0.205338632867415	0.880301071321632	-0.68752933381153
ENSG00000004660.14|CAMKK1	CAMKK1	1.12126716870072	0.165130075677199	0.474669853644866	0.975592383416395	0.323608349514893
ENSG00000004700.16|RECQL	RECQL	1.03514535984074	0.0498333717791644	0.635823496070719	0.992327760808793	0.196663427309394
ENSG00000004766.17|VPS50	VPS50	-1.0683848096982	-0.0954313689845083	0.401043492845159	0.967011182298716	-0.39680852593746
ENSG00000004777.18|ARHGAP33	ARHGAP33	1.16284369610871	0.217657189671495	0.0379618363824929	0.553492159042582	1.42065278698518
ENSG00000004779.10|NDUFAB1	NDUFAB1	-1.26479053054491	-0.338898471427649	0.006153151264969	0.208306379274402	-2.2109024083747
ENSG00000004838.14|ZMYND10	ZMYND10	-1.33577608563138	-0.417678191028232	0.251311467226882	0.919423699646592	-0.599787694297457
ENSG00000004864.13|SLC25A13	SLC25A13	-1.06926434669781	-0.0966185644935749	0.377409948562365	0.960943876886257	-0.423186655976091
ENSG00000004866.20|ST7	ST7	-1.08930990192951	-0.123414450265199	0.301468955593834	0.936003505436114	-0.520757403618218
ENSG00000004897.12|CDC27	CDC27	1.07966131230725	0.110578812678752	0.260451052074143	0.926321194641056	0.584273883924999
ENSG00000004961.15|HCCS	HCCS	-1.04746642813144	-0.0669040055051076	0.572076970603892	0.987227617355323	-0.242545534739066
ENSG00000004975.12|DVL2	DVL2	1.09905027763783	0.136257385959231	0.175199452751294	0.857529562554556	0.756467254717393
ENSG00000005007.12|UPF1	UPF1	1.16339611508315	0.218342391709618	0.0219452792368353	0.42846060596307	1.65865888871989
ENSG00000005020.13|SKAP2	SKAP2	-1.07767803290221	-0.107926222881269	0.433086559184728	0.973096837687538	-0.363425294364094
ENSG00000005022.6|SLC25A5	SLC25A5	-1.02442705319804	-0.034817257422584	0.704002594656061	0.996998975483067	-0.152425740229005
ENSG00000005059.16|MCUB	MCUB	-1.02217823839107	-0.0316467825987949	0.835264805230961	0.999407165153406	-0.0781758176675331
ENSG00000005073.5|HOXA11	HOXA11	-1.18729155975154	-0.247674256931607	0.397471348392417	0.967011182298716	-0.400694171871772
ENSG00000005075.15|POLR2J	POLR2J	-1.01759198953346	-0.025159218909196	0.805693988380744	0.999407165153406	-0.0938298767963266
ENSG00000005100.13|DHX33	DHX33	-1.04087651421579	-0.0577989227240217	0.573199061431773	0.987227617355323	-0.241694529397051
ENSG00000005156.11|LIG3	LIG3	1.03818156779274	0.0540587790010472	0.61889068899505	0.989547668017848	0.208386051074335
ENSG00000005175.10|RPAP3	RPAP3	1.06461720329718	0.0903347842738382	0.453701037979868	0.974753238482366	0.34323022715141
ENSG00000005189.19|REXO5	REXO5	1.17392227669353	0.231336893336618	0.268460578826638	0.930760132465676	0.571119477767006
ENSG00000005194.15|CIAPIN1	CIAPIN1	-1.02942740875016	-0.0418421002678464	0.678658889328115	0.99450502197783	-0.168348457982108
ENSG00000005206.17|SPPL2B	SPPL2B	1.08471099391034	0.117310707930262	0.234891695339822	0.906258370417527	0.629132337551241
ENSG00000005238.19|FAM214B	FAM214B	1.01018627725629	0.014621348912268	0.906504426491487	0.999860621982605	0.0426300708887887
ENSG00000005249.13|PRKAR2B	PRKAR2B	1.11128051733207	0.152223038041872	0.442799912903871	0.974753238482366	0.353792473216467
ENSG00000005302.18|MSL3	MSL3	-1.05387997112471	-0.0757105643908211	0.473165129534961	0.975584459503447	-0.324987268711401
ENSG00000005339.14|CREBBP	CREBBP	1.11489455076463	0.156907263254856	0.113695318006999	0.781698508607391	0.944257419266453
ENSG00000005379.17|TSPOAP1	TSPOAP1	1.21299545228026	0.278574141567233	0.232606502684351	0.904936452949389	0.633378148419023
ENSG00000005436.13|GCFC2	GCFC2	1.00482232994612	0.00694043039369774	0.951353034282826	0.999860621982605	0.0216582923267436
ENSG00000005448.16|WDR54	WDR54	1.12668234592386	0.172080822912809	0.155122832174344	0.845512882839436	0.809324274671609
ENSG00000005469.11|CROT	CROT	1.03321734110477	0.0471437623857236	0.719564897601462	0.998421460129972	0.142930030915455
ENSG00000005483.20|KMT2E	KMT2E	-1.0047375313012	-0.00681867379720735	0.943137628496686	0.999860621982605	-0.0254249276917788
ENSG00000005486.17|RHBDD2	RHBDD2	1.06189906754272	0.086646645920184	0.397399905099535	0.967011182298716	0.400772240937208
ENSG00000005513.10|SOX8	SOX8	1.02602003415068	0.0370589014007656	0.746986332739838	0.998421460129972	0.126687344195272
ENSG00000005700.15|IBTK	IBTK	1.00689780419358	0.00991726341917687	0.924462582262132	0.999860621982605	0.0341106622721892
ENSG00000005801.18|ZNF195	ZNF195	1.02061077048621	0.0294327716489864	0.781050648078141	0.998884638927327	0.107320802911871
ENSG00000005810.18|MYCBP2	MYCBP2	-1.02543963355351	-0.0362425645272779	0.74355969265038	0.998421460129972	-0.128684160769396
ENSG00000005812.11|FBXL3	FBXL3	-1.05125282162013	-0.0721096727580894	0.556859478441967	0.984583210765433	-0.254254383707175
ENSG00000005882.11|PDK2	PDK2	1.15663145329058	0.209929240235367	0.0912832608302834	0.738621204621016	1.03960885439939
ENSG00000005884.18|ITGA3	ITGA3	-1.05469585510925	-0.0768270258645156	0.577479200745303	0.987232469137304	-0.238463653278611
ENSG00000005889.15|ZFX	ZFX	-1.09836093446734	-0.135352219005785	0.21735140868408	0.88994388728211	-0.662837540742341
ENSG00000005893.15|LAMP2	LAMP2	-1.11256271219926	-0.153886659251098	0.118130512622603	0.789593197719266	-0.927637911429005
ENSG00000005961.18|ITGA2B	ITGA2B	1.47795922501922	0.563606467945483	0.184617603371822	0.865716221276055	0.733726891160842
ENSG00000006007.12|GDE1	GDE1	1.05429331964546	0.0762763014403367	0.490810637042393	0.97796389860537	0.30908603364113
ENSG00000006015.17|REX1BD	REX1BD	-1.01580811665102	-0.0226279067355772	0.882273015346438	0.999860621982605	-0.0543970036309761
ENSG00000006016.11|CRLF1	CRLF1	-1.19387972690198	-0.255657504825531	0.250909757108094	0.918803213239954	-0.600482449981473
ENSG00000006025.12|AC003665.1	AC003665.1	1.10503961848332	0.144098094833709	0.285785383977797	0.931773595198726	0.543959986252213
ENSG00000006042.12|TMEM98	TMEM98	1.00822215677249	0.0118135645923854	0.910342788436046	0.999860621982605	0.0407950438392379
ENSG00000006047.13|YBX2	YBX2	-1.10025458316038	-0.137837381356616	0.691244196879951	0.99450502197783	-0.160368501652662
ENSG00000006062.16|MAP3K14	MAP3K14	1.04138299032821	0.0585007474375487	0.676929537558755	0.99450502197783	0.169456535217412
ENSG00000006071.13|ABCC8	ABCC8	1.14974114184539	0.201309082549366	0.14374400688635	0.832982863093283	0.84241025328491
ENSG00000006118.14|TMEM132A	TMEM132A	1.15157149477552	0.203603982955479	0.032236656639541	0.518734980925297	1.49165000651619
ENSG00000006125.18|AP2B1	AP2B1	-1.06761006607303	-0.0943848132575411	0.280646810637109	0.931773595198726	-0.551839888881953
ENSG00000006194.10|ZNF263	ZNF263	-1.00958545570609	-0.0137630318239106	0.902229503830044	0.999860621982605	-0.0446829751311525
ENSG00000006210.7|CX3CL1	CX3CL1	1.19029864033643	0.251323584356014	0.0368715824860308	0.548326375458154	1.43330822257283
ENSG00000006282.21|SPATA20	SPATA20	1.23902932201282	0.309210329707677	0.00302448216638076	0.139561937539541	2.51934897193205
ENSG00000006283.18|CACNA1G	CACNA1G	1.0523108061695	0.073560876012652	0.843148440707141	0.999860621982605	0.0740959588215293
ENSG00000006327.13|TNFRSF12A	TNFRSF12A	-1.28476511232	-0.361504622246899	0.00917819141456764	0.262323976278455	-2.03724288917529
ENSG00000006432.15|MAP3K9	MAP3K9	1.40147392293029	0.486944900553675	0.0159682816356548	0.357121146071975	1.79674181625384
ENSG00000006451.8|RALA	RALA	-1.0721228716791	-0.100470256732083	0.316674235715034	0.938602414384154	-0.499387268936117
ENSG00000006459.11|KDM7A	KDM7A	-1.09864519184768	-0.135725542239005	0.548007006703358	0.984186831788207	-0.261213888681413
ENSG00000006468.14|ETV1	ETV1	1.00075727877809	0.00109210887445066	0.989925301885322	0.999999999999978	0.00439757530442338
ENSG00000006530.17|AGK	AGK	-1.0015831196679	-0.00228215290969569	0.983519909964599	0.999999999999978	-0.007216843980294
ENSG00000006534.16|ALDH3B1	ALDH3B1	1.0181495076507	0.0259494259607038	0.861955684171649	0.999860621982605	0.0645150620342858
ENSG00000006576.16|PHTF2	PHTF2	1.07632227896885	0.106110123112074	0.312693378917409	0.937751823594652	0.504881314567993
ENSG00000006607.14|FARP2	FARP2	1.01770932579831	0.0253255632694387	0.808738393321852	0.999407165153406	0.0921919390928801
ENSG00000006625.18|GGCT	GGCT	-1.00361076045355	-0.00519984414365027	0.961298044500164	0.999999999999978	-0.0171419411412192
ENSG00000006634.8|DBF4	DBF4	1.03052737088021	0.0433828234688596	0.672873288948091	0.99450502197783	0.172066711543853
ENSG00000006638.11|TBXA2R	TBXA2R	1.22128307712214	0.288397636546862	0.481089195586062	0.976566803145292	0.317774396475202
ENSG00000006652.14|IFRD1	IFRD1	-1.01103538232905	-0.015833486872415	0.872466447433493	0.999860621982605	-0.0592512657724237
ENSG00000006695.11|COX10	COX10	-1.08599558453463	-0.119018237412123	0.441115467889736	0.974753238482366	-0.355447713245443
ENSG00000006704.10|GTF2IRD1	GTF2IRD1	1.10140991200775	0.139351497022604	0.209446543929753	0.884131318737326	0.678926801522007
ENSG00000006712.15|PAF1	PAF1	1.05166277333851	0.0726721635399539	0.45496258148633	0.974753238482366	0.342024320534666
ENSG00000006715.16|VPS41	VPS41	-1.09117123876785	-0.125877523234035	0.200263873137437	0.877086246903178	-0.698397388760124
ENSG00000006744.19|ELAC2	ELAC2	-1.02018764690796	-0.0288345368683505	0.77438586864411	0.998421460129972	-0.11104258083639
ENSG00000006747.15|SCIN	SCIN	1.61385922949682	0.690514743569906	0.0961479524725636	0.745181928267534	1.01705995988453
ENSG00000006756.16|ARSD	ARSD	1.05322818189325	0.0748180301176493	0.770007894992137	0.998421460129972	0.113504821926295
ENSG00000006831.10|ADIPOR2	ADIPOR2	-1.03322034047491	-0.0471479504398493	0.641070677634669	0.99277517463718	-0.19309408715104
ENSG00000006837.12|CDKL3	CDKL3	1.28079563966495	0.357040301470503	0.373841450454448	0.960745588549074	0.427312546976411
ENSG00000007047.15|MARK4	MARK4	1.09150507642183	0.126318840096521	0.244409764349843	0.915322660528717	0.611881447698929
ENSG00000007062.11|PROM1	PROM1	-1.02998876322399	-0.0426285982536863	0.740269237235577	0.998421460129972	-0.130610297864091
ENSG00000007080.11|CCDC124	CCDC124	1.07050880808765	0.0982966661877764	0.365382332129915	0.958707715411583	0.437252456556539
ENSG00000007168.13|PAFAH1B1	PAFAH1B1	-1.05146300929508	-0.0723980966267481	0.426428743666759	0.972455680050632	-0.370153529133608
ENSG00000007171.17|NOS2	NOS2	-1.03818203699723	-0.0540594310246059	0.695702510928573	0.99450502197783	-0.157576429184458
ENSG00000007174.18|DNAH9	DNAH9	-1.37926745759673	-0.46390224099581	0.0536190564439129	0.624736205103085	-1.27068083274045
ENSG00000007202.15|KIAA0100	KIAA0100	1.10601007620931	0.145364529181109	0.105580323378697	0.761621339580086	0.976417012145928
ENSG00000007237.18|GAS7	GAS7	1.01206437224736	0.0173010554161106	0.839375773283787	0.999508756807788	0.0760435698886516
ENSG00000007255.10|TRAPPC6A	TRAPPC6A	-1.16292088797666	-0.217752955447523	0.34428076411177	0.946133040554023	-0.463087241813159
ENSG00000007341.19|ST7L	ST7L	-1.09495095872641	-0.130866255044147	0.30562306738571	0.937751823594652	-0.514813869794474
ENSG00000007372.22|PAX6	PAX6	1.04771475514302	0.0672459903918288	0.530887031670398	0.982687890799195	0.274997883328601
ENSG00000007376.8|RPUSD1	RPUSD1	-1.00963553471714	-0.0138345928281352	0.93844658367679	0.999860621982605	-0.0275904423549709
ENSG00000007384.15|RHBDF1	RHBDF1	-1.08116134584123	-0.112581838035886	0.334242569247649	0.944156316510943	-0.475938239026679
ENSG00000007392.16|LUC7L	LUC7L	1.00053875611392	0.000777051471982482	0.994004144280294	0.999999999999978	0.00261180490418453
ENSG00000007402.11|CACNA2D2	CACNA2D2	1.10932576394724	0.149683088689608	0.400131765819953	0.967011182298716	0.397796969309095
ENSG00000007516.13|BAIAP3	BAIAP3	1.04459969480536	0.062950187319017	0.651431331992804	0.99277517463718	0.186131356940412
ENSG00000007520.4|TSR3	TSR3	-1.0198986273362	-0.0284257628758446	0.84744533431046	0.999860621982605	-0.0718883070163543
ENSG00000007541.16|PIGQ	PIGQ	1.04727544267999	0.0666409336982241	0.614259869090721	0.989547668017848	0.211647857139766
ENSG00000007545.15|CRAMP1	CRAMP1	1.03786484728641	0.0536185854638926	0.604561985941773	0.989547668017848	0.218559164162425
ENSG00000007866.21|TEAD3	TEAD3	-1.01181894644523	-0.0169511591685327	0.938663768499892	0.999860621982605	-0.0274899451513431
ENSG00000007923.16|DNAJC11	DNAJC11	1.03284367203981	0.0466219089560411	0.686204029205992	0.99450502197783	0.163546736211656
ENSG00000007944.15|MYLIP	MYLIP	1.04427357963642	0.0624997198382276	0.744006649189977	0.998421460129972	0.128423183145502
ENSG00000007968.7|E2F2	E2F2	1.23356840178162	0.302837715779968	0.0036171318328777	0.156069204646813	2.44163566230613
ENSG00000008018.9|PSMB1	PSMB1	-1.05478150230435	-0.0769441760043588	0.444822750998634	0.974753238482366	-0.351813008340383
ENSG00000008056.14|SYN1	SYN1	-1.30096820294636	-0.379585701477547	0.298768406446667	0.934217940859543	-0.524665329317535
ENSG00000008083.14|JARID2	JARID2	-1.04776121310815	-0.0673099612289354	0.529927436286449	0.982687890799195	-0.275783594885839
ENSG00000008086.11|CDKL5	CDKL5	-1.03483768435274	-0.049404496861329	0.690256904911241	0.99450502197783	-0.160989240248495
ENSG00000008118.10|CAMK1G	CAMK1G	-1.05016593759307	-0.070617307346581	0.711939232596246	0.998040010837861	-0.147557073883361
ENSG00000008128.23|CDK11A	CDK11A	1.079023240124	0.10972593808874	0.428710772953568	0.972455680050632	0.367835603087212
ENSG00000008130.15|NADK	NADK	1.09661820510675	0.13306132932114	0.220883991570605	0.896329349699887	0.6558357582095
ENSG00000008196.13|TFAP2B	TFAP2B	2.41170643642454	1.27005430670318	0.020638854997239	0.413665354463648	1.68531440017343
ENSG00000008256.16|CYTH3	CYTH3	-1.04568271827536	-0.0644451745220618	0.568541432118327	0.987196932744437	-0.245237880871224
ENSG00000008277.14|ADAM22	ADAM22	-1.20568275515404	-0.269850348552112	0.00572735198760992	0.200191813182816	-2.24204612549865
ENSG00000008282.8|SYPL1	SYPL1	1.01439759682497	0.0206232327539944	0.837308036872773	0.999407165153406	0.0771147402108563
ENSG00000008283.16|CYB561	CYB561	1.23210088661016	0.301120391303205	0.081158629305542	0.712019782041968	1.09066529641033
ENSG00000008294.21|SPAG9	SPAG9	1.00560566837318	0.0080646870417258	0.928905124311087	0.999860621982605	0.0320286413263995
ENSG00000008300.17|CELSR3	CELSR3	1.17105544709086	0.227809386128818	0.0289559062103132	0.493528330391926	1.53826283874373
ENSG00000008311.15|AASS	AASS	1.04773287162719	0.067270936433462	0.482254991070464	0.976899867720317	0.316723268954903
ENSG00000008324.11|SS18L2	SS18L2	1.03773740611263	0.05344142363113	0.781187830557914	0.998884638927327	0.107244530825442
ENSG00000008382.15|MPND	MPND	-1.10728122684203	-0.147021683766368	0.278178921543831	0.931773595198726	-0.555675780900462
ENSG00000008405.12|CRY1	CRY1	-1.03611040368557	-0.0511777388963885	0.676818032951463	0.99450502197783	-0.169528078593471
ENSG00000008441.16|NFIX	NFIX	1.15458065846559	0.207368962634418	0.0247755917654824	0.456158976761219	1.60597596358681
ENSG00000008513.16|ST3GAL1	ST3GAL1	-1.02465015429742	-0.0351314152784035	0.755908507206281	0.998421460129972	-0.121530766959161
ENSG00000008710.19|PKD1	PKD1	1.23464531290311	0.30409664601263	0.00380920543589534	0.160886886962918	2.4191656045851
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.26710053749994	0.341530998983989	0.0100793534893165	0.279014830681534	1.99656732354793
ENSG00000008838.20|MED24	MED24	1.08136639571826	0.112855429385429	0.236202061701971	0.907343446962631	0.626716315944004
ENSG00000008853.16|RHOBTB2	RHOBTB2	-1.00040675523529	-0.000586704446341457	0.995507301286241	0.999999999999978	-0.00195555040633846
ENSG00000008869.12|HEATR5B	HEATR5B	-1.02805355297497	-0.0399154188110424	0.695714576293344	0.99450502197783	-0.157568897407839
ENSG00000008952.17|SEC62	SEC62	-1.03250840346035	-0.0461535236120136	0.635741067318542	0.992327760808793	-0.196719733301715
ENSG00000008988.9|RPS20	RPS20	-1.03012273398119	-0.0428162375611461	0.63036367370367	0.990864573644469	-0.200408822112109
ENSG00000009307.16|CSDE1	CSDE1	-1.03708315183452	-0.0525315720006674	0.530653116816764	0.982687890799195	-0.275189280577131
ENSG00000009335.18|UBE3C	UBE3C	-1.02348794890833	-0.0334941154023189	0.753746029277643	0.998421460129972	-0.122774962702341
ENSG00000009413.15|REV3L	REV3L	-1.10412055479693	-0.142897703196061	0.106082932980373	0.762468071180765	-0.974354481401758
ENSG00000009724.16|MASP2	MASP2	1.40620922970198	0.49181126880297	0.148221748917856	0.83789474200833	0.829088066653566
ENSG00000009780.15|FAM76A	FAM76A	-1.08995931369218	-0.124274282681046	0.484399961478207	0.97691252731617	-0.31479590006615
ENSG00000009830.11|POMT2	POMT2	1.00821873484053	0.0118086680399534	0.90407169071827	0.999860621982605	0.0437971296475848
ENSG00000009844.16|VTA1	VTA1	-1.06155082153169	-0.0861734416310682	0.417705879071655	0.971845808836755	-0.379129412141127
ENSG00000009954.11|BAZ1B	BAZ1B	1.0248291632427	0.0353834356975202	0.685607106428124	0.99450502197783	0.16392468952925
ENSG00000010017.13|RANBP9	RANBP9	-1.05548073160206	-0.0779002417112231	0.419508895856189	0.972074625857226	-0.3772588253471
ENSG00000010072.16|SPRTN	SPRTN	1.03725286477282	0.0527676417724319	0.69562729516208	0.99450502197783	0.157623385401781
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	1.00145251341179	0.00209401347258353	0.985357350451923	0.999999999999978	0.00640623936599775
ENSG00000010219.13|DYRK4	DYRK4	-1.17805390262577	-0.236405552132527	0.0763766811189038	0.703491926523479	-1.11703921743511
ENSG00000010244.18|ZNF207	ZNF207	-1.01300809025512	-0.0186456960781776	0.836861040978042	0.999407165153406	-0.0773466497087633
ENSG00000010256.11|UQCRC1	UQCRC1	1.0613183989441	0.0858575343555588	0.382495119753467	0.961755971365428	0.417374101628431
ENSG00000010270.13|STARD3NL	STARD3NL	1.00486990223366	0.00700873170097172	0.946275427211505	0.999860621982605	0.0239824374794222
ENSG00000010278.14|CD9	CD9	-1.19524380167069	-0.257304924136024	0.00541902161924782	0.193254027745878	-2.26607911636142
ENSG00000010282.14|HHATL	HHATL	-1.56400079630445	-0.645241247187589	0.186216694893106	0.865965620691828	-0.729981385787933
ENSG00000010292.13|NCAPD2	NCAPD2	1.14093801844491	0.190220419224314	0.0392267960649198	0.562606058778931	1.40641716238153
ENSG00000010295.19|IFFO1	IFFO1	-1.06497576379262	-0.0908205986632646	0.398009604833082	0.967011182298716	-0.400106447334164
ENSG00000010310.9|GIPR	GIPR	1.1445699148885	0.194805591143682	0.376704118479269	0.960745588549074	0.423999631660171
ENSG00000010318.21|PHF7	PHF7	1.18347875207137	0.243033804461674	0.333692398838924	0.944053446289927	0.476653686003012
ENSG00000010322.16|NISCH	NISCH	1.11030509024729	0.15095615559216	0.124733133816187	0.802078648499939	0.904018166231767
ENSG00000010361.13|FUZ	FUZ	1.13460231271188	0.182186709835864	0.142810878560677	0.831348327621235	0.845238709093982
ENSG00000010404.18|IDS	IDS	1.10757355395262	0.147402511330199	0.16307544486707	0.852230596915765	0.787611428055819
ENSG00000010539.11|ZNF200	ZNF200	1.07517175154438	0.104567139172206	0.424666213421025	0.972455680050632	0.371952290241962
ENSG00000010626.15|LRRC23	LRRC23	-1.24553452838235	-0.316765016147605	0.143452619081753	0.831720531138952	-0.843291518227537
ENSG00000010803.16|SCMH1	SCMH1	-1.06514820344742	-0.091054179280361	0.407696773659128	0.968476140654684	-0.389662725358198
ENSG00000010810.17|FYN	FYN	-1.28475359792141	-0.361491692381332	4.96495507243928e-05	0.00748715224923843	-4.30408467705379
ENSG00000010818.10|HIVEP2	HIVEP2	1.13951178102902	0.188415840219077	0.187150079197135	0.865965620691828	0.727809984767185
ENSG00000011007.12|ELOA	ELOA	1.05005944027188	0.0704709962326406	0.464251018968426	0.974927415900178	0.333247134369272
ENSG00000011009.11|LYPLA2	LYPLA2	1.0590477416204	0.0827676271456363	0.422207681722577	0.972455680050632	0.374473869324484
ENSG00000011021.23|CLCN6	CLCN6	-1.0774986259955	-0.107686029619943	0.306440686997495	0.937751823594652	-0.51365357270331
ENSG00000011028.14|AC080038.1	AC080038.1	1.00731317964217	0.0105122955315977	0.913684616445698	0.999860621982605	0.0392036871698637
ENSG00000011052.21|NME1-NME2	NME1-NME2	1.27506852461891	0.350574782355793	0.00880655398673622	0.256801060453004	2.05519399820706
ENSG00000011105.14|TSPAN9	TSPAN9	-1.01808579912867	-0.0258591495879061	0.8195628952153	0.999407165153406	-0.0864177120180639
ENSG00000011114.15|BTBD7	BTBD7	-1.07285504415717	-0.101455163510307	0.352304296093887	0.951618257309895	-0.453082060882076
ENSG00000011132.12|APBA3	APBA3	1.12101260796828	0.164802504147816	0.235637785929025	0.906924818279091	0.627755066581624
ENSG00000011143.16|MKS1	MKS1	1.1653751991531	0.220794513515776	0.0588725611969449	0.643734957836144	1.23008707019251
ENSG00000011198.9|ABHD5	ABHD5	-1.17120652027963	-0.227995490453266	0.0746122254690604	0.700530429640901	-1.12719000605626
ENSG00000011243.18|AKAP8L	AKAP8L	1.03160000648657	0.0448836873112519	0.642070644070927	0.99277517463718	0.19241718588393
ENSG00000011258.16|MBTD1	MBTD1	-1.05258720680827	-0.0739397654701826	0.493991125063568	0.978436414804867	-0.306280853445872
