ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000005379.17|TSPOAP1	TSPOAP1	1.24048554855713	0.310904928179635	0.0342043772146957	0.910724087568003	1.46591831269984
ENSG00000005436.13|GCFC2	GCFC2	1.0186068896475	0.0265973804736154	0.838557872470508	0.999871012642921	0.0764669595012065
ENSG00000005448.16|WDR54	WDR54	1.17374205143166	0.231115387997083	0.189695732534035	0.999871012642921	0.721942439052123
ENSG00000005469.11|CROT	CROT	-1.00642567671542	-0.00924063495847388	0.955030784853238	0.999871012642921	-0.0199826289645227
ENSG00000005483.20|KMT2E	KMT2E	-1.12140538216707	-0.165307899125088	0.0505782139927683	0.99322379892413	-1.29603651043606
ENSG00000005486.17|RHBDD2	RHBDD2	1.07073087663194	0.0985959107711976	0.323678785655647	0.999871012642921	0.489885763911015
ENSG00000005513.10|SOX8	SOX8	1.06864401068958	0.0957813389831627	0.413145550796177	0.999871012642921	0.383896919841032
ENSG00000005700.15|IBTK	IBTK	-1.07458392313746	-0.103778159141884	0.255028157103009	0.999871012642921	-0.593411867411618
ENSG00000005801.18|ZNF195	ZNF195	-1.01386843129509	-0.0198704473772201	0.895461940037522	0.999871012642921	-0.0479528683107096
ENSG00000005810.18|MYCBP2	MYCBP2	-1.13305528620175	-0.180218257613088	0.102656736832937	0.999871012642921	-0.988612544848028
ENSG00000005812.11|FBXL3	FBXL3	-1.04263028093385	-0.0602276656016189	0.536831670044326	0.999871012642921	-0.270161871155427
ENSG00000005882.11|PDK2	PDK2	1.17141114918667	0.228247530821609	0.120257411389091	0.999871012642921	0.919888148831889
ENSG00000005884.18|ITGA3	ITGA3	-1.01052374616907	-0.0151032238233781	0.893931865191245	0.999871012642921	-0.0486955815386736
ENSG00000005889.15|ZFX	ZFX	-1.01704309108888	-0.0243808060225896	0.832144108297245	0.999871012642921	-0.0798014573405319
ENSG00000005893.15|LAMP2	LAMP2	-1.040851983431	-0.0577649217084132	0.478304340785171	0.999871012642921	-0.320295677730393
ENSG00000006007.12|GDE1	GDE1	-1.01461038867484	-0.020925837524272	0.823007805458909	0.999871012642921	-0.0845960458914266
ENSG00000006015.17|REX1BD	REX1BD	1.02939683457459	0.0417992513344119	0.797562883803066	0.999871012642921	0.0982350649955295
ENSG00000006016.11|CRLF1	CRLF1	1.24888203867513	0.320637215732654	0.137982388168297	0.999871012642921	0.860176342652669
ENSG00000006025.12|AC003665.1	AC003665.1	1.0290734947245	0.0413460208015766	0.742544156735446	0.999871012642921	0.129277715133533
ENSG00000006042.12|TMEM98	TMEM98	-1.17463187149784	-0.232208688383085	0.786031044889342	0.999871012642921	-0.104560300833524
ENSG00000006062.16|MAP3K14	MAP3K14	1.15522427512308	0.208172963500914	0.287580605160201	0.999871012642921	0.541240406731184
ENSG00000006071.13|ABCC8	ABCC8	1.14837927982269	0.199599205383672	0.41137885384712	0.999871012642921	0.385758036155003
ENSG00000006118.14|TMEM132A	TMEM132A	1.05867350607662	0.0822577321164055	0.540411380585901	0.999871012642921	0.267275513695872
ENSG00000006125.18|AP2B1	AP2B1	1.0025544173896	0.00368054647313811	0.96412892182634	0.999871012642921	0.0158648890285396
ENSG00000006194.10|ZNF263	ZNF263	-1.02578551490526	-0.0367291043067053	0.780949233330478	0.999871012642921	-0.10737719710995
ENSG00000006210.7|CX3CL1	CX3CL1	-1.00017463990884	-0.000251930132539729	0.999211868775285	0.999979816241041	-0.000342415994009005
ENSG00000006282.21|SPATA20	SPATA20	1.21173037409681	0.277068715949744	0.0338320907240761	0.910724087568003	1.47067116325626
ENSG00000006283.18|CACNA1G	CACNA1G	1.16279842546394	0.217601023046279	0.401599669647167	0.999871012642921	0.396206653110227
ENSG00000006327.13|TNFRSF12A	TNFRSF12A	-1.04004129074221	-0.0566408060264749	0.759161905513253	0.999871012642921	-0.119665592783701
ENSG00000006377.11|DLX6	DLX6	-1.16422771383511	-0.219373265712206	0.0246681211253339	0.845253994461606	-1.60786392776904
ENSG00000006432.15|MAP3K9	MAP3K9	-1.01683727073074	-0.0240888163691275	0.859808417857615	0.999871012642921	-0.0655983072869167
ENSG00000006451.8|RALA	RALA	1.01028228682816	0.0147584582301639	0.883479098839607	0.999871012642921	0.0538037204820583
ENSG00000006453.14|BAIAP2L1	BAIAP2L1	-1.19836534030432	-0.261067803196539	0.418382440288229	0.999871012642921	-0.378426551306076
ENSG00000006459.11|KDM7A	KDM7A	-1.0498333838757	-0.0701603799580932	0.748231561499818	0.999871012642921	-0.125963976576043
ENSG00000006468.14|ETV1	ETV1	-1.061806715701	-0.0865211713415543	0.379993562331856	0.999871012642921	-0.420223760929069
ENSG00000006530.17|AGK	AGK	-1.01293832324487	-0.0185463326211095	0.88073087975235	0.999871012642921	-0.0551567763705998
ENSG00000006534.16|ALDH3B1	ALDH3B1	1.26931058380745	0.344045121105664	0.0185473114865814	0.739249707826565	1.73171903435961
ENSG00000006576.16|PHTF2	PHTF2	1.00580851022434	0.00835566533636168	0.929596246985342	0.999871012642921	0.0317056383066346
ENSG00000006606.8|CCL26	CCL26	1.47378809181954	0.5595291018693	0.44586054817657	0.999871012642921	0.350800954354205
ENSG00000006607.14|FARP2	FARP2	1.05206296045976	0.0732210449582418	0.576398366058813	0.999871012642921	0.239277258969511
ENSG00000006625.18|GGCT	GGCT	1.01419569729892	0.020336058930828	0.867570555048217	0.999871012642921	0.0616951961657771
ENSG00000006634.8|DBF4	DBF4	1.02490536444915	0.035490703347277	0.802385072584128	0.999871012642921	0.0956171594425798
ENSG00000006638.11|TBXA2R	TBXA2R	1.19618913545007	0.258445519304187	0.300741290552021	0.999871012642921	0.521806940945614
ENSG00000006652.14|IFRD1	IFRD1	-1.08209026838228	-0.113820854354562	0.326470516201639	0.999871012642921	-0.486156034079919
ENSG00000006695.11|COX10	COX10	-1.13110753944053	-0.177736099303043	0.348904566366751	0.999871012642921	-0.457293346588275
ENSG00000006704.10|GTF2IRD1	GTF2IRD1	1.14034099955379	0.189465302286485	0.204726198911087	0.999871012642921	0.688826576905353
ENSG00000006712.15|PAF1	PAF1	1.05200142117543	0.0731366536048908	0.461465249111538	0.999871012642921	0.335860998185948
ENSG00000006715.16|VPS41	VPS41	-1.08465355943814	-0.117234316502083	0.236375925633536	0.999871012642921	-0.626396757473186
ENSG00000006740.17|ARHGAP44	ARHGAP44	-1.08768903823977	-0.121266160345439	0.662601259762495	0.999871012642921	-0.178747742756232
ENSG00000006744.19|ELAC2	ELAC2	1.07196303024767	0.100255151133317	0.282088395638212	0.999871012642921	0.549614779190076
ENSG00000006831.10|ADIPOR2	ADIPOR2	1.00272823538611	0.00393065222442911	0.962986441140168	0.999871012642921	0.0163798277035665
ENSG00000006837.12|CDKL3	CDKL3	1.01013175170564	0.0145434762799347	0.976417653196655	0.999871012642921	0.0103643773329013
ENSG00000007047.15|MARK4	MARK4	1.13470352663224	0.182315401895389	0.231377408254362	0.999871012642921	0.635679047931584
ENSG00000007080.11|CCDC124	CCDC124	1.18372668072802	0.243336005056351	0.062820918403797	0.999871012642921	1.20189571876869
ENSG00000007168.13|PAFAH1B1	PAFAH1B1	-1.06184732392105	-0.0865763453732971	0.277172660186739	0.999871012642921	-0.557249609975123
ENSG00000007171.17|NOS2	NOS2	1.14139110669772	0.190793227218396	0.473869506908741	0.999871012642921	0.324341236874239
ENSG00000007174.18|DNAH9	DNAH9	-1.68326136014124	-0.751259201447918	0.225741034721865	0.999871012642921	-0.646389488625256
ENSG00000007202.15|KIAA0100	KIAA0100	-1.03514211770877	-0.0498288531722024	0.541613569512099	0.999871012642921	-0.266310463432213
ENSG00000007237.18|GAS7	GAS7	-1.12607620628189	-0.171304463923246	0.126509675393949	0.999871012642921	-0.897876258602662
ENSG00000007255.10|TRAPPC6A	TRAPPC6A	1.00798271700242	0.0114709024205063	0.963320430073471	0.999871012642921	0.0162292291106096
ENSG00000007341.19|ST7L	ST7L	-1.06284399681557	-0.0879298550655007	0.559809025504373	0.999871012642921	-0.251960103913537
ENSG00000007372.22|PAX6	PAX6	-1.02912777906061	-0.0414221219521464	0.826250261722622	0.999871012642921	-0.0828883899393777
ENSG00000007376.8|RPUSD1	RPUSD1	1.24946579755057	0.321311410124469	0.119365774116016	0.999871012642921	0.923120181107411
ENSG00000007384.15|RHBDF1	RHBDF1	1.01681645830962	0.0240592872744558	0.862986218953235	0.999871012642921	0.0639961394879794
ENSG00000007392.16|LUC7L	LUC7L	1.13716739363479	0.185444637863754	0.147305120362566	0.999871012642921	0.831782156710945
ENSG00000007402.11|CACNA2D2	CACNA2D2	1.10224104172016	0.140439751738494	0.497634628630698	0.999871012642921	0.303089406251402
ENSG00000007520.4|TSR3	TSR3	1.07069665730634	0.0985498031625427	0.537582881110278	0.999871012642921	0.269554569488674
ENSG00000007541.16|PIGQ	PIGQ	1.21351243736284	0.279188894834118	0.0714333723575513	0.999871012642921	1.14609884642168
ENSG00000007545.15|CRAMP1	CRAMP1	1.07945922738245	0.110308751869883	0.37120095516408	0.999871012642921	0.430390914937132
ENSG00000007866.21|TEAD3	TEAD3	1.14377513676948	0.193803449883387	0.368682153330786	0.999871012642921	0.433347884627542
ENSG00000007923.16|DNAJC11	DNAJC11	-1.02336622028442	-0.0333225181435547	0.768212292198196	0.999871012642921	-0.11451874795041
ENSG00000007944.15|MYLIP	MYLIP	1.13529039302211	0.18306136798971	0.342044666230245	0.999871012642921	0.465917177479844
ENSG00000007968.7|E2F2	E2F2	1.01849096980824	0.0264331890709875	0.866023525352391	0.999871012642921	0.06247031030141
ENSG00000008018.9|PSMB1	PSMB1	-1.03186137390178	-0.0452491639607048	0.627305465159302	0.999871012642921	-0.202520928821364
ENSG00000008056.14|SYN1	SYN1	1.01624164344757	0.023243489071451	0.9373690955671	0.999871012642921	0.0280893689787311
ENSG00000008083.14|JARID2	JARID2	1.03576264255583	0.0506934300118234	0.715283446549383	0.999871012642921	0.145521825501418
ENSG00000008086.11|CDKL5	CDKL5	-1.16007202171256	-0.21421437616497	0.186609851460226	0.999871012642921	-0.729065432819531
ENSG00000008118.10|CAMK1G	CAMK1G	-1.14935230316043	-0.20082108529196	0.268374175214261	0.999871012642921	-0.571259277256936
ENSG00000008128.23|CDK11A	CDK11A	1.12968638926501	0.175922323571787	0.157881669672413	0.999871012642921	0.801668289385205
ENSG00000008130.15|NADK	NADK	1.11064262224204	0.151394667256321	0.176775802830988	0.999871012642921	0.75257718172207
ENSG00000008196.13|TFAP2B	TFAP2B	-1.36641434126504	-0.450395022023165	0.459279353229932	0.999871012642921	-0.337923077725678
ENSG00000008256.16|CYTH3	CYTH3	1.12096048555353	0.164735423280965	0.153315540788806	0.999871012642921	0.81441382077027
ENSG00000008277.14|ADAM22	ADAM22	-1.07733291062886	-0.107464131309982	0.401732746440264	0.999871012642921	-0.396062766180526
ENSG00000008282.8|SYPL1	SYPL1	-1.02972455545461	-0.0422584775798136	0.692499308747539	0.999871012642921	-0.159580655775831
ENSG00000008283.16|CYB561	CYB561	1.17825708508869	0.236654356584826	0.322583190237285	0.999871012642921	0.491358267379162
ENSG00000008294.21|SPAG9	SPAG9	-1.05077842083565	-0.0714584781830915	0.427147148953843	0.999871012642921	-0.369422488043254
ENSG00000008300.17|CELSR3	CELSR3	1.11890571696944	0.162088474749249	0.244684152202097	0.999871012642921	0.611394158290477
ENSG00000008311.15|AASS	AASS	-1.04456519401921	-0.0629025375491419	0.454556382547002	0.999871012642921	-0.342412239812021
ENSG00000008324.11|SS18L2	SS18L2	-1.0492049886625	-0.0692965723243243	0.718366264616347	0.999871012642921	-0.14365407087719
ENSG00000008382.15|MPND	MPND	1.15742346700335	0.210916800461642	0.284767894931697	0.999871012642921	0.545508975147379
ENSG00000008394.13|MGST1	MGST1	-1.10244623713163	-0.140708301755749	0.577715449548692	0.999871012642921	-0.238286018188157
ENSG00000008405.12|CRY1	CRY1	1.00479463485388	0.00690066602772204	0.949817503528809	0.999871012642921	0.0223598313680959
ENSG00000008441.16|NFIX	NFIX	1.04031157091813	0.0570156769234577	0.502999670763421	0.999871012642921	0.29843229920983
ENSG00000008513.16|ST3GAL1	ST3GAL1	-1.12955042584938	-0.175748677547256	0.262183494772736	0.999871012642921	-0.581394651908886
ENSG00000008517.16|IL32	IL32	1.10265998042463	0.140987985688744	0.744654157835793	0.999871012642921	0.128045381233517
ENSG00000008710.19|PKD1	PKD1	1.26235446792053	0.336117074587966	0.0114319081952914	0.606482439946751	1.94188127183417
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.18106907401094	0.240093342227809	0.0765703917458007	0.999871012642921	1.11593913098358
ENSG00000008838.20|MED24	MED24	1.11737153411994	0.160108972131713	0.120058009912499	0.999871012642921	0.920608859807258
ENSG00000008853.16|RHOBTB2	RHOBTB2	1.16614765767709	0.221750474225635	0.0511720030583534	0.99322379892413	1.29096758282926
ENSG00000008869.12|HEATR5B	HEATR5B	-1.10632820582225	-0.145779442236525	0.172723888311287	0.999871012642921	-0.762647593849321
ENSG00000008952.17|SEC62	SEC62	-1.02216190842224	-0.0316237344137076	0.719158228214704	0.999871012642921	-0.14317554622297
ENSG00000008988.9|RPS20	RPS20	1.0084381136514	0.0121225506164564	0.877578150814138	0.999871012642921	0.0567141979891532
ENSG00000009307.16|CSDE1	CSDE1	-1.05698348522309	-0.0799528355920438	0.266349209867163	0.999871012642921	-0.574548587224712
ENSG00000009335.18|UBE3C	UBE3C	-1.02206389319066	-0.0314853875749844	0.701059380073681	0.999871012642921	-0.154245195519565
ENSG00000009413.15|REV3L	REV3L	-1.11750507231361	-0.160281379762133	0.130629000369119	0.999871012642921	-0.883960396551518
ENSG00000009694.13|TENM1	TENM1	-1.61527817171683	-0.69178263699253	2.04073795343269e-05	0.0112131262191293	-4.6902127584807
ENSG00000009724.16|MASP2	MASP2	1.16492354149829	0.220235268252012	0.46246242413243	0.999871012642921	0.334923548665259
ENSG00000009780.15|FAM76A	FAM76A	-1.00952045111541	-0.0136701374389925	0.939327737140816	0.999871012642921	-0.0271828533162003
ENSG00000009830.11|POMT2	POMT2	-1.05027842211478	-0.0707718278517727	0.500862678489665	0.999871012642921	-0.300281328322194
ENSG00000009844.16|VTA1	VTA1	-1.02193482598289	-0.0313031911586216	0.755354162826051	0.999871012642921	-0.121849373010881
ENSG00000009950.16|MLXIPL	MLXIPL	1.82595112485473	0.868648149290704	0.111441753669776	0.999871012642921	0.952952062385293
ENSG00000009954.11|BAZ1B	BAZ1B	1.02109075713069	0.0301111023012032	0.739430216690313	0.999871012642921	0.131102806029984
ENSG00000010017.13|RANBP9	RANBP9	-1.0491197941639	-0.0691794220321289	0.443492704215779	0.999871012642921	-0.353113520240125
ENSG00000010072.16|SPRTN	SPRTN	1.00766712532223	0.0110191349099836	0.944952260170638	0.999871012642921	0.0245901318803441
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	1.00668129966721	0.00960701982643349	0.926142527621428	0.999871012642921	0.0333221729332636
ENSG00000010219.13|DYRK4	DYRK4	-1.07861613160235	-0.109181515828048	0.504442907525955	0.999871012642921	-0.297187979772997
ENSG00000010244.18|ZNF207	ZNF207	-1.1154694606756	-0.157651016015952	0.0454977025604747	0.978122534131322	-1.34201053280441
ENSG00000010256.11|UQCRC1	UQCRC1	1.08368339543746	0.115943326296077	0.208154420523274	0.999871012642921	0.681614361676173
ENSG00000010270.13|STARD3NL	STARD3NL	-1.02872431998082	-0.0408564171365837	0.70448618570192	0.999871012642921	-0.152127518569173
ENSG00000010278.14|CD9	CD9	1.10676820161165	0.146353099804822	0.330309065889157	0.999871012642921	0.4810795062008
ENSG00000010292.13|NCAPD2	NCAPD2	1.02357019416468	0.033610042567297	0.758204988997867	0.999871012642921	0.120213362237314
ENSG00000010295.19|IFFO1	IFFO1	1.0350445834592	0.0496929116378448	0.643461525607775	0.999871012642921	0.191477415683874
ENSG00000010310.9|GIPR	GIPR	-1.04222601364453	-0.0596681695612235	0.743290200705996	0.999871012642921	-0.128841592755191
ENSG00000010318.21|PHF7	PHF7	1.1700776197798	0.226604237464267	0.194121598808467	0.999871012642921	0.711926140441259
ENSG00000010322.16|NISCH	NISCH	1.07066637392323	0.0985089976699787	0.324779226162399	0.999871012642921	0.488411757298989
ENSG00000010361.13|FUZ	FUZ	1.02826457793525	0.0402115253912272	0.811226277416372	0.999871012642921	0.0908579900224565
ENSG00000010404.18|IDS	IDS	-1.10730487537507	-0.147052495502526	0.0560420678403781	0.997313421401707	-1.25148584849159
ENSG00000010539.11|ZNF200	ZNF200	-1.08080145419425	-0.11210152089154	0.489455439904005	0.999871012642921	-0.31028684029535
ENSG00000010626.15|LRRC23	LRRC23	1.11926909324248	0.162556928910469	0.463112114888933	0.999871012642921	0.334313857830134
ENSG00000010803.16|SCMH1	SCMH1	-1.10836016678167	-0.148426768025812	0.116681790824393	0.999871012642921	-0.932996913976226
ENSG00000010810.17|FYN	FYN	-1.16460247324699	-0.219837587716196	0.0144248803317464	0.663626133666996	-1.84088778104764
ENSG00000010818.10|HIVEP2	HIVEP2	1.12662745883143	0.172010539336268	0.311505356319115	0.999871012642921	0.506534481268583
ENSG00000011007.12|ELOA	ELOA	-1.0139294655742	-0.019957294150217	0.8129528181627	0.999871012642921	-0.0899346590875958
ENSG00000011009.11|LYPLA2	LYPLA2	1.12984604998999	0.176126207997194	0.22125233587191	0.999871012642921	0.655112135541207
ENSG00000011021.23|CLCN6	CLCN6	-1.04012438173774	-0.0567560612379687	0.571982774018204	0.999871012642921	-0.242617050335456
ENSG00000011028.14|AC080038.1	AC080038.1	1.17897881110292	0.237537790080664	0.0921277005630497	0.999871012642921	1.03560976836013
ENSG00000011052.21|NME1-NME2	NME1-NME2	2.32131389833254	1.21494162347838	0.0243119409923462	0.843899008759001	1.6141803670055
ENSG00000011105.14|TSPAN9	TSPAN9	-1.01711774986597	-0.0244867070362492	0.836499510798522	0.999871012642921	-0.077534308685525
ENSG00000011114.15|BTBD7	BTBD7	-1.06375721546557	-0.0891689177454011	0.381413403651547	0.999871012642921	-0.418604049020428
ENSG00000011132.12|APBA3	APBA3	1.26313588493541	0.337009848925382	0.0494464072787247	0.99322379892413	1.30586525827728
ENSG00000011143.16|MKS1	MKS1	1.0833064752788	0.115441449608483	0.442634497118044	0.999871012642921	0.353954741958289
ENSG00000011198.9|ABHD5	ABHD5	-1.05699349474045	-0.0799664976907318	0.476854523020478	0.999871012642921	-0.321614093676459
ENSG00000011243.18|AKAP8L	AKAP8L	1.02736693182958	0.0389515430828413	0.69522686302531	0.999871012642921	0.157873455434153
ENSG00000011258.16|MBTD1	MBTD1	-1.07055814436201	-0.0983631537848043	0.439089042919841	0.999871012642921	-0.357447400196509
ENSG00000011260.14|UTP18	UTP18	-1.03066025214703	-0.0435688396692285	0.711257666216023	0.999871012642921	-0.147973039574204
