ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000006468.14|ETV1	ETV1	-1.02508619750393	-0.0357452282505726	0.425000684827813	0.832823268075303	-0.371610370145687
ENSG00000006530.17|AGK	AGK	-1.04748984468789	-0.0669362572044028	0.382567682511845	0.809862056466274	-0.417291719880014
ENSG00000006534.16|ALDH3B1	ALDH3B1	-1.05792906390072	-0.081242895325667	0.4241350655009	0.832433286299618	-0.372495820622093
ENSG00000006576.16|PHTF2	PHTF2	1.13410617701644	0.181555714252195	0.0587798024454106	0.584139246756806	1.23077187789274
ENSG00000006607.14|FARP2	FARP2	-1.00510378147942	-0.00734447383758052	0.922644941920557	0.985842951053602	-0.034965394782233
ENSG00000006625.18|GGCT	GGCT	1.02536421553345	0.0361364547170933	0.674182214373367	0.91902501644931	0.171222708803165
ENSG00000006634.8|DBF4	DBF4	1.05090367078745	0.0716304332901672	0.246558790129348	0.746190535977374	0.608079509715197
ENSG00000006638.11|TBXA2R	TBXA2R	1.47361223362572	0.559356943549141	0.0829842444355389	0.613759749211023	1.08100435586772
ENSG00000006652.14|IFRD1	IFRD1	1.00807839017811	0.0116078300322036	0.836562853891741	0.967947774858338	0.0775014234130507
ENSG00000006695.11|COX10	COX10	-1.11549102189728	-0.157678902003031	0.130150392974013	0.653601158316525	-0.88555451625096
ENSG00000006704.10|GTF2IRD1	GTF2IRD1	1.07948552194981	0.110343894077155	0.165496633381913	0.677006462658817	0.781210836441309
ENSG00000006712.15|PAF1	PAF1	1.03154909181182	0.0448124812613848	0.493450400442901	0.858610376249304	0.306756494253742
ENSG00000006715.16|VPS41	VPS41	-1.07767407207451	-0.107920920484075	0.134268141050063	0.656695606229874	-0.872027023872906
ENSG00000006744.19|ELAC2	ELAC2	-1.04600823523582	-0.0648942099855372	0.277546866488053	0.761303400263864	-0.556663671501386
ENSG00000006747.15|SCIN	SCIN	1.37510679777669	0.459543670011453	0.157995757341852	0.672882662838255	0.801354574993433
ENSG00000006756.16|ARSD	ARSD	-1.0764035608222	-0.106219068640233	0.608163017717386	0.900186494225698	-0.215979992757485
ENSG00000006831.10|ADIPOR2	ADIPOR2	-1.01806988865265	-0.0258366032129009	0.638744800937795	0.908597921579257	-0.194672621782031
ENSG00000006837.12|CDKL3	CDKL3	1.14012233074377	0.189188628327665	0.515656300122185	0.864407684910064	0.287639671812122
ENSG00000007047.15|MARK4	MARK4	1.03140394531131	0.0446094692363284	0.579489756750421	0.888461618244018	0.236954236363174
ENSG00000007062.11|PROM1	PROM1	-1.06093601074296	-0.085337644218991	0.502000512361456	0.861530515639015	-0.299295839596735
ENSG00000007080.11|CCDC124	CCDC124	-1.00161126049614	-0.00232268680272441	0.9779138056021	0.995930387893127	-0.0096994227185913
ENSG00000007168.13|PAFAH1B1	PAFAH1B1	-1.02654423093838	-0.0377957905061388	0.416210767900693	0.829799379069737	-0.380686688229727
ENSG00000007171.17|NOS2	NOS2	1.04575378665151	0.0645432219584796	0.59508023038645	0.894479153162492	0.225424477523293
ENSG00000007174.18|DNAH9	DNAH9	-1.29677635041169	-0.374929685469259	0.0354494956501524	0.554577913166775	-1.45038993926551
ENSG00000007202.15|KIAA0100	KIAA0100	1.06644021609165	0.0928030914491202	0.0838443187446115	0.613759749211023	1.07652635967038
ENSG00000007237.18|GAS7	GAS7	1.01610084527329	0.0230435928145436	0.633867837106952	0.906692633168538	0.19800128407176
ENSG00000007255.10|TRAPPC6A	TRAPPC6A	-1.21156149168233	-0.276867629299224	0.0961313809474509	0.62451603321581	-1.01713481891179
ENSG00000007314.12|SCN4A	SCN4A	-1.21922105834978	-0.285959726344818	0.653847799818156	0.912475433599671	-0.184523333314479
ENSG00000007341.19|ST7L	ST7L	-1.10532579721334	-0.144471669839882	0.0816730472616056	0.613759749211023	-1.08792124036826
ENSG00000007372.22|PAX6	PAX6	1.03160902985144	0.0448963064530981	0.530968714272809	0.869741925968204	0.274931067654814
ENSG00000007376.8|RPUSD1	RPUSD1	1.04431119283028	0.0625516826495831	0.722487578847596	0.935090181790551	0.141169614985697
ENSG00000007384.15|RHBDF1	RHBDF1	-1.08785666134063	-0.121488476076968	0.141571472498579	0.660397311937896	-0.849024250774983
ENSG00000007392.16|LUC7L	LUC7L	-1.01309634052096	-0.0187713739248236	0.78021292468288	0.952534006153295	-0.10778685962284
ENSG00000007402.11|CACNA2D2	CACNA2D2	1.04292888576736	0.0606407881083433	0.646740100116222	0.91008933969923	0.18927021046268
ENSG00000007516.13|BAIAP3	BAIAP3	1.05075809146647	0.0714305661483206	0.572918014776763	0.886783404737291	0.241907521623427
ENSG00000007520.4|TSR3	TSR3	1.06601278339922	0.0922247386937842	0.419095745272191	0.830751057842288	0.377686748171617
ENSG00000007541.16|PIGQ	PIGQ	1.08172951372118	0.113339798612617	0.288605659337543	0.765226265506088	0.539695156974444
ENSG00000007545.15|CRAMP1	CRAMP1	1.03107293653872	0.044146390379046	0.43762971143735	0.839992688935446	0.358893200670833
ENSG00000007866.21|TEAD3	TEAD3	-1.01552618247434	-0.0222274359304229	0.876156004582412	0.97826154874285	-0.0574185583329169
ENSG00000007923.16|DNAJC11	DNAJC11	-1.02089073143788	-0.0298284591160378	0.711082217939653	0.931970572684796	-0.148080181642738
ENSG00000007944.15|MYLIP	MYLIP	1.00382896649008	0.00551348222085846	0.968291509929875	0.994396493508664	0.013993876064503
ENSG00000007968.7|E2F2	E2F2	1.22235206257237	0.28965987089695	0.113403908505341	0.643149177776439	0.945371977074062
ENSG00000008018.9|PSMB1	PSMB1	-1.06570460117132	-0.0918075980557269	0.11107158523816	0.638712745612888	-0.954397029741565
ENSG00000008056.14|SYN1	SYN1	-1.02516711034898	-0.0358590996048289	0.88984167490736	0.979573930022043	-0.0506872583334627
ENSG00000008083.14|JARID2	JARID2	-1.03064956480619	-0.0435538796923174	0.667074011946191	0.9163794624106	-0.175825978382363
ENSG00000008086.11|CDKL5	CDKL5	1.02397447017406	0.0341797463804649	0.729795666040255	0.937545778526189	0.136798720062068
ENSG00000008118.10|CAMK1G	CAMK1G	1.01491592435015	0.0213602194823586	0.871593934835801	0.977501238551894	0.0596858005420145
ENSG00000008128.23|CDK11A	CDK11A	1.01046390788793	0.0150177919393011	0.879396568852024	0.978376138268598	0.0558152332029393
ENSG00000008130.15|NADK	NADK	1.17434897730939	0.231861192961857	0.0193679281476302	0.54349120733522	1.71291683473658
ENSG00000008196.13|TFAP2B	TFAP2B	2.06676981883422	1.04737772126552	0.0368681302535213	0.554577913166775	1.43334888683567
ENSG00000008226.19|DLEC1	DLEC1	-1.84288444549954	-0.881965612405815	0.136765582118322	0.657740477575359	-0.864023181685694
ENSG00000008256.16|CYTH3	CYTH3	-1.03129200479524	-0.0444528819045305	0.592439719851036	0.893497636992606	-0.227355832099089
ENSG00000008277.14|ADAM22	ADAM22	-1.13381453886724	-0.181184674020543	0.116249950546029	0.646085235497041	-0.934607223191482
ENSG00000008282.8|SYPL1	SYPL1	1.0139278084066	0.0199549362056892	0.823290926828853	0.963932656597064	0.08444667075376
ENSG00000008283.16|CYB561	CYB561	1.1280600242224	0.1738438357722	0.283716880176908	0.76309874148426	0.547114824410011
ENSG00000008294.21|SPAG9	SPAG9	1.00201872020652	0.00290946192317243	0.95896932293649	0.992435790188477	0.0181952855222437
ENSG00000008300.17|CELSR3	CELSR3	1.08151430409932	0.113052746498854	0.1611612473448	0.674453108376095	0.792739379947923
ENSG00000008311.15|AASS	AASS	1.02037946909723	0.0291057760937914	0.67993076319308	0.921260884170954	0.16753530890273
ENSG00000008324.11|SS18L2	SS18L2	-1.06887383779879	-0.0960915777324933	0.606796842179788	0.898931753763001	-0.216956687983299
ENSG00000008382.15|MPND	MPND	-1.07632472759719	-0.106113405233074	0.320526934682536	0.782817232859029	-0.494135469756725
ENSG00000008405.12|CRY1	CRY1	-1.0273577268522	-0.0389386168008032	0.599967229733163	0.896539603695538	-0.221872470174233
ENSG00000008441.16|NFIX	NFIX	1.12683976237381	0.172282377564734	0.0108629230051544	0.54349120733522	1.96405329866963
ENSG00000008513.16|ST3GAL1	ST3GAL1	1.00610971853661	0.00878764287444334	0.911125155230553	0.984352029625127	0.0404219627715687
ENSG00000008710.19|PKD1	PKD1	1.20824139983314	0.272908725812823	0.00824703120540929	0.54349120733522	2.08370236213489
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.18588790732892	0.245967649695636	0.0516713183754149	0.574191320614555	1.28675045744286
ENSG00000008838.20|MED24	MED24	1.04626982252569	0.0652549561936375	0.31099492515017	0.777510069711745	0.507246697781072
ENSG00000008853.16|RHOBTB2	RHOBTB2	1.0019705534418	0.00284011030185205	0.976982410659523	0.995925797124843	0.010113255137188
ENSG00000008869.12|HEATR5B	HEATR5B	-1.02973798801576	-0.0422772971397301	0.515404141629365	0.864407684910064	-0.287852095914038
ENSG00000008952.17|SEC62	SEC62	-1.02388106495396	-0.0340481401752371	0.501212500159745	0.861332345462707	-0.299978106307769
ENSG00000008988.9|RPS20	RPS20	-1.04954206586245	-0.0697599913036573	0.135951159469549	0.657740477575359	-0.86661708414798
ENSG00000009307.16|CSDE1	CSDE1	-1.04163143210424	-0.0588448888088866	0.141512500151528	0.660397311937896	-0.84920519613222
ENSG00000009335.18|UBE3C	UBE3C	-1.01107231772625	-0.0158861908054337	0.821317129477135	0.963780665955578	-0.0854891193864686
ENSG00000009413.15|REV3L	REV3L	-1.05927244620219	-0.0830737000319726	0.287345057046923	0.764687643934014	-0.541596269265309
ENSG00000009694.13|TENM1	TENM1	1.32246005588217	0.40322414725348	0.599517867887204	0.896461017948074	0.222197868763335
ENSG00000009724.16|MASP2	MASP2	1.21643297321681	0.282656828396538	0.310492083045535	0.776855793086502	0.507949469025154
ENSG00000009780.15|FAM76A	FAM76A	-1.07673426208056	-0.106662236805443	0.357956464328614	0.801214948867791	-0.446169790259986
ENSG00000009830.11|POMT2	POMT2	-1.01423931233847	-0.0203981000620255	0.700181807462506	0.928342952925991	-0.154789177520269
ENSG00000009844.16|VTA1	VTA1	-1.05031437893683	-0.070821218413176	0.345670594900853	0.796519545506006	-0.461337562937939
ENSG00000009954.11|BAZ1B	BAZ1B	1.03409296546493	0.0483658904751678	0.369190908655259	0.807515773569098	0.432749002037966
ENSG00000010017.13|RANBP9	RANBP9	1.00086841161135	0.00125230944377819	0.983044953863527	0.996799926955254	0.00742662177267348
ENSG00000010072.16|SPRTN	SPRTN	-1.01010543534523	-0.0145058901163813	0.888665509099705	0.979573930022043	-0.0512616753491791
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	-1.03201567643536	-0.0454648856291717	0.61447242092323	0.902042026376022	-0.211497604575155
ENSG00000010219.13|DYRK4	DYRK4	-1.17115675539221	-0.227934188641494	0.0578950566806628	0.581777207809272	-1.23735851654824
ENSG00000010244.18|ZNF207	ZNF207	-1.00972414105725	-0.0139611992262765	0.752399598962368	0.944788572781166	-0.123551444605546
ENSG00000010256.11|UQCRC1	UQCRC1	1.0397583827448	0.0562483163337317	0.471399442835102	0.852038899125054	0.326610935120528
ENSG00000010270.13|STARD3NL	STARD3NL	-1.00549324246656	-0.00790338587724015	0.895328285708128	0.981043267334736	-0.0480176948180375
ENSG00000010278.14|CD9	CD9	-1.10812809114559	-0.148124655556394	0.0818828852592442	0.613759749211023	-1.08680686275975
ENSG00000010282.14|HHATL	HHATL	-1.55486483770227	-0.636789174277514	0.058162907207109	0.582194776470755	-1.23535389388818
ENSG00000010292.13|NCAPD2	NCAPD2	1.12705943429981	0.172563596529389	0.0344502872790128	0.554577913166775	1.46280715218394
ENSG00000010295.19|IFFO1	IFFO1	-1.0642590118929	-0.0898493065707822	0.378366102904835	0.808692538698582	-0.422087778139142
ENSG00000010310.9|GIPR	GIPR	-1.00649011194148	-0.00933299886326244	0.954869425002284	0.992377137581518	-0.0200560125818187
ENSG00000010318.21|PHF7	PHF7	1.04873633803184	0.0686520166893172	0.7249397608382	0.935923967230877	0.139698079804849
ENSG00000010322.16|NISCH	NISCH	1.06930077732009	0.0966677173367758	0.106934294540932	0.637834690517717	0.970882991317513
ENSG00000010361.13|FUZ	FUZ	1.14764462883644	0.198675976869527	0.0632754365287042	0.588770247702833	1.19876485002031
ENSG00000010404.18|IDS	IDS	1.11322487554388	0.154745051855127	0.0169349847831439	0.54349120733522	1.77121518925257
ENSG00000010539.11|ZNF200	ZNF200	-1.00153388168393	-0.00221122805083507	0.981565203581963	0.996679761436104	-0.00808084571727678
ENSG00000010626.15|LRRC23	LRRC23	-1.28201136737747	-0.358409054145735	0.0267015209853744	0.552861550191387	-1.57346399943163
ENSG00000010803.16|SCMH1	SCMH1	-1.05449306045727	-0.0765496008908935	0.275580129373767	0.760909632449015	-0.559752100314624
ENSG00000010810.17|FYN	FYN	-1.23106200033266	-0.29990342252098	0.00429064455742862	0.54349120733522	-2.3674774614965
ENSG00000010818.10|HIVEP2	HIVEP2	1.18555985188259	0.245568497771047	0.0268549822809275	0.552861550191387	1.5709751298384
ENSG00000011007.12|ELOA	ELOA	1.04962486958977	0.0698738083849157	0.22714314054989	0.732820825309494	0.643700373823217
ENSG00000011009.11|LYPLA2	LYPLA2	1.03835261526436	0.0542964532388535	0.463062654941462	0.849691619794315	0.334360242557902
ENSG00000011021.23|CLCN6	CLCN6	-1.07512307201338	-0.10450181815928	0.18429725982337	0.690501378232963	-0.734481121929254
