ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000002919.14|SNX11	SNX11	-1.04168773559168	-0.0589228689507646	0.543847197154293	0.893017456340993	-0.264523105365251
ENSG00000003056.8|M6PR	M6PR	-1.01025651585908	-0.0147216565124761	0.800171289862326	0.957999635374578	-0.0968170351590354
ENSG00000003096.14|KLHL13	KLHL13	1.06496092216181	0.0908004929509119	0.125410653453718	0.624577866770914	0.901665569249799
ENSG00000003137.8|CYP26B1	CYP26B1	1.28511646028911	0.361899105775801	0.242998626484945	0.744259143162207	0.614396181182326
ENSG00000003147.19|ICA1	ICA1	1.03046205664867	0.0432913833899153	0.549082238155603	0.894326761603397	0.260362604725833
ENSG00000003249.13|DBNDD1	DBNDD1	1.04446427512359	0.0627631472796448	0.471613928807905	0.867945994326182	0.326413376785002
ENSG00000003393.15|ALS2	ALS2	1.00254972993395	0.00367380111875804	0.948801628831251	0.990040146553703	0.0228245784150813
ENSG00000003402.20|CFLAR	CFLAR	-1.0223630487534	-0.0319075990426958	0.616924282162372	0.917511791719871	-0.209768135572869
ENSG00000003436.16|TFPI	TFPI	-1.07784254937672	-0.108146445415292	0.103394175875103	0.590233373130476	-0.985503924071309
ENSG00000003509.16|NDUFAF7	NDUFAF7	1.02676072519469	0.0381000172993149	0.688319876461906	0.930947032623274	0.162209689238815
ENSG00000003756.16|RBM5	RBM5	1.01782616313018	0.0254911812509402	0.590435422953438	0.909469390338499	0.228827595067598
ENSG00000003987.14|MTMR7	MTMR7	1.03195701225113	0.0453828743427279	0.902217823226239	0.979714039503256	0.0446885977078848
ENSG00000003989.17|SLC7A2	SLC7A2	-1.03049251637628	-0.0433340278019374	0.764564417271087	0.952094337273178	-0.116585917855588
ENSG00000004059.11|ARF5	ARF5	-1.03572434356916	-0.050640083060066	0.439564055208567	0.854450442344162	-0.356977828675355
ENSG00000004139.14|SARM1	SARM1	-1.05877879661326	-0.0824012084393351	0.160295560260707	0.668935044334217	-0.795078506223385
ENSG00000004142.12|POLDIP2	POLDIP2	1.04004590664704	0.0566472089724863	0.249417610612343	0.749232354695213	0.603072885573797
ENSG00000004399.12|PLXND1	PLXND1	-1.02751218139737	-0.0391554974956732	0.602473818605386	0.912332682358291	-0.220061821254779
ENSG00000004455.16|AK2	AK2	-1.0122920324646	-0.0176255479482057	0.730199449394117	0.945059980109611	-0.13655849886532
ENSG00000004478.8|FKBP4	FKBP4	1.0515953074898	0.0725796093771756	0.169048490431431	0.677648077843067	0.771988703042115
ENSG00000004487.16|KDM1A	KDM1A	1.00268299585584	0.00386556148895245	0.929704486449554	0.985658884965635	0.0316550732729752
ENSG00000004534.15|RBM6	RBM6	-1.04220586636889	-0.0596402805475043	0.257269466191932	0.754309121617009	-0.589611754602866
ENSG00000004660.14|CAMKK1	CAMKK1	-1.25072809907465	-0.322768190181484	0.112638303783974	0.608052902769707	-0.948313898177166
ENSG00000004700.16|RECQL	RECQL	1.12760504202725	0.173261833971176	0.011918944370664	0.28113545560686	1.92376220720459
ENSG00000004766.17|VPS50	VPS50	-1.04487549794034	-0.0633310483302374	0.415165377835256	0.843294019132452	-0.381778871060478
ENSG00000004777.18|ARHGAP33	ARHGAP33	1.1107346908178	0.151514256915373	0.024146615274836	0.368988753732241	1.6171437373962
ENSG00000004779.10|NDUFAB1	NDUFAB1	1.09689700050573	0.13342806189784	0.14958325783726	0.655139313550998	0.82511701232573
ENSG00000004838.14|ZMYND10	ZMYND10	1.34586018843441	0.428528546702447	0.196724653742752	0.706480766650491	0.706141210423815
ENSG00000004864.13|SLC25A13	SLC25A13	-1.07215119132024	-0.100508364366316	0.174519211907846	0.682249456817844	-0.758156756863572
ENSG00000004866.20|ST7	ST7	1.01083409279645	0.0155462285553014	0.854692212351372	0.969148476656106	0.0681902531582521
ENSG00000004897.12|CDC27	CDC27	-1.01156041075656	-0.0165824807428701	0.749598874686397	0.949204825408149	-0.125171074091803
ENSG00000004961.15|HCCS	HCCS	1.12908239604953	0.175150772235373	0.0413697293404464	0.439636324238223	1.38331732044689
ENSG00000004975.12|DVL2	DVL2	-1.03367360900325	-0.0477807146594884	0.392386728817569	0.829839171272372	-0.406285689617177
ENSG00000005007.12|UPF1	UPF1	-1.05454275035111	-0.0766175820632142	0.121728034721432	0.619138139776184	-0.914609389537515
ENSG00000005020.13|SKAP2	SKAP2	-1.05631189540833	-0.0790358796976891	0.464093325843362	0.865781910183928	-0.333394677153565
ENSG00000005022.6|SLC25A5	SLC25A5	1.03654931232102	0.0517887521913787	0.253732456325	0.752617580070445	0.595623976210321
ENSG00000005059.16|MCUB	MCUB	1.23076847570152	0.299559396776029	0.0152671571149484	0.305056165661469	1.81624182504148
ENSG00000005073.5|HOXA11	HOXA11	1.37533445450943	0.459782496592337	0.0887866872975584	0.562795743573837	1.05165214758444
ENSG00000005075.15|POLR2J	POLR2J	-1.09345275037806	-0.128890880863352	0.0589063204217261	0.494898018354928	-1.22983810458448
ENSG00000005100.13|DHX33	DHX33	-1.05891484528863	-0.0825865768473655	0.188611952074425	0.699236823024112	-0.724430790095497
ENSG00000005156.11|LIG3	LIG3	-1.16915368899781	-0.22546458922031	0.00446494218569539	0.1727997649294	-2.3501841602012
ENSG00000005175.10|RPAP3	RPAP3	-1.03891455202301	-0.055077001266139	0.506109010625801	0.883214140686212	-0.295755930562723
ENSG00000005189.19|REXO5	REXO5	1.49084154734682	0.57612693032107	0.0017330573537103	0.107943748066058	2.76118706452917
ENSG00000005194.15|CIAPIN1	CIAPIN1	1.00451621888438	0.0065008579638457	0.909186910165065	0.980807483900547	0.0413468255691568
ENSG00000005206.17|SPPL2B	SPPL2B	1.0596808214765	0.0836297868502633	0.120250432210293	0.617797290044697	0.919913353987744
ENSG00000005238.19|FAM214B	FAM214B	-1.02913075897197	-0.0414262993703458	0.643943131326789	0.923348999946957	-0.19115248487855
ENSG00000005249.13|PRKAR2B	PRKAR2B	1.02211856339274	0.0315625552751424	0.840652968362557	0.965907824897498	0.0753832491832608
ENSG00000005302.18|MSL3	MSL3	1.13097755549871	0.177570299007653	0.010712696792914	0.265651555774516	1.97010118697851
ENSG00000005339.14|CREBBP	CREBBP	-1.11634920439055	-0.158788386162031	0.00896093751466184	0.241933023534189	-2.04764655103601
ENSG00000005379.17|TSPOAP1	TSPOAP1	-1.16270932405125	-0.217490469842304	0.285629413364158	0.769069143130732	-0.544197072091921
ENSG00000005436.13|GCFC2	GCFC2	1.05391440622981	0.0757577031021661	0.32177373000162	0.792762216165591	0.492449415119035
ENSG00000005448.16|WDR54	WDR54	1.01402204539788	0.020089017667158	0.806678743591948	0.958223877682878	0.0932993867936778
ENSG00000005469.11|CROT	CROT	-1.03464527882243	-0.0491362341984658	0.631459438799137	0.918811754746849	-0.199654540708745
ENSG00000005483.20|KMT2E	KMT2E	-1.0611151425796	-0.0855812129120412	0.0897381737453474	0.565628129444123	-1.04702277300652
ENSG00000005486.17|RHBDD2	RHBDD2	-1.06642116762232	-0.0927773221868149	0.12831637820771	0.627963972916187	-0.891717907060256
ENSG00000005513.10|SOX8	SOX8	-1.09112337512774	-0.125814238803239	0.118754175886453	0.616786753911887	-0.925351109849984
ENSG00000005700.15|IBTK	IBTK	-1.04488553402253	-0.0633449054227713	0.362209323539322	0.816449531519894	-0.441040374812781
ENSG00000005801.18|ZNF195	ZNF195	-1.06176984421509	-0.0864710725498448	0.239096167212422	0.740412576579002	-0.621427385707049
ENSG00000005810.18|MYCBP2	MYCBP2	-1.12645375069935	-0.171788081432703	0.0338961674454882	0.413915227851248	-1.46984940360726
ENSG00000005812.11|FBXL3	FBXL3	1.08959300840165	0.123789351141926	0.192042028281459	0.702802419313258	0.716603715810591
ENSG00000005882.11|PDK2	PDK2	1.06409945554561	0.0896329979414494	0.306056243430106	0.783148324446713	0.514198756633389
ENSG00000005884.18|ITGA3	ITGA3	-1.01569356401788	-0.0224652049101239	0.861549261233249	0.970389065335719	-0.0647198856330905
ENSG00000005889.15|ZFX	ZFX	-1.05129965914426	-0.0721739491691844	0.327734180225238	0.797446247337183	-0.484478262587382
ENSG00000005893.15|LAMP2	LAMP2	1.04492753483125	0.0634028956414863	0.269376528798861	0.762114308064094	0.569640247726654
ENSG00000005961.18|ITGA2B	ITGA2B	-1.02431110507912	-0.0346539590765477	0.929375615632528	0.985658884965635	-0.0318087264506121
ENSG00000006007.12|GDE1	GDE1	-1.08941578818931	-0.123554680476576	0.0999712924118054	0.583692192483052	-1.0001246933705
ENSG00000006015.17|REX1BD	REX1BD	1.02396295070107	0.0341635163078311	0.778315678805228	0.954120358157097	0.108844220803948
ENSG00000006016.11|CRLF1	CRLF1	1.06535655686709	0.0913363569613175	0.639835513198714	0.922195490886665	0.193931658659216
ENSG00000006025.12|AC003665.1	AC003665.1	-1.04426763661148	-0.0624915093489795	0.536021168590035	0.892000201551434	-0.270818058776808
ENSG00000006042.12|TMEM98	TMEM98	1.07851563703673	0.10904709380184	0.0992365748445216	0.582165999225863	1.0033282338375
ENSG00000006047.13|YBX2	YBX2	-1.0656349567853	-0.0917133140548521	0.770669931970946	0.95230521929683	-0.113131584875203
ENSG00000006062.16|MAP3K14	MAP3K14	-1.01894227837638	-0.0270723272065734	0.796287577926656	0.95790667345863	-0.0989300592077983
ENSG00000006071.13|ABCC8	ABCC8	1.03297743512428	0.0468087395951677	0.674702464454009	0.927664981953882	0.170887703514748
ENSG00000006118.14|TMEM132A	TMEM132A	-1.02851825808203	-0.0405674045683355	0.413702737772822	0.842638616206332	-0.383311605051563
ENSG00000006125.18|AP2B1	AP2B1	-1.01438447638947	-0.0206045725070574	0.589241340836922	0.909469390338499	-0.229706790906947
ENSG00000006194.10|ZNF263	ZNF263	-1.08583043416271	-0.118798826077168	0.13126927177814	0.632272829344741	-0.881836924017276
ENSG00000006210.7|CX3CL1	CX3CL1	-1.119279964493	-0.162570941468439	0.0623328681532704	0.506761786927942	-1.20528288924019
ENSG00000006282.21|SPATA20	SPATA20	-1.05832885093045	-0.0817879808448057	0.184390184081494	0.695232091083584	-0.734262202114869
ENSG00000006283.18|CACNA1G	CACNA1G	1.18817989446205	0.248753281593404	0.41370311994415	0.842638616206332	0.383311203858128
ENSG00000006327.13|TNFRSF12A	TNFRSF12A	-1.04303787176346	-0.0607915417631428	0.608066618319467	0.913520680603841	-0.216048837859466
ENSG00000006377.11|DLX6	DLX6	1.00324352390039	0.00467184331756892	0.992752378050267	0.999585543572336	0.00315906394892288
ENSG00000006432.15|MAP3K9	MAP3K9	1.05123552578362	0.0720859364861757	0.642006167996441	0.923148015935003	0.19246079947951
ENSG00000006451.8|RALA	RALA	1.0627465196168	0.0877975343101332	0.125133861732923	0.624181591111744	0.90262515254615
ENSG00000006459.11|KDM7A	KDM7A	-1.39313515755485	-0.478335230426678	0.0350284162268398	0.419945937396211	-1.45557949840864
ENSG00000006468.14|ETV1	ETV1	-1.0508479194395	-0.071553895041216	0.0655222158109005	0.515417726248055	-1.18361142415705
ENSG00000006530.17|AGK	AGK	-1.1252603765852	-0.170258868592818	0.0332398245232985	0.411067678431309	-1.47834127757037
ENSG00000006534.16|ALDH3B1	ALDH3B1	-1.10548412530157	-0.144678308272056	0.231249117318736	0.733717354265406	-0.635919916294157
ENSG00000006576.16|PHTF2	PHTF2	1.15609670082576	0.20926207601075	0.00394452180823064	0.160421242751765	2.40400563849624
ENSG00000006607.14|FARP2	FARP2	-1.11070276576068	-0.151472789962112	0.0260018052406795	0.37656565355371	-1.58499649899652
ENSG00000006625.18|GGCT	GGCT	1.13080506320193	0.177350247991633	0.0128375892608614	0.290254067391567	1.89151652369731
ENSG00000006634.8|DBF4	DBF4	1.06090422338899	0.0852944181012054	0.169493424302213	0.677648077843067	0.770847146101959
ENSG00000006638.11|TBXA2R	TBXA2R	1.41348839151784	0.499260034871658	0.142547694454282	0.646924739588596	0.846039802513626
ENSG00000006652.14|IFRD1	IFRD1	1.02139825091192	0.0305454936295257	0.562535332022353	0.900384046285527	0.249850194958023
ENSG00000006695.11|COX10	COX10	-1.09710190076482	-0.13369753203144	0.29561042545665	0.776269471987201	-0.529280253503015
ENSG00000006704.10|GTF2IRD1	GTF2IRD1	1.01423107637298	0.0203863848438708	0.791479504998642	0.956361072082703	0.101560326513864
ENSG00000006712.15|PAF1	PAF1	-1.00006071998175	-8.759775710665e-05	0.998794375685668	1	-0.000523911870906273
ENSG00000006715.16|VPS41	VPS41	-1.0500121678446	-0.0704060463555392	0.207104269384972	0.716795653428126	-0.683810948179349
ENSG00000006744.19|ELAC2	ELAC2	-1.05076189446831	-0.0714357876755303	0.22329196520135	0.726999312979278	-0.651126904028865
ENSG00000006747.15|SCIN	SCIN	-1.38219599078509	-0.466962199579938	0.17127383952077	0.678499719542529	-0.766308966394674
ENSG00000006756.16|ARSD	ARSD	-1.08216018177409	-0.113914063256227	0.608849514620834	0.913520680603841	-0.215490035849547
ENSG00000006831.10|ADIPOR2	ADIPOR2	1.03525986829962	0.0499929548247398	0.392699096540918	0.829839171272372	0.405940097883504
ENSG00000006837.12|CDKL3	CDKL3	-1.04290763568421	-0.0606113923342646	0.857278370720196	0.969325687890763	-0.0668781334590408
ENSG00000007047.15|MARK4	MARK4	-1.0551672435016	-0.0774716835276097	0.270880387742465	0.762308605739649	-0.567222437578715
ENSG00000007062.11|PROM1	PROM1	-1.18859843240041	-0.249261383344003	0.0177541588423824	0.328410745640125	-1.75069989890534
ENSG00000007080.11|CCDC124	CCDC124	-1.13823674893185	-0.186800663959274	0.021832110743267	0.357772873382726	-1.6609042743761
ENSG00000007168.13|PAFAH1B1	PAFAH1B1	1.03202925226468	0.0454838636866404	0.294208756815097	0.775495107537658	0.531344405096326
ENSG00000007171.17|NOS2	NOS2	1.23027712428481	0.29898332434434	0.0130868055098077	0.291956023267071	1.8831663518278
ENSG00000007174.18|DNAH9	DNAH9	1.00540168745922	0.00777201555729912	0.972150219971512	0.994752643891627	0.0122666212219675
ENSG00000007202.15|KIAA0100	KIAA0100	-1.05398988225263	-0.0758610179295687	0.0752229598209925	0.534978553753262	-1.12364958225854
ENSG00000007237.18|GAS7	GAS7	-1.03706945769143	-0.0525125218379667	0.159173520997148	0.667852410291416	-0.798129176807369
ENSG00000007255.10|TRAPPC6A	TRAPPC6A	-1.12099919650631	-0.164785244069499	0.451778751939981	0.861526382051467	-0.345074198675102
ENSG00000007341.19|ST7L	ST7L	-1.00446876940185	-0.00643270898956505	0.945588252784905	0.988965458481381	-0.0242979317487583
ENSG00000007372.22|PAX6	PAX6	1.02057475563294	0.0293818615777957	0.672451021293874	0.927467069592869	0.172339342487543
ENSG00000007376.8|RPUSD1	RPUSD1	1.08352966096938	0.115738646876658	0.42296152450236	0.845880297481626	0.373699137249792
ENSG00000007384.15|RHBDF1	RHBDF1	-1.05585945034907	-0.0784178046020738	0.3433098110388	0.80736787504359	-0.464313785216462
ENSG00000007392.16|LUC7L	LUC7L	-1.01165822233437	-0.0167219736044402	0.807659662997449	0.958265743470074	-0.0927716065764801
ENSG00000007402.11|CACNA2D2	CACNA2D2	-1.20652184450573	-0.270854036295304	0.0769879372417545	0.540542782615489	-1.11357731638255
ENSG00000007516.13|BAIAP3	BAIAP3	-1.13334486738716	-0.180586928027928	0.109878423615307	0.604162014887852	-0.959087579867461
ENSG00000007520.4|TSR3	TSR3	1.1226284108879	0.166880475839907	0.15022609089814	0.65554324558589	0.823254633583172
ENSG00000007541.16|PIGQ	PIGQ	1.04770919608126	0.0672383355868522	0.482399836186254	0.873331584052273	0.316592848345969
ENSG00000007545.15|CRAMP1	CRAMP1	-1.02555492320737	-0.0364047568758776	0.550916245142164	0.894855343812939	-0.258914421179812
ENSG00000007866.21|TEAD3	TEAD3	1.02004345008837	0.0286306069927669	0.88082337852808	0.974043190972344	0.0551111669802216
ENSG00000007923.16|DNAJC11	DNAJC11	-1.10603872732429	-0.145401901612884	0.0979972010484725	0.580587526554756	-1.00878632825202
ENSG00000007944.15|MYLIP	MYLIP	-1.09333735039823	-0.128738614782839	0.454759165294031	0.862262756533564	-0.342218539330974
ENSG00000007968.7|E2F2	E2F2	1.2396168312913	0.309894248819948	4.43884032668974e-05	0.00986876990922267	4.35273047707078
ENSG00000008018.9|PSMB1	PSMB1	-1.01565236952044	-0.0224066909010769	0.711068525590962	0.93819973850706	-0.148088544344804
ENSG00000008056.14|SYN1	SYN1	1.56225550031714	0.643630419482846	0.0491056525341584	0.463930713079534	1.30886851351656
ENSG00000008083.14|JARID2	JARID2	-1.10084130272508	-0.138606504984408	0.0542803416458912	0.48237755405946	-1.26535742751086
ENSG00000008086.11|CDKL5	CDKL5	1.03766751636311	0.053344257440588	0.564798270969017	0.901383799371422	0.248106641470708
ENSG00000008118.10|CAMK1G	CAMK1G	1.18650819186413	0.246722061190058	0.110892009024947	0.60678554698105	0.955099748363093
ENSG00000008128.23|CDK11A	CDK11A	-1.08305866142394	-0.115111385377866	0.296435191613196	0.776765146324178	-0.52807023990936
ENSG00000008130.15|NADK	NADK	1.04787494525633	0.0674665540665522	0.366532561867271	0.817114341555336	0.435887437636463
ENSG00000008196.13|TFAP2B	TFAP2B	-1.30719775736343	-0.386477413501812	0.418466970259084	0.844933314545066	-0.378338815329782
ENSG00000008256.16|CYTH3	CYTH3	-1.06088310312901	-0.0852656969433774	0.271344535214866	0.762308605739649	-0.566478920537158
ENSG00000008277.14|ADAM22	ADAM22	-1.03945874999484	-0.0558325072499706	0.315621742185606	0.790142761315518	-0.500833087256048
ENSG00000008282.8|SYPL1	SYPL1	1.06151051826614	0.0861186666509361	0.188281563482907	0.698806668824657	0.725192203985686
ENSG00000008283.16|CYB561	CYB561	-1.14748850574377	-0.198479702406388	0.168287270216002	0.67701877846693	-0.773948734196705
ENSG00000008294.21|SPAG9	SPAG9	-1.01360105076965	-0.0194899251905838	0.638415224216336	0.921422461354237	-0.194896764961979
ENSG00000008300.17|CELSR3	CELSR3	-1.14836746897739	-0.199584367484846	0.00459913358561131	0.175019534660077	-2.33732397580294
ENSG00000008311.15|AASS	AASS	1.0209896225712	0.0299682026102799	0.530417289019992	0.890463027504986	0.275382328487884
ENSG00000008324.11|SS18L2	SS18L2	1.02230362027487	0.0318237348387367	0.83358975969868	0.963781789888665	0.0790476291377283
ENSG00000008382.15|MPND	MPND	1.14733090010212	0.198281537027972	0.0630035373735734	0.50791238886535	1.20063506612268
ENSG00000008405.12|CRY1	CRY1	1.01608080854572	0.0230151436968713	0.795308270984951	0.957743327621392	0.0994645009818651
ENSG00000008441.16|NFIX	NFIX	1.01162970331191	0.0166813029201061	0.702105885428355	0.934821742372324	0.153597386460632
ENSG00000008513.16|ST3GAL1	ST3GAL1	-1.00090121418151	-0.00129959171311977	0.986435530089383	0.99768442865212	-0.00593129342381722
ENSG00000008710.19|PKD1	PKD1	-1.09081623777364	-0.125408081329459	0.0526215410390999	0.477004247793319	-1.27883643760764
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.00273756248024	0.00394407170279187	0.965893898938149	0.993880886588073	0.015070577141889
ENSG00000008838.20|MED24	MED24	-1.0039914756107	-0.00574702013890338	0.903289717968599	0.979714039503256	-0.0441729332580186
ENSG00000008853.16|RHOBTB2	RHOBTB2	1.11288943404551	0.154310267542579	0.0207859587387272	0.347777662213017	1.68222993914737
ENSG00000008869.12|HEATR5B	HEATR5B	-1.03711261095244	-0.0525725522437996	0.370274753989724	0.820004298939743	-0.431475897933609
ENSG00000008952.17|SEC62	SEC62	1.02590928691185	0.0369031704106506	0.472118250328528	0.867995548759662	0.325949211041366
ENSG00000008988.9|RPS20	RPS20	-1.04001413648521	-0.0566031384610852	0.168438118248517	0.67701877846693	-0.773559619061618
ENSG00000009307.16|CSDE1	CSDE1	-1.00848296406141	-0.0121867132302853	0.724358138333737	0.942750794241587	-0.140046656116101
ENSG00000009335.18|UBE3C	UBE3C	-1.01665997593632	-0.0238372474803503	0.740682378235964	0.946707857392581	-0.130367987636672
ENSG00000009413.15|REV3L	REV3L	1.00638486519274	0.00918213111008725	0.832557171736765	0.963778002767256	0.0795859337768841
ENSG00000009724.16|MASP2	MASP2	-1.18361551913562	-0.243200517860437	0.384217132018573	0.827213363493944	-0.415423274104082
ENSG00000009780.15|FAM76A	FAM76A	1.05905442191667	0.0827767273963023	0.566921357603836	0.902085641398424	0.246477181543564
ENSG00000009830.11|POMT2	POMT2	-1.02553366647949	-0.0363748537541424	0.486521848935565	0.874775905662267	-0.312897651471512
ENSG00000009844.16|VTA1	VTA1	-1.03131119456919	-0.0444797266138917	0.524031396972944	0.886995004836754	-0.280642691788013
ENSG00000009954.11|BAZ1B	BAZ1B	1.05653864062331	0.0793455316989888	0.0459145292877474	0.455573845359759	1.33804986367807
ENSG00000010017.13|RANBP9	RANBP9	1.08176697972482	0.113389765892721	0.0318103342291438	0.403766278515456	1.49743176776437
ENSG00000010072.16|SPRTN	SPRTN	-1.01707614186597	-0.0244276884190864	0.820447495797226	0.961384195157038	-0.0859492062198306
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	-1.09412293310972	-0.129774845099194	0.112436154743355	0.608052902769707	-0.949094015450742
ENSG00000010219.13|DYRK4	DYRK4	-1.04973403568902	-0.0700238478943724	0.519824904352782	0.885584031967994	-0.284142917670912
ENSG00000010244.18|ZNF207	ZNF207	1.00353383534071	0.0050892597053469	0.902506849044041	0.979714039503256	0.0445494935876821
ENSG00000010256.11|UQCRC1	UQCRC1	1.01301012293856	0.0186485909606633	0.738531270174614	0.946005872665024	0.131631111487071
ENSG00000010270.13|STARD3NL	STARD3NL	-1.04107268149817	-0.0580707925341901	0.361848953326573	0.816449531519894	-0.4414726792633
ENSG00000010278.14|CD9	CD9	1.04407793377745	0.0622294039364064	0.174571893550215	0.682249456817844	0.758025677346539
ENSG00000010282.14|HHATL	HHATL	-1.10910379675122	-0.149394388088347	0.752105148925043	0.949204825408149	-0.123721438124302
ENSG00000010292.13|NCAPD2	NCAPD2	1.06890299415961	0.0961309305185631	0.0429290369123328	0.445060789055362	1.36724885455227
ENSG00000010295.19|IFFO1	IFFO1	-1.11978516724305	-0.163221975245144	0.0304737131978184	0.39600925585918	-1.51607462411436
ENSG00000010310.9|GIPR	GIPR	-1.28829230713687	-0.3654599709457	0.0631776806602619	0.508554750675056	-1.19943632168726
ENSG00000010318.21|PHF7	PHF7	-1.16323978572075	-0.218148519006	0.332248670007744	0.800756706520743	-0.478536748863647
ENSG00000010322.16|NISCH	NISCH	-1.04443514350124	-0.062722907862911	0.244939794062057	0.746726999615609	-0.610940651634768
ENSG00000010361.13|FUZ	FUZ	1.11135748035886	0.152322950107838	0.0826638782477744	0.550165370548041	1.08268422327283
ENSG00000010404.18|IDS	IDS	1.02039835068039	0.0291324721565607	0.641408494998403	0.922955565105406	0.192865292448584
ENSG00000010539.11|ZNF200	ZNF200	-1.07945495234187	-0.110303038275609	0.269887730993921	0.762308605739649	-0.56881685787679
ENSG00000010626.15|LRRC23	LRRC23	-1.15333524782637	-0.205811931962212	0.310644300315051	0.786219787802078	-0.507736610389609
ENSG00000010803.16|SCMH1	SCMH1	1.03877190243052	0.0548788964370299	0.445651912683793	0.857278807452297	0.351004225197573
ENSG00000010810.17|FYN	FYN	-1.04047335231487	-0.0572400165144007	0.176234853059471	0.684758107210854	-0.753908199246479
ENSG00000010818.10|HIVEP2	HIVEP2	1.02376674035275	0.0338870426124913	0.750429875071739	0.949204825408149	0.124689884756209
ENSG00000011007.12|ELOA	ELOA	1.04394461126648	0.0620451686405508	0.211975759352344	0.720365192428202	0.673713800304439
ENSG00000011009.11|LYPLA2	LYPLA2	-1.0472650154028	-0.0666265693243799	0.278972141946669	0.764978475637613	-0.554439163045036
ENSG00000011021.23|CLCN6	CLCN6	-1.05419152399358	-0.0761369975390407	0.318982089750843	0.791149992030358	-0.49623370108308
ENSG00000011028.14|AC080038.1	AC080038.1	-1.04316688074158	-0.0609699716252932	0.236143430946196	0.737931069477664	-0.626824131152279
ENSG00000011052.21|NME1-NME2	NME1-NME2	-1.23714183559394	-0.307010911613897	0.0196907106034534	0.343459491066468	-1.70573861064756
ENSG00000011105.14|TSPAN9	TSPAN9	-1.06450178464221	-0.0901783684772006	0.270773138535257	0.762308605739649	-0.567394421096694
ENSG00000011114.15|BTBD7	BTBD7	1.0153788466038	0.0220181098151109	0.75022202818206	0.949204825408149	0.124810188149221
ENSG00000011132.12|APBA3	APBA3	1.06515351330601	0.0910613712256145	0.382512506250325	0.827044069287269	0.417354361015685
ENSG00000011143.16|MKS1	MKS1	-1.12727220444413	-0.172835927740737	0.0407185056482977	0.438983483814812	-1.39020816880015
