ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000003056.8|M6PR	M6PR	-1.03034497357839	-0.0431274523060583	0.635858500767577	0.999933018703135	-0.196639518271242
ENSG00000003096.14|KLHL13	KLHL13	-1.02839619458122	-0.0403961768274171	0.741006764649891	0.999933018703135	-0.130177827328756
ENSG00000003137.8|CYP26B1	CYP26B1	1.23808641101973	0.308112009543384	0.46350500992982	0.999933018703135	0.333945567294853
ENSG00000003147.19|ICA1	ICA1	-1.0776474213396	-0.107885242388518	0.573528341739177	0.999933018703135	-0.241445115937427
ENSG00000003249.13|DBNDD1	DBNDD1	1.17701275470539	0.235129954234053	0.241446946905659	0.999933018703135	0.617178281878496
ENSG00000003393.15|ALS2	ALS2	-1.09317828614471	-0.12852870893418	0.283729424525943	0.999933018703135	-0.547095622799143
ENSG00000003402.20|CFLAR	CFLAR	1.14471543063778	0.194988997594558	0.0574461291859462	0.999933018703135	1.24073922946168
ENSG00000003436.16|TFPI	TFPI	1.01053290341519	0.0151162972951879	0.960447439107809	0.999933018703135	0.0175263971011288
ENSG00000003509.16|NDUFAF7	NDUFAF7	-1.02371081401099	-0.0338082288977749	0.833718418929006	0.999933018703135	-0.0789806037436185
ENSG00000003756.16|RBM5	RBM5	-1.05523108286978	-0.0775589663298738	0.574045955481842	0.999933018703135	-0.241053338589353
ENSG00000003987.14|MTMR7	MTMR7	1.59168750098235	0.670557116636989	0.239050183272575	0.999933018703135	0.621510919007567
ENSG00000004059.11|ARF5	ARF5	-1.05495609505292	-0.0771829583945801	0.489801491169319	0.999933018703135	-0.309979897027513
ENSG00000004139.14|SARM1	SARM1	1.05910802468045	0.0828497458200006	0.535505634711661	0.999933018703135	0.271235955063112
ENSG00000004142.12|POLDIP2	POLDIP2	1.04181449884373	0.0590984202050929	0.501787169094522	0.999933018703135	0.299480447968978
ENSG00000004399.12|PLXND1	PLXND1	-1.01121118020724	-0.0160843195180525	0.894834585121326	0.999933018703135	-0.0482572388835415
ENSG00000004455.16|AK2	AK2	-1.06500595970501	-0.0908615037025803	0.47782501902119	0.999933018703135	-0.320731114237926
ENSG00000004478.8|FKBP4	FKBP4	-1.0164072853095	-0.0234786213561453	0.831840486795279	0.999933018703135	-0.0799599457601282
ENSG00000004487.16|KDM1A	KDM1A	-1.06454329926891	-0.0902346312088132	0.32586690517461	0.999933018703135	-0.486959743952999
ENSG00000004534.15|RBM6	RBM6	-1.13764452280756	-0.186049832426465	0.184687784803655	0.999933018703135	-0.733561827720556
ENSG00000004660.14|CAMKK1	CAMKK1	-1.25774295615123	-0.330837109993803	0.176227431497145	0.999933018703135	-0.753926488542707
ENSG00000004700.16|RECQL	RECQL	-1.04577709882541	-0.0645753824758428	0.480449113511132	0.999933018703135	-0.318352603607542
ENSG00000004766.17|VPS50	VPS50	-1.02924329181764	-0.0415840457998583	0.71731795031478	0.999933018703135	-0.144288301152412
ENSG00000004776.13|HSPB6	HSPB6	1.08727946169098	0.120722801613764	0.461329951801149	0.999933018703135	0.335988347950405
ENSG00000004777.18|ARHGAP33	ARHGAP33	-1.12262520933165	-0.166876361499072	0.397454327130589	0.999933018703135	-0.40071277044096
ENSG00000004779.10|NDUFAB1	NDUFAB1	-1.03201708328319	-0.0454668523153835	0.680983528721717	0.999933018703135	-0.16686339245106
ENSG00000004838.14|ZMYND10	ZMYND10	1.09636032268748	0.132722023044841	0.586259639093698	0.999933018703135	0.231910003687028
ENSG00000004864.13|SLC25A13	SLC25A13	-1.01672402864118	-0.0239281388412306	0.853608815166742	0.999933018703135	-0.0687411086275118
ENSG00000004866.20|ST7	ST7	-1.16449914694439	-0.219709582700734	0.234845660396817	0.999933018703135	-0.629217460531313
ENSG00000004897.12|CDC27	CDC27	-1.14098850066774	-0.190284251650062	0.0230626990479873	0.999933018703135	-1.63708986820117
ENSG00000004961.15|HCCS	HCCS	1.0496319600147	0.0698835540441764	0.639592434511596	0.999933018703135	0.19409668199475
ENSG00000004975.12|DVL2	DVL2	-1.10251133336769	-0.140793486176743	0.289940921236916	0.999933018703135	-0.537690485530835
ENSG00000005007.12|UPF1	UPF1	-1.04167314894819	-0.0589026669028309	0.683852187923251	0.999933018703135	-0.165037759254202
ENSG00000005020.13|SKAP2	SKAP2	-1.00758646159736	-0.0109036425901368	0.921358144741784	0.999933018703135	-0.0355715206708771
ENSG00000005022.6|SLC25A5	SLC25A5	-1.09062251189226	-0.125151840012448	0.178205646571391	0.999933018703135	-0.749078539154669
ENSG00000005059.16|MCUB	MCUB	-1.26366122447598	-0.337609742567867	0.206421357731853	0.999933018703135	-0.685245369713343
ENSG00000005073.5|HOXA11	HOXA11	-1.01415577177999	-0.0202792636968199	0.965058275029769	0.999933018703135	-0.015446460998468
ENSG00000005075.15|POLR2J	POLR2J	-1.05910225278114	-0.082841883436738	0.436913949076103	0.999933018703135	-0.359604089623064
ENSG00000005100.13|DHX33	DHX33	1.04869060201198	0.0685890985224982	0.544393929245505	0.999933018703135	0.264086726433212
ENSG00000005156.11|LIG3	LIG3	-1.10120166662754	-0.139078698512757	0.269224709346261	0.999933018703135	-0.569885083228641
ENSG00000005175.10|RPAP3	RPAP3	1.05252564103174	0.0738553798367908	0.552076128303619	0.999933018703135	0.258001031287955
ENSG00000005189.19|REXO5	REXO5	-1.06832091232103	-0.0953450824844606	0.683276699016304	0.999933018703135	-0.165403389260024
ENSG00000005194.15|CIAPIN1	CIAPIN1	1.05105326562425	0.0718357845281652	0.551875644891467	0.999933018703135	0.258158771585461
ENSG00000005206.17|SPPL2B	SPPL2B	1.06183185083602	0.0865553224774538	0.512255561779181	0.999933018703135	0.290513317578998
ENSG00000005238.19|FAM214B	FAM214B	1.07989358559254	0.110889153961055	0.395470594142505	0.999933018703135	0.40288580363642
ENSG00000005243.10|COPZ2	COPZ2	-1.01719171427037	-0.0245916154401705	0.912347809054877	0.999933018703135	-0.0398395665428814
ENSG00000005249.13|PRKAR2B	PRKAR2B	-1.0693588846443	-0.0967461133059796	0.600380873968499	0.999933018703135	-0.221573151309256
ENSG00000005302.18|MSL3	MSL3	-1.06431976975709	-0.0899316667541523	0.422813692871151	0.999933018703135	-0.37385095645901
ENSG00000005339.14|CREBBP	CREBBP	-1.02635164466155	-0.0375251062784071	0.728965081919022	0.999933018703135	-0.137293274278848
ENSG00000005379.17|TSPOAP1	TSPOAP1	1.06828853338148	0.0953013562567974	0.581844229850523	0.999933018703135	0.23519326822147
ENSG00000005436.13|GCFC2	GCFC2	1.06486383318506	0.0906689612039663	0.493052440962048	0.999933018703135	0.307106886789225
ENSG00000005448.16|WDR54	WDR54	-1.17916888051845	-0.237770355839608	0.20128460094462	0.999933018703135	-0.696189449058639
ENSG00000005469.11|CROT	CROT	1.26432965539647	0.338372674115065	0.0470674553057265	0.999933018703135	1.32727928111884
ENSG00000005483.20|KMT2E	KMT2E	-1.16541117449446	-0.220839049082964	0.141139384983011	0.999933018703135	-0.850351779342487
ENSG00000005486.17|RHBDD2	RHBDD2	-1.06513577229981	-0.0910373417552128	0.53746719649598	0.999933018703135	-0.269648037115664
ENSG00000005513.10|SOX8	SOX8	-1.36724009646516	-0.451266612047122	0.0560926284092737	0.999933018703135	-1.25109420918109
ENSG00000005700.15|IBTK	IBTK	-1.05529057775778	-0.0776403044952158	0.52514645969984	0.999933018703135	-0.279719557986592
ENSG00000005801.18|ZNF195	ZNF195	1.29899271611499	0.377393341136646	0.0394999720819206	0.999933018703135	1.40340321132726
ENSG00000005810.18|MYCBP2	MYCBP2	-1.03484390555143	-0.0494131699756276	0.697440381776954	0.999933018703135	-0.156492910594717
ENSG00000005812.11|FBXL3	FBXL3	-1.1378363375927	-0.186293060347874	0.364182955147261	0.999933018703135	-0.438680384347568
ENSG00000005882.11|PDK2	PDK2	1.05182262046431	0.0728914288192147	0.58928964220835	0.999933018703135	0.229671192319565
ENSG00000005884.18|ITGA3	ITGA3	1.11309527804217	0.15457708888454	0.147051162138293	0.999933018703135	0.832531538934854
ENSG00000005889.15|ZFX	ZFX	-1.03985470679844	-0.0563819625733191	0.623365871614916	0.999933018703135	-0.205256978406703
ENSG00000005893.15|LAMP2	LAMP2	-1.07239463770392	-0.100835910541554	0.560898417658278	0.999933018703135	-0.251115785170101
ENSG00000005961.18|ITGA2B	ITGA2B	1.03088975342213	0.0438900546307233	0.958109287855137	0.999933018703135	0.0185849497885178
ENSG00000006007.12|GDE1	GDE1	1.05916859025994	0.0829322446405859	0.468532774493042	0.999933018703135	0.329260024234842
ENSG00000006015.17|REX1BD	REX1BD	1.12587233929204	0.171043252008234	0.330184364843115	0.999933018703135	0.48124349564962
ENSG00000006016.11|CRLF1	CRLF1	-1.07979511751808	-0.110757598517343	0.693444708482617	0.999933018703135	-0.158988161495087
ENSG00000006025.12|AC003665.1	AC003665.1	-1.02244471321798	-0.0320228342450654	0.821746056150348	0.999933018703135	-0.0852623715739939
ENSG00000006047.13|YBX2	YBX2	1.56126383555924	0.642714356719866	0.203589748097277	0.999933018703135	0.691244094984002
ENSG00000006062.16|MAP3K14	MAP3K14	1.07476834980945	0.104025742052413	0.766013380216885	0.999933018703135	0.115763644331353
ENSG00000006071.13|ABCC8	ABCC8	1.19133439782541	0.252578422748979	0.549480516622707	0.999933018703135	0.260047702099925
ENSG00000006118.14|TMEM132A	TMEM132A	-1.04153671157481	-0.0587136916814877	0.735176529094777	0.999933018703135	-0.133608366485023
ENSG00000006125.18|AP2B1	AP2B1	-1.07025162612693	-0.0979500275492905	0.424208238760334	0.999933018703135	-0.372420901087243
ENSG00000006194.10|ZNF263	ZNF263	1.00040866593927	0.000589459886071587	0.99653605430761	0.999933018703135	0.00150698406476127
ENSG00000006210.7|CX3CL1	CX3CL1	1.13446649955198	0.182014007296881	0.209442605497974	0.999933018703135	0.678934968070084
ENSG00000006282.21|SPATA20	SPATA20	1.00923934606859	0.0132683572369152	0.920381370934469	0.999933018703135	0.0360321802926608
ENSG00000006283.18|CACNA1G	CACNA1G	-1.50562940062945	-0.590366705155819	0.17390323339018	0.999933018703135	-0.759692343066533
ENSG00000006327.13|TNFRSF12A	TNFRSF12A	-1.05019730344008	-0.0706603964190246	0.6196420842798	0.999933018703135	-0.207859093898922
ENSG00000006451.8|RALA	RALA	-1.04822434143724	-0.0679475161520476	0.5506155696666	0.999933018703135	-0.259151512294874
ENSG00000006453.14|BAIAP2L1	BAIAP2L1	1.10548293205683	0.144676751045545	0.566313038325658	0.999933018703135	0.24694343941938
ENSG00000006459.11|KDM7A	KDM7A	-1.40063907651931	-0.486085242993176	0.034300717867136	0.999933018703135	-1.46469679067229
ENSG00000006468.14|ETV1	ETV1	-1.0713290772163	-0.0994016968439945	0.282863884663557	0.999933018703135	-0.548422498610797
ENSG00000006530.17|AGK	AGK	1.05665613777868	0.0795059642017261	0.493089031370687	0.999933018703135	0.307074658122212
ENSG00000006534.16|ALDH3B1	ALDH3B1	1.21497452305772	0.280926062107885	0.0992234669678827	0.999933018703135	1.00338560234806
ENSG00000006576.16|PHTF2	PHTF2	1.01498019409251	0.0214515755254282	0.832098725756869	0.999933018703135	0.0798251430508881
ENSG00000006607.14|FARP2	FARP2	1.0230568077623	0.0328862565216643	0.760096163692782	0.999933018703135	0.119131459404506
ENSG00000006625.18|GGCT	GGCT	-1.0132537655937	-0.0189955369374452	0.869876427132545	0.999933018703135	-0.0605424379861874
ENSG00000006634.8|DBF4	DBF4	-1.2761540383355	-0.351802480301859	0.031263486282053	0.999933018703135	-1.50496259417878
ENSG00000006638.11|TBXA2R	TBXA2R	-1.2759969488384	-0.351624879337132	0.20011518604216	0.999933018703135	-0.698719953022651
ENSG00000006652.14|IFRD1	IFRD1	-1.08848576380356	-0.122322538785357	0.275419979480997	0.999933018703135	-0.560004558401467
ENSG00000006695.11|COX10	COX10	1.10493872770737	0.143966369903021	0.362808032091001	0.999933018703135	0.440323106798859
ENSG00000006704.10|GTF2IRD1	GTF2IRD1	-1.08891463867013	-0.122890863885748	0.417552593185198	0.999933018703135	-0.379288814811319
ENSG00000006712.15|PAF1	PAF1	-1.03063397906249	-0.0435320627276272	0.691502660772438	0.999933018703135	-0.16020614446781
ENSG00000006715.16|VPS41	VPS41	-1.07978895297204	-0.110749362153583	0.262348418778166	0.999933018703135	-0.581121549029914
ENSG00000006744.19|ELAC2	ELAC2	1.03447891630578	0.048904241958613	0.634750892345085	0.999933018703135	0.197396679914226
ENSG00000006756.16|ARSD	ARSD	1.10469505807648	0.143648180552559	0.304297843093541	0.999933018703135	0.516701125972077
ENSG00000006831.10|ADIPOR2	ADIPOR2	-1.0621188462946	-0.0869452062237575	0.324723381671374	0.999933018703135	-0.488486438921708
ENSG00000006837.12|CDKL3	CDKL3	1.3484578813359	0.431310460144677	0.181131269606885	0.999933018703135	0.742006568761352
ENSG00000007047.15|MARK4	MARK4	-1.03979012505004	-0.056292359034519	0.757827587622832	0.999933018703135	-0.120429588907577
ENSG00000007062.11|PROM1	PROM1	1.07528313466978	0.104716588373702	0.854651928722247	0.999933018703135	0.0682107229482997
ENSG00000007080.11|CCDC124	CCDC124	-1.09930209560888	-0.136587903072	0.42700801479068	0.999933018703135	-0.369563973343362
ENSG00000007168.13|PAFAH1B1	PAFAH1B1	1.00944597529773	0.0135637009064491	0.87224533225715	0.999933018703135	0.0593613459616938
ENSG00000007171.17|NOS2	NOS2	-1.29763034912471	-0.375879466976467	0.00856301676987643	0.869255788737697	-2.06737320545181
ENSG00000007174.18|DNAH9	DNAH9	1.20664795981961	0.271004830439794	0.385324101441103	0.999933018703135	0.41417382567291
ENSG00000007202.15|KIAA0100	KIAA0100	-1.01475301609485	-0.0211286280854878	0.79557321417097	0.999933018703135	-0.0993198473846696
ENSG00000007237.18|GAS7	GAS7	1.15377931263405	0.206367301092793	0.083427013784752	0.999933018703135	1.07869330142414
ENSG00000007255.10|TRAPPC6A	TRAPPC6A	1.28385996466212	0.360487850976497	0.367095272713412	0.999933018703135	0.435221208107559
ENSG00000007341.19|ST7L	ST7L	1.14112602253118	0.190458127333005	0.145155664940883	0.999933018703135	0.838166010438181
ENSG00000007372.22|PAX6	PAX6	-1.08272060551197	-0.114661005600815	0.629921553756304	0.999933018703135	-0.200713531327409
ENSG00000007376.8|RPUSD1	RPUSD1	-1.01200248277502	-0.0172128294421187	0.955753671657256	0.999933018703135	-0.0196540249046208
ENSG00000007384.15|RHBDF1	RHBDF1	-1.45212133129869	-0.538162002059466	0.316843770556304	0.999933018703135	-0.4991548270889
ENSG00000007392.16|LUC7L	LUC7L	-1.06199065538381	-0.0867710717063292	0.510460883002062	0.999933018703135	-0.292037532611839
ENSG00000007402.11|CACNA2D2	CACNA2D2	1.05827009929286	0.0817078894356971	0.86379190189483	0.999933018703135	0.0635908718084034
ENSG00000007516.13|BAIAP3	BAIAP3	-1.09084892008224	-0.125451305748544	0.869902175818011	0.999933018703135	-0.0605295828884231
ENSG00000007520.4|TSR3	TSR3	-1.01403555017061	-0.0201082313903688	0.916767260022669	0.999933018703135	-0.0377409048066407
ENSG00000007541.16|PIGQ	PIGQ	1.05920323366935	0.0829794317060479	0.710014814363594	0.999933018703135	0.148732589690444
ENSG00000007545.15|CRAMP1	CRAMP1	1.11088968843432	0.151715563936633	0.158655453602694	0.999933018703135	0.799544994922855
ENSG00000007866.21|TEAD3	TEAD3	-1.10248882553705	-0.140764033176009	0.472074797708761	0.999933018703135	-0.325989184292687
ENSG00000007923.16|DNAJC11	DNAJC11	1.04901843901945	0.0690400369696287	0.548166300008538	0.999933018703135	0.261087667392303
ENSG00000007944.15|MYLIP	MYLIP	-1.52880648425824	-0.612405802467367	0.0586014168120357	0.999933018703135	-1.23209188387593
ENSG00000007968.7|E2F2	E2F2	1.07512111387859	0.104499190558782	0.650942380570978	0.999933018703135	0.186457452150022
ENSG00000008018.9|PSMB1	PSMB1	-1.14446989414825	-0.194679512579674	0.0513845976526808	0.999933018703135	-1.28916703969877
ENSG00000008056.14|SYN1	SYN1	-1.09061427765146	-0.125140947569758	0.68705799901427	0.999933018703135	-0.163006599783747
ENSG00000008083.14|JARID2	JARID2	-1.15084970668339	-0.202699439395382	0.367799230759082	0.999933018703135	-0.434389183410707
ENSG00000008086.11|CDKL5	CDKL5	1.5992714366531	0.677414821294324	0.197577500023356	0.999933018703135	0.704262514060488
ENSG00000008118.10|CAMK1G	CAMK1G	-1.56407200727466	-0.645306933455165	0.230960971783612	0.999933018703135	-0.636461401800645
ENSG00000008128.23|CDK11A	CDK11A	-1.00274789418638	-0.0039589364340958	0.972998163045685	0.999933018703135	-0.0118879796493002
ENSG00000008130.15|NADK	NADK	1.08981958669621	0.124089324982446	0.349707343601891	0.999933018703135	0.456295247724236
ENSG00000008226.19|DLEC1	DLEC1	1.49658724109536	0.581676380825391	0.422474275306345	0.999933018703135	0.374199730341824
ENSG00000008256.16|CYTH3	CYTH3	1.11913923627688	0.162389538539337	0.266622709085528	0.999933018703135	0.574102863134782
ENSG00000008277.14|ADAM22	ADAM22	-1.0171410266653	-0.0245197228190592	0.858656447216665	0.999933018703135	-0.0661805648329226
ENSG00000008282.8|SYPL1	SYPL1	-1.01880455898284	-0.0268773205622238	0.833467075552506	0.999933018703135	-0.0791115514308019
ENSG00000008283.16|CYB561	CYB561	1.08486451131813	0.117514875798808	0.259079234370176	0.999933018703135	0.586567395041407
ENSG00000008294.21|SPAG9	SPAG9	-1.07589063415848	-0.105531433306904	0.360106691287177	0.999933018703135	-0.443568808753405
ENSG00000008300.17|CELSR3	CELSR3	1.18076187810289	0.239718048631764	0.162547152150105	0.999933018703135	0.789020635004083
ENSG00000008311.15|AASS	AASS	-1.00424226046019	-0.00610734279864148	0.943880772082329	0.999933018703135	-0.0250828608893645
ENSG00000008324.11|SS18L2	SS18L2	-1.07139965150358	-0.0994967319018086	0.553081987531167	0.999933018703135	-0.257210485163453
ENSG00000008382.15|MPND	MPND	-1.02328551963034	-0.0332087455546659	0.852962862530023	0.999933018703135	-0.0690698773311786
ENSG00000008405.12|CRY1	CRY1	1.09432400151964	0.130039946705363	0.365170994989786	0.999933018703135	0.437503725157837
ENSG00000008441.16|NFIX	NFIX	-1.04063839226323	-0.057468838744793	0.59898242170358	0.999933018703135	-0.222585922634319
ENSG00000008513.16|ST3GAL1	ST3GAL1	-1.22589645090339	-0.293837122521906	0.141885850430047	0.999933018703135	-0.848060912411101
ENSG00000008710.19|PKD1	PKD1	-1.1712833091673	-0.228090076091228	0.324913797671734	0.999933018703135	-0.488231845671136
ENSG00000008735.14|MAPK8IP2	MAPK8IP2	1.02704648881477	0.038501486100683	0.869496213400234	0.999933018703135	0.0607323049815268
ENSG00000008838.20|MED24	MED24	1.00853152859962	0.012256186026555	0.893700264073557	0.999933018703135	0.048808113738482
ENSG00000008853.16|RHOBTB2	RHOBTB2	-1.01611127863426	-0.0230584063844015	0.897037685129241	0.999933018703135	-0.0471893115825611
ENSG00000008869.12|HEATR5B	HEATR5B	-1.01879619327944	-0.0268654741209588	0.827006023720114	0.999933018703135	-0.0824913271356291
ENSG00000008952.17|SEC62	SEC62	-1.01798852876959	-0.0257213044583338	0.788288520564117	0.999933018703135	-0.103314797795811
ENSG00000008988.9|RPS20	RPS20	-1.0894657016829	-0.123620778564075	0.281245870489131	0.999933018703135	-0.550913845545292
ENSG00000009307.16|CSDE1	CSDE1	-1.09900041600369	-0.136191932389374	0.27247469544165	0.999933018703135	-0.564673824177587
ENSG00000009335.18|UBE3C	UBE3C	-1.00904304522596	-0.0129877203406054	0.877361801470074	0.999933018703135	-0.0568212778087722
ENSG00000009413.15|REV3L	REV3L	-1.0135830849283	-0.0194643535320785	0.858010298553078	0.999933018703135	-0.0665074993565027
ENSG00000009694.13|TENM1	TENM1	1.09442007273631	0.130166596019527	0.33445527670529	0.999933018703135	0.475661947787556
ENSG00000009724.16|MASP2	MASP2	-1.25463999305834	-0.32727345601837	0.34942436356899	0.999933018703135	-0.456646817170245
ENSG00000009780.15|FAM76A	FAM76A	1.04030232264199	0.0570028514375123	0.791390738614045	0.999933018703135	0.10160903644597
ENSG00000009830.11|POMT2	POMT2	-1.00232345750462	-0.00334815247911846	0.973704886150078	0.999933018703135	-0.0115726506543804
ENSG00000009844.16|VTA1	VTA1	1.05185884921968	0.072941119845604	0.424639321209006	0.999933018703135	0.371979793039987
ENSG00000009950.16|MLXIPL	MLXIPL	-1.07022048328008	-0.0979080465017261	0.633634918200977	0.999933018703135	-0.198160897763029
ENSG00000009954.11|BAZ1B	BAZ1B	1.01800678040621	0.0257471704763224	0.751504536242678	0.999933018703135	0.124068393574454
ENSG00000010017.13|RANBP9	RANBP9	-1.0077019023633	-0.0110689249623297	0.921951356901779	0.999933018703135	-0.0352919921637567
ENSG00000010030.14|ETV7	ETV7	-1.21561953830171	-0.281691768179866	0.658486438334707	0.999933018703135	-0.181453164995367
ENSG00000010072.16|SPRTN	SPRTN	1.08913321073145	0.123180419351757	0.43848898869036	0.999933018703135	0.358041308138441
ENSG00000010165.20|EEF1AKNMT	EEF1AKNMT	1.04700471195282	0.0662679350057469	0.576740222517301	0.999933018703135	0.23901975934311
ENSG00000010219.13|DYRK4	DYRK4	-1.05095030459505	-0.0716944514034698	0.639792931844165	0.999933018703135	-0.193960562123172
ENSG00000010244.18|ZNF207	ZNF207	-1.08897020875301	-0.122964486403589	0.220378019328984	0.999933018703135	-0.656831724521622
ENSG00000010256.11|UQCRC1	UQCRC1	-1.02766269218538	-0.0393668091175089	0.761804892121409	0.999933018703135	-0.118156242735048
ENSG00000010270.13|STARD3NL	STARD3NL	-1.14548851514248	-0.195962994015744	0.143042301064242	0.999933018703135	-0.844535512170468
ENSG00000010278.14|CD9	CD9	-1.46809233892599	-0.553942712541502	0.535687409950072	0.999933018703135	-0.271088560559125
ENSG00000010292.13|NCAPD2	NCAPD2	-1.13092137313072	-0.177498630001872	0.0753816557621745	0.999933018703135	-1.1227343274797
ENSG00000010295.19|IFFO1	IFFO1	1.05489665605265	0.0771016708725917	0.578618051480763	0.999933018703135	0.237608021541484
ENSG00000010310.9|GIPR	GIPR	-1.41037481642456	-0.496078619317119	0.348263014863682	0.999933018703135	-0.458092644673236
ENSG00000010318.21|PHF7	PHF7	1.07258476722392	0.101091669562568	0.695266783717454	0.999933018703135	0.157848518482651
ENSG00000010319.6|SEMA3G	SEMA3G	-1.07072346674999	-0.0985859267152967	0.883023176376518	0.999933018703135	-0.054027897509249
ENSG00000010322.16|NISCH	NISCH	1.0226231840131	0.0322746390209048	0.775943057783133	0.999933018703135	0.110170148069052
ENSG00000010327.10|STAB1	STAB1	1.47286944595128	0.558629556629022	0.371244011670235	0.999933018703135	0.43034054297991
ENSG00000010361.13|FUZ	FUZ	1.03558298939587	0.0504431726722406	0.810967230808303	0.999933018703135	0.0909966942064224
ENSG00000010404.18|IDS	IDS	-1.03232419206337	-0.0458961072285506	0.670554057591041	0.999933018703135	-0.173566205184258
ENSG00000010539.11|ZNF200	ZNF200	1.01593036343797	0.0228015165138425	0.888955223556405	0.999933018703135	0.0511201137790703
ENSG00000010626.15|LRRC23	LRRC23	1.23085325009868	0.299658765091758	0.176165807923033	0.999933018703135	0.754078380097203
ENSG00000010704.18|HFE	HFE	-1.0635388070711	-0.0888726762206114	0.543446702326554	0.999933018703135	-0.264843042231755
ENSG00000010803.16|SCMH1	SCMH1	-1.08940766378578	-0.123543921425238	0.324009289297372	0.999933018703135	-0.489442538457716
ENSG00000010810.17|FYN	FYN	1.03886516708557	0.0550084209409958	0.54016849455228	0.999933018703135	0.267470749732256
ENSG00000010818.10|HIVEP2	HIVEP2	1.00289277096438	0.00416736161528523	0.976464213971827	0.999933018703135	0.0103436683611257
ENSG00000011007.12|ELOA	ELOA	-1.06252465125806	-0.0874963130952317	0.362160076080713	0.999933018703135	-0.441099427278459
ENSG00000011009.11|LYPLA2	LYPLA2	1.12765107447881	0.173320728204173	0.251863650750256	0.999933018703135	0.598834505855112
ENSG00000011021.23|CLCN6	CLCN6	-1.24691210142357	-0.318359768848535	0.0415193615568508	0.999933018703135	-1.38174933325373
ENSG00000011028.14|AC080038.1	AC080038.1	-1.01000692473206	-0.0143651843061357	0.898429402982886	0.999933018703135	-0.0465160433179905
ENSG00000011052.21|NME1-NME2	NME1-NME2	1.03461563590915	0.0490948999387997	0.831839051675994	0.999933018703135	0.0799606950202736
ENSG00000011105.14|TSPAN9	TSPAN9	1.08292564677304	0.114934191501873	0.52670434507738	0.999933018703135	0.27843309889077
ENSG00000011114.15|BTBD7	BTBD7	1.05154748851108	0.072514004508493	0.573131899492645	0.999933018703135	0.241745418818318
ENSG00000011132.12|APBA3	APBA3	1.15411226376619	0.206783565838876	0.175529692043123	0.999933018703135	0.755649409113957
